#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.529911304535616523e+00 -7.637936843268523790e-02 -1.114637398535527762e-02 -6.523299444733089703e-02
6.531022662615190377e+00 -7.632286942185567691e-02 -1.112996166462368493e-02 -6.519290775723342313e-02
6.532134020694763343e+00 -7.626574619872873717e-02 -1.111363293951848387e-02 -6.515211325920958196e-02
6.533245378774337198e+00 -7.620800451368939243e-02 -1.109736219247992213e-02 -6.511064232121226147e-02
6.534356736853910164e+00 -7.614963336308157305e-02 -1.108110854704358675e-02 -6.506852481604022409e-02
6.535468094933483130e+00 -7.609061250695961509e-02 -1.106483080814471727e-02 -6.502578169881653714e-02
6.536579453013056096e+00 -7.603092330012420352e-02 -1.104850249507518221e-02 -6.498242080504960938e-02
6.537690811092629062e+00 -7.597055889080024660e-02 -1.103212150387973198e-02 -6.493843738692156586e-02
6.538802169172202916e+00 -7.590953007686579435e-02 -1.101571089501030692e-02 -6.489381918185706255e-02
6.539913527251775882e+00 -7.584786469604924697e-02 -1.099931053318923234e-02 -6.484855416286033902e-02
6.541024885331349736e+00 -7.578560078128848687e-02 -1.098296263104109848e-02 -6.480263815024746299e-02
6.542136243410922702e+00 -7.572277598180633673e-02 -1.096669645952734820e-02 -6.475607952227878383e-02
6.543247601490495668e+00 -7.565941710463432168e-02 -1.095051778330561644e-02 -6.470889932132928291e-02
6.544358959570068635e+00 -7.559553358180542970e-02 -1.093440685370408727e-02 -6.466112672810096773e-02
6.545470317649642489e+00 -7.553111723507757724e-02 -1.091832567661148862e-02 -6.461279155846791356e-02
6.546581675729215455e+00 -7.546614841454979405e-02 -1.090223190025276651e-02 -6.456391651429874146e-02
6.547693033808789309e+00 -7.540060626849327818e-02 -1.088609426593646796e-02 -6.451451200255646501e-02
6.548804391888362275e+00 -7.533447940269803744e-02 -1.086990400392990816e-02 -6.446457539876915277e-02
6.549915749967935241e+00 -7.526777305040033283e-02 -1.085367803855506220e-02 -6.441409501184429398e-02
6.551027108047508207e+00 -7.520051015016873674e-02 -1.083745284926665789e-02 -6.436305730090355337e-02
6.552138466127081173e+00 -7.513272594847211772e-02 -1.082127123228707015e-02 -6.431145471618525400e-02
6.553249824206655028e+00 -7.506445810179118716e-02 -1.080516678450611084e-02 -6.425929131728566612e-02
6.554361182286227994e+00 -7.499573588538788194e-02 -1.078915175203828784e-02 -6.420658413335042503e-02
6.555472540365801848e+00 -7.492657243786579602e-02 -1.077321265525053862e-02 -6.415335978261563210e-02
6.556583898445374814e+00 -7.485696285846071829e-02 -1.075731526906887649e-02 -6.409964758939473706e-02
6.557695256524947780e+00 -7.478688884174986007e-02 -1.074141713537366330e-02 -6.404547170637747699e-02
6.558806614604520746e+00 -7.471632815372834802e-02 -1.072548304895085992e-02 -6.399084510477887067e-02
6.559917972684094600e+00 -7.464526549505330622e-02 -1.070949788469898432e-02 -6.393576761035597855e-02
6.561029330763667566e+00 -7.457370079647351879e-02 -1.069347210766688830e-02 -6.388022868880693927e-02
6.562140688843241421e+00 -7.450165193211452652e-02 -1.067743797384616486e-02 -6.382421395826914923e-02
6.563252046922814387e+00 -7.442915087094235937e-02 -1.066143781581301540e-02 -6.376771305513262433e-02
6.564363405002387353e+00 -7.435623467566820910e-02 -1.064550868194576345e-02 -6.371072599372505640e-02
6.565474763081960319e+00 -7.428293463134524877e-02 -1.062966891739321011e-02 -6.365326571395397981e-02
6.566586121161533285e+00 -7.420926746128615747e-02 -1.061391156111687016e-02 -6.359535590016900108e-02
6.567697479241107139e+00 -7.413523182394200772e-02 -1.059820694931440897e-02 -6.353702487463083748e-02
6.568808837320680105e+00 -7.406081135801260984e-02 -1.058251356591029951e-02 -6.347829779210180379e-02
6.569920195400253959e+00 -7.398598315994629748e-02 -1.056679318498301122e-02 -6.341918997496492905e-02
6.571031553479826925e+00 -7.391072860280439860e-02 -1.055102479547034323e-02 -6.335970380733683960e-02
6.572142911559399892e+00 -7.383504255889278278e-02 -1.053521224915793947e-02 -6.329983030973505842e-02
6.573254269638972858e+00 -7.375893767362892706e-02 -1.051938286093481376e-02 -6.323955481269695478e-02
6.574365627718546712e+00 -7.368244214474714560e-02 -1.050357748298125053e-02 -6.317886466176768356e-02
6.575476985798119678e+00 -7.360559182341866458e-02 -1.048783567235612828e-02 -6.311775615106622606e-02
6.576588343877692644e+00 -7.352841951974944945e-02 -1.047218134977382850e-02 -6.305623816997669995e-02
6.577699701957266498e+00 -7.345094540626592727e-02 -1.045661416098190265e-02 -6.299433124528543149e-02
6.578811060036839464e+00 -7.337317200842335962e-02 -1.044110967263616081e-02 -6.293206233578801934e-02
6.579922418116412430e+00 -7.329508559602208873e-02 -1.042562831872686883e-02 -6.286945727729510713e-02
6.581033776195986285e+00 -7.321666345982361102e-02 -1.041012983392358877e-02 -6.280653362590028765e-02
6.582145134275559251e+00 -7.313788441605020840e-02 -1.039458791996385190e-02 -6.274329649608922921e-02
6.583256492355132217e+00 -7.305873871273119158e-02 -1.037899981466152907e-02 -6.267973889807011700e-02
6.584367850434706071e+00 -7.297923373465750596e-02 -1.036338729241887031e-02 -6.261584644224049701e-02
6.585479208514279037e+00 -7.289939343906418068e-02 -1.034778874497851303e-02 -6.255160469408617419e-02
6.586590566593852003e+00 -7.281925173732221868e-02 -1.033224523298258667e-02 -6.248700650433956783e-02
6.587701924673424969e+00 -7.273884224161794587e-02 -1.031678558663237828e-02 -6.242205665498493095e-02
6.588813282752998823e+00 -7.265818811350099882e-02 -1.030141597185867987e-02 -6.235677214164186966e-02
6.589924640832571789e+00 -7.257729570952654863e-02 -1.028611770826696331e-02 -6.229117800125925225e-02
6.591035998912144755e+00 -7.249615433071819603e-02 -1.027085412006547432e-02 -6.222530021065376254e-02
6.592147356991718610e+00 -7.241474215967076689e-02 -1.025558391801835792e-02 -6.215915824165232917e-02
6.593258715071291576e+00 -7.233303621502984448e-02 -1.024027623909559009e-02 -6.209275997593488583e-02
6.594370073150864542e+00 -7.225102269624911200e-02 -1.022492187571429935e-02 -6.202610082053590379e-02
6.595481431230438396e+00 -7.216870395219089629e-02 -1.020953661840543966e-02 -6.195916733378677849e-02
6.596592789310011362e+00 -7.208609954253554497e-02 -1.019415550792332481e-02 -6.189194403461398264e-02
6.597704147389584328e+00 -7.200324101235765217e-02 -1.017882009845611641e-02 -6.182442091390422806e-02
6.598815505469157294e+00 -7.192016228965091018e-02 -1.016356337079938298e-02 -6.175659891885149771e-02
6.599926863548731149e+00 -7.183688920544617496e-02 -1.014839778184381189e-02 -6.168849142360141591e-02
6.601038221628304115e+00 -7.175343195084872561e-02 -1.013331078946851267e-02 -6.162012116138090856e-02
6.602149579707877081e+00 -7.166978321293812626e-02 -1.011826946880878784e-02 -6.155151374413132120e-02
6.603260937787450935e+00 -7.158592266061732101e-02 -1.010323252951250000e-02 -6.148269013110363446e-02
6.604372295867023901e+00 -7.150182614138531068e-02 -1.008816535599764766e-02 -6.141366078538931100e-02
6.605483653946596867e+00 -7.141747623747818352e-02 -1.007305260032712035e-02 -6.134442363715222196e-02
6.606595012026170721e+00 -7.133287033960325485e-02 -1.005790375429338121e-02 -6.127496658530982160e-02
6.607706370105743687e+00 -7.124802330411318663e-02 -1.004274968536130602e-02 -6.120527361875161693e-02
6.608817728185316653e+00 -7.116296373397532071e-02 -1.002763140824495039e-02 -6.113533232573105380e-02
6.609929086264890508e+00 -7.107772524415804927e-02 -1.001258518377501523e-02 -6.106514006038580439e-02
6.611040444344463474e+00 -7.099233589501122155e-02 -9.997629366185678199e-03 -6.099470652882890004e-02
6.612151802424036440e+00 -7.090680964006144948e-02 -9.982757776641088335e-03 -6.092405186342128576e-02
6.613263160503609406e+00 -7.082114289570913546e-02 -9.967942002081944461e-03 -6.085320089362671742e-02
6.614374518583183260e+00 -7.073531747472913689e-02 -9.953141771618321740e-03 -6.078217570311302692e-02
6.615485876662756226e+00 -7.064930880822405113e-02 -9.938319627655775590e-03 -6.071098918056769961e-02
6.616597234742329192e+00 -7.056309645848429790e-02 -9.923454553446637433e-03 -6.063964190503695617e-02
6.617708592821903046e+00 -7.047667309709396144e-02 -9.908549605578111097e-03 -6.056812349151449032e-02
6.618819950901476012e+00 -7.039004868474990628e-02 -9.893630785562454108e-03 -6.049641789918912965e-02
6.619931308981048979e+00 -7.030324833997349254e-02 -9.878737572871658379e-03 -6.042451076710286806e-02
6.621042667060622833e+00 -7.021630468079811949e-02 -9.863908571911227802e-03 -6.035239610888650658e-02
6.622154025140195799e+00 -7.012924743363542490e-02 -9.849167496423075208e-03 -6.028007993721473667e-02
6.623265383219768765e+00 -7.004209409210189474e-02 -9.834514585034089679e-03 -6.020757950706820405e-02
6.624376741299342619e+00 -6.995484502265501836e-02 -9.819926560557391826e-03 -6.013491846210066577e-02
6.625488099378915585e+00 -6.986748479044482818e-02 -9.805365136030128048e-03 -6.006211965441598383e-02
6.626599457458488551e+00 -6.977998921433248292e-02 -9.790790964139508418e-03 -5.998919825019457391e-02
6.627710815538061517e+00 -6.969233557615117647e-02 -9.776177952318290676e-03 -5.991615762383613319e-02
6.628822173617635372e+00 -6.960451226621358622e-02 -9.761522740089397659e-03 -5.984298952612705780e-02
6.629933531697208338e+00 -6.951652435675015340e-02 -9.746845900505314922e-03 -5.976967845624390346e-02
6.631044889776781304e+00 -6.942839308181647517e-02 -9.732184440366355854e-03 -5.969620864145003258e-02
6.632156247856355158e+00 -6.934014942171319584e-02 -9.717578337027407004e-03 -5.962257108468711764e-02
6.633267605935928124e+00 -6.925182413390688907e-02 -9.703056013303477945e-03 -5.954876812060396624e-02
6.634378964015501090e+00 -6.916343786287058870e-02 -9.688624031377282564e-03 -5.947481383149619966e-02
6.635490322095074944e+00 -6.907499492631410942e-02 -9.674264745705157473e-03 -5.940073018060772203e-02
6.636601680174647910e+00 -6.898648303435599149e-02 -9.659942757462659790e-03 -5.932654027689575338e-02
6.637713038254220876e+00 -6.889787903512786804e-02 -9.645617812263316063e-03 -5.925226122286657987e-02
6.638824396333794731e+00 -6.880915858965017118e-02 -9.631259444928768829e-03 -5.917789914472266349e-02
6.639935754413367697e+00 -6.872030625030739470e-02 -9.616858045728664608e-03 -5.910344820458080656e-02
6.641047112492940663e+00 -6.863132227687929188e-02 -9.602428331060969963e-03 -5.902889394581901927e-02
6.642158470572513629e+00 -6.854222371439155914e-02 -9.588003967166039421e-03 -5.895421974722817732e-02
6.643269828652087483e+00 -6.845303934910665355e-02 -9.573625313142942669e-03 -5.887941403596488182e-02
6.644381186731660449e+00 -6.836380038506296997e-02 -9.559324747298871341e-03 -5.880447563776367015e-02
6.645492544811233415e+00 -6.827453023915805441e-02 -9.545114913627229802e-03 -5.872941532553058869e-02
6.646603902890807269e+00 -6.818523716850292959e-02 -9.530984156418625605e-03 -5.865425301208226916e-02
6.647715260970380236e+00 -6.809591240806094070e-02 -9.516900792613056798e-03 -5.857901161544657592e-02
6.648826619049953202e+00 -6.800653448910091992e-02 -9.502824657056716320e-03 -5.850370983204237346e-02
6.649937977129527056e+00 -6.791707815996454733e-02 -9.488721714927693743e-03 -5.842835644503837494e-02
6.651049335209100022e+00 -6.782752465744200376e-02 -9.474576425714940908e-03 -5.835294823172597345e-02
6.652160693288672988e+00 -6.773786959144285913e-02 -9.460397368350857358e-03 -5.827747222309284658e-02
6.653272051368246842e+00 -6.764812557738900112e-02 -9.446214091735022009e-03 -5.820191148565538597e-02
6.654383409447819808e+00 -6.755831866601469393e-02 -9.432066347408661969e-03 -5.812625231860679698e-02
6.655494767527392774e+00 -6.746847987741025343e-02 -9.417989627994382065e-03 -5.805049024941769109e-02
6.656606125606965740e+00 -6.737863492481506456e-02 -9.404002272571340346e-03 -5.797463265224404166e-02
6.657717483686539595e+00 -6.728879586915689770e-02 -9.390098823733190533e-03 -5.789869704542603690e-02
6.658828841766112561e+00 -6.719895773721561161e-02 -9.376252042211690590e-03 -5.782270569500592983e-02
6.659940199845685527e+00 -6.710910132722334998e-02 -9.362422835241553457e-03 -5.774667849198233255e-02
6.661051557925259381e+00 -6.701920117381232611e-02 -9.348574479650177335e-03 -5.767062669416411075e-02
6.662162916004832347e+00 -6.692923576866503799e-02 -9.334685964212765738e-03 -5.759454980445362360e-02
6.663274274084405313e+00 -6.683919631697303465e-02 -9.320759603312599173e-03 -5.751843671366400901e-02
6.664385632163979167e+00 -6.674909084666875991e-02 -9.306820162074295327e-03 -5.744227068459643870e-02
6.665496990243552133e+00 -6.665894218282995831e-02 -9.292905822744260483e-03 -5.736603636008618529e-02
6.666608348323125099e+00 -6.656878053185336097e-02 -9.279054286324433035e-03 -5.728972624552837456e-02
6.667719706402698954e+00 -6.647863338033815905e-02 -9.265289067804251266e-03 -5.721334431253480984e-02
6.668831064482271920e+00 -6.638851638566885260e-02 -9.251610965596580513e-03 -5.713690542006978623e-02
6.669942422561844886e+00 -6.629842857033260706e-02 -9.237997799093967607e-03 -5.706043077123818669e-02
6.671053780641417852e+00 -6.620835356133951410e-02 -9.224412498283898060e-03 -5.698394106305431500e-02
6.672165138720991706e+00 -6.611826641589128861e-02 -9.210816594387005035e-03 -5.690744982150492542e-02
6.673276496800564672e+00 -6.602814354278720155e-02 -9.197184200531898987e-03 -5.683095934225346896e-02
6.674387854880137638e+00 -6.593797210725260705e-02 -9.183511400709812658e-03 -5.675446070654770192e-02
6.675499212959711492e+00 -6.584775549923568838e-02 -9.169817640428516020e-03 -5.667793785880848728e-02
6.676610571039284459e+00 -6.575751288275362427e-02 -9.156138624357103642e-03 -5.660137425839818076e-02
6.677721929118857425e+00 -6.566727299858515776e-02 -9.142513313809878805e-03 -5.652475968477590346e-02
6.678833287198431279e+00 -6.557706448335447191e-02 -9.128969757752364994e-03 -5.644809472560058383e-02
6.679944645278004245e+00 -6.548690623070672900e-02 -9.115514908875495606e-03 -5.637139132183466989e-02
6.681056003357577211e+00 -6.539680130145879289e-02 -9.102132121006719159e-03 -5.629466918045301915e-02
6.682167361437150177e+00 -6.530673659174038304e-02 -9.088787226960477403e-03 -5.621794936478101412e-02
6.683278719516724031e+00 -6.521668837236166416e-02 -9.075440976785911426e-03 -5.614124739557722898e-02
6.684390077596296997e+00 -6.512663167512319773e-02 -9.062063306709208788e-03 -5.606456836841682695e-02
6.685501435675869963e+00 -6.503655010721832996e-02 -9.048644250528497038e-03 -5.598790585669308206e-02
6.686612793755443818e+00 -6.494644252190973077e-02 -9.035197531778397378e-03 -5.591124499013319649e-02
6.687724151835016784e+00 -6.485632412435515803e-02 -9.021755541014921456e-03 -5.583456858334436695e-02
6.688835509914589750e+00 -6.476622161758011087e-02 -9.008357535087116799e-03 -5.575786408249319009e-02
6.689946867994163604e+00 -6.467616416314096728e-02 -8.995035356597120071e-03 -5.568112880654477181e-02
6.691058226073736570e+00 -6.458617345078035421e-02 -8.981801867236063538e-03 -5.560437158354492038e-02
6.692169584153309536e+00 -6.449625649097097402e-02 -8.968646295393626483e-03 -5.552761019557755223e-02
6.693280942232883390e+00 -6.440640374883274677e-02 -8.955538179786635966e-03 -5.545086556904789410e-02
6.694392300312456356e+00 -6.431659329125004321e-02 -8.942438464322752592e-03 -5.537415482692868707e-02
6.695503658392029322e+00 -6.422679943109473044e-02 -8.929313702233869499e-03 -5.529748572886138830e-02
6.696615016471602289e+00 -6.413700271725294999e-02 -8.916148202501021636e-03 -5.522085451475054058e-02
6.697726374551176143e+00 -6.404719763559933721e-02 -8.902949706657278112e-03 -5.514424792894464383e-02
6.698837732630749109e+00 -6.395739522184505643e-02 -8.889746541261928092e-03 -5.506764868058456469e-02
6.699949090710322075e+00 -6.386761964241501055e-02 -8.876577292187366394e-03 -5.499104235023018206e-02
6.701060448789895929e+00 -6.377789999545327437e-02 -8.863476763794309390e-03 -5.491442323166056960e-02
6.702171806869468895e+00 -6.368826031975080570e-02 -8.850463330960265523e-03 -5.483779698879323594e-02
6.703283164949041861e+00 -6.359871144901266260e-02 -8.837532279505790414e-03 -5.476117916950786618e-02
6.704394523028615716e+00 -6.350924767148952155e-02 -8.824657547210141423e-03 -5.468459012427785010e-02
6.705505881108188682e+00 -6.341984940403590232e-02 -8.811801221773900641e-03 -5.460804818226274587e-02
6.706617239187761648e+00 -6.333049090004280735e-02 -8.798927333110089649e-03 -5.453156356693681511e-02
6.707728597267335502e+00 -6.324115018157870638e-02 -8.786014921446892723e-03 -5.445513526013267408e-02
6.708839955346908468e+00 -6.315181757982799016e-02 -8.773065632339035330e-03 -5.437875194749047097e-02
6.709951313426481434e+00 -6.306249977989909772e-02 -8.760103085473421730e-03 -5.430239669442930850e-02
6.711062671506054400e+00 -6.297321790500642891e-02 -8.747164257517236682e-03 -5.422605364748983581e-02
