#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.938659675686260186e+00 -8.848980748245720285e-02 -6.900569252577648527e-03 -8.158923822988004004e-02
6.939771033765833153e+00 -8.850134514494430171e-02 -7.094400463003623994e-03 -8.140694468193965250e-02
6.940882391845407007e+00 -8.825073941946727507e-02 -7.002329569672701218e-03 -8.124840984979549152e-02
6.941993749924979973e+00 -8.777935434711517382e-02 -6.655028831564213654e-03 -8.112432551555333327e-02
6.943105108004552939e+00 -8.720885881280623919e-02 -6.175921036454559872e-03 -8.103293777635225958e-02
6.944216466084126793e+00 -8.669690656586513666e-02 -5.736205891762486200e-03 -8.096070067410342241e-02
6.945327824163699759e+00 -8.637978963331424676e-02 -5.492570647320588195e-03 -8.088721898599478266e-02
6.946439182243272725e+00 -8.632292505245751923e-02 -5.530248242678736242e-03 -8.079267680977759991e-02
6.947550540322846579e+00 -8.649716255383030350e-02 -5.832116178690914532e-03 -8.066504637514115839e-02
6.948661898402419546e+00 -8.678949384636917841e-02 -6.285039177626553300e-03 -8.050445466874216194e-02
6.949773256481992512e+00 -8.704422957577931386e-02 -6.721106988905097696e-03 -8.032312258687226980e-02
6.950884614561565478e+00 -8.711964037760271118e-02 -6.978736388184365869e-03 -8.014090398941881022e-02
6.951995972641139332e+00 -8.693945558907481552e-02 -6.961402741759428400e-03 -7.997805284732037445e-02
6.953107330720712298e+00 -8.652050706589793638e-02 -6.672653812630283988e-03 -7.984785325326937411e-02
6.954218688800285264e+00 -8.596649878737204487e-02 -6.214704906943849597e-03 -7.975179388042764883e-02
6.955330046879859118e+00 -8.543020754388784554e-02 -5.751167939235518958e-03 -7.967903960465193280e-02
6.956441404959432084e+00 -8.505789190161887336e-02 -5.447504372143342766e-03 -7.961038752947496855e-02
6.957552763039005050e+00 -8.493613702984847968e-02 -5.410874158654052982e-03 -7.952526287119310311e-02
6.958664121118578905e+00 -8.506045334235418087e-02 -5.651247503873257222e-03 -7.940920583848175285e-02
6.959775479198151871e+00 -8.533701667651533151e-02 -6.077891716616099990e-03 -7.925912495990007633e-02
6.960886837277724837e+00 -8.561687782056572049e-02 -6.532469701923948602e-03 -7.908440811864339559e-02
6.961998195357298691e+00 -8.575016807355138881e-02 -6.846676185420974906e-03 -7.890349188812963155e-02
6.963109553436871657e+00 -8.564057432365826394e-02 -6.903431649156712563e-03 -7.873714267450168669e-02
6.964220911516444623e+00 -8.528028279215241203e-02 -6.679384687276981869e-03 -7.860089810487622120e-02
6.965332269596017589e+00 -8.475271352002733405e-02 -6.253293710841014569e-03 -7.849941980918530293e-02
6.966443627675591443e+00 -8.420209021120365900e-02 -5.777280098240107978e-03 -7.842481011296535687e-02
6.967554985755164410e+00 -8.378094580425497762e-02 -5.421445283089677998e-03 -7.835950052116548437e-02
6.968666343834737376e+00 -8.359467069575701736e-02 -5.312014989897601708e-03 -7.828265570586304123e-02
6.969777701914311230e+00 -8.366326256283838914e-02 -5.485503791578911006e-03 -7.817775877126012518e-02
6.970889059993884196e+00 -8.391416016312724935e-02 -5.875543764963042995e-03 -7.803861639816708773e-02
6.972000418073457162e+00 -8.420872851970552520e-02 -6.337127978209245935e-03 -7.787160054149502852e-02
6.973111776153031016e+00 -8.439272831234757855e-02 -6.699413105805868823e-03 -7.769331520654446099e-02
6.974223134232603982e+00 -8.435239620493330259e-02 -6.827853788049665501e-03 -7.752454241688509773e-02
6.975334492312176948e+00 -8.405574547417873910e-02 -6.673071027924261031e-03 -7.738267444625261671e-02
6.976445850391749914e+00 -8.356409292276582856e-02 -6.288705144532715993e-03 -7.727538777823203531e-02
6.977557208471323769e+00 -8.300965819286582059e-02 -5.811798771979373619e-03 -7.719785942088702724e-02
6.978668566550896735e+00 -8.254741855936603701e-02 -5.412883817063051176e-03 -7.713453474230166917e-02
6.979779924630469701e+00 -8.229875004115144721e-02 -5.233951320938089180e-03 -7.706479872021365640e-02
6.980891282710043555e+00 -8.230735008611919645e-02 -5.336867252762726027e-03 -7.697048283335691798e-02
6.982002640789616521e+00 -8.252344831049558682e-02 -5.680974246951277229e-03 -7.684247406354186016e-02
6.983113998869189487e+00 -8.282201033275646274e-02 -6.137988274131195646e-03 -7.668402205862642762e-02
6.984225356948763341e+00 -8.304827697484355731e-02 -6.538732527152795598e-03 -7.650954444768851004e-02
6.985336715028336307e+00 -8.307405313921760459e-02 -6.734683535989769917e-03 -7.633936960322749987e-02
6.986448073107909273e+00 -8.284427322821397155e-02 -6.651939336774862280e-03 -7.619233389143946489e-02
6.987559431187483128e+00 -8.239692884213017932e-02 -6.317999716128357493e-03 -7.607892912600085211e-02
6.988670789267056094e+00 -8.184914719207601885e-02 -5.851654221831313271e-03 -7.599749297024313566e-02
6.989782147346629060e+00 -8.135452105570123438e-02 -5.419695759999535942e-03 -7.593482529570051709e-02
6.990893505426202026e+00 -8.104723472341572588e-02 -5.176232990718461491e-03 -7.587100173269660519e-02
6.992004863505775880e+00 -8.099331133573288433e-02 -5.206682539776652865e-03 -7.578662879595285395e-02
6.993116221585348846e+00 -8.116669426926075015e-02 -5.496795807513736934e-03 -7.566989846174841661e-02
6.994227579664921812e+00 -8.145882724096464855e-02 -5.937951447127803872e-03 -7.552087579383540139e-02
6.995338937744495666e+00 -8.171821109632157465e-02 -6.366748519017174923e-03 -7.535146257730458708e-02
6.996450295824068633e+00 -8.180552321825172724e-02 -6.624468499829030271e-03 -7.518105471842327636e-02
6.997561653903641599e+00 -8.164424573452529199e-02 -6.614767895601650696e-03 -7.502947783892485734e-02
6.998673011983215453e+00 -8.124840495745096203e-02 -6.338630896780553074e-03 -7.490977406066777478e-02
6.999784370062788419e+00 -8.071736608839243099e-02 -5.893901698709923254e-03 -7.482346438968166813e-02
7.000895728142361385e+00 -8.019961417022278272e-02 -5.439606508781238969e-03 -7.476000766143925391e-02
7.002007086221935239e+00 -7.983872316801525482e-02 -5.138074753833005853e-03 -7.470064841418309898e-02
7.003118444301508205e+00 -7.972117390044347607e-02 -5.095924794512995265e-03 -7.462524910592970018e-02
7.004229802381081171e+00 -7.984498630948910769e-02 -5.325368451211422854e-03 -7.451961785827951323e-02
7.005341160460654137e+00 -8.012054340945257147e-02 -5.739878116450318479e-03 -7.438066529300579877e-02
7.006452518540227992e+00 -8.040326950157414276e-02 -6.185752817701747550e-03 -7.421751668387432943e-02
7.007563876619800958e+00 -8.054624693983432338e-02 -6.498067805165513855e-03 -7.404817913466862911e-02
7.008675234699373924e+00 -8.045362227860516913e-02 -6.560641247994028827e-03 -7.389298103061316125e-02
7.009786592778947778e+00 -8.011538820551721007e-02 -6.348214257408101371e-03 -7.376717394810988759e-02
7.010897950858520744e+00 -7.961092016688955941e-02 -5.935530843338446445e-03 -7.367538932355023606e-02
7.012009308938093710e+00 -7.908001876583986567e-02 -5.470054264215004278e-03 -7.360996450162474170e-02
7.013120667017667564e+00 -7.867202181062508959e-02 -5.118278882370310909e-03 -7.355374292825468674e-02
7.014232025097240530e+00 -7.849150900416418386e-02 -5.005184072984259457e-03 -7.348632493118215092e-02
7.015343383176813497e+00 -7.856033915401033907e-02 -5.168847786163785832e-03 -7.339149136784531291e-02
7.016454741256387351e+00 -7.880980003065168882e-02 -5.546701757423231141e-03 -7.326309827322903534e-02
7.017566099335960317e+00 -7.910568929209750577e-02 -5.998389404708386399e-03 -7.310729988739099461e-02
7.018677457415533283e+00 -7.929717152419960002e-02 -6.356875983249507533e-03 -7.294029554095110557e-02
7.019788815495106249e+00 -7.927162475282520382e-02 -6.489199598911043337e-03 -7.278242515391326883e-02
7.020900173574680103e+00 -7.899553338171333428e-02 -6.344767886859370085e-03 -7.265076549485481594e-02
7.022011531654253069e+00 -7.852657964654867484e-02 -5.973657355944026262e-03 -7.255292229060521236e-02
7.023122889733826035e+00 -7.799257188629214743e-02 -5.508296759889241140e-03 -7.248427512640209791e-02
7.024234247813399890e+00 -7.754490734757693571e-02 -5.115234000833985412e-03 -7.242967334674400848e-02
7.025345605892972856e+00 -7.730351459583609253e-02 -4.934553872132843751e-03 -7.236896072370081756e-02
7.026456963972545822e+00 -7.731329793664368233e-02 -5.028983484696991635e-03 -7.228431445194759275e-02
7.027568322052119676e+00 -7.752790217110915039e-02 -5.361175871478747815e-03 -7.216672629963068186e-02
7.028679680131692642e+00 -7.782666714718118606e-02 -5.807398191201145268e-03 -7.201926895598090295e-02
7.029791038211265608e+00 -7.805857085017316177e-02 -6.202607870713323229e-03 -7.185596297945903710e-02
7.030902396290839462e+00 -7.809715718602833201e-02 -6.400495426880856153e-03 -7.169666175914994610e-02
7.032013754370412428e+00 -7.788647055752051518e-02 -6.326650347005422295e-03 -7.155982021051769670e-02
7.033125112449985394e+00 -7.746131150596784198e-02 -6.005530736210188542e-03 -7.145578076976107085e-02
7.034236470529558360e+00 -7.693448095704039091e-02 -5.551461933987023728e-03 -7.138301902305159430e-02
7.035347828609132215e+00 -7.645568814119302337e-02 -5.126976478162527905e-03 -7.132871166302925947e-02
7.036459186688705181e+00 -7.615709145017084125e-02 -4.883676227173023437e-03 -7.127341522299925070e-02
7.037570544768278147e+00 -7.610528259805388052e-02 -4.907134070887751026e-03 -7.119814852716604969e-02
7.038681902847852001e+00 -7.627715921997706150e-02 -5.185860146441718596e-03 -7.109129907353427258e-02
7.039793260927424967e+00 -7.656842761811841203e-02 -5.615587134940831088e-03 -7.095284048317614112e-02
7.040904619006997933e+00 -7.683160671752760351e-02 -6.037277387130925155e-03 -7.079432933039817022e-02
7.042015977086571787e+00 -7.692968487843634962e-02 -6.294997776064931161e-03 -7.063468710237280623e-02
7.043127335166144753e+00 -7.678590799950496537e-02 -6.292601289483199661e-03 -7.049330671002138060e-02
7.044238693245717720e+00 -7.641160650741522786e-02 -6.028611662302538893e-03 -7.038299484511216508e-02
7.045350051325291574e+00 -7.590197256484162991e-02 -5.596654037508262507e-03 -7.030531852733479248e-02
7.046461409404864540e+00 -7.540136020047402687e-02 -5.151313576692424095e-03 -7.025004662378189768e-02
7.047572767484437506e+00 -7.505075707511431327e-02 -4.851871811321735277e-03 -7.019888526378956217e-02
7.048684125564010472e+00 -7.493654199446320163e-02 -4.804398600223721075e-03 -7.013214339424064803e-02
7.049795483643584326e+00 -7.505915241079277878e-02 -5.023252503605172073e-03 -7.003589990718937786e-02
7.050906841723157292e+00 -7.533302725448208503e-02 -5.425963496300924629e-03 -6.990706375818230012e-02
7.052018199802730258e+00 -7.561780894382065521e-02 -5.863321083556607277e-03 -6.975448786026339221e-02
7.053129557882304113e+00 -7.576942618931993556e-02 -6.173690822289157679e-03 -6.959573536703499153e-02
7.054240915961877079e+00 -7.569246621378965256e-02 -6.241786831451464138e-03 -6.945067938234052163e-02
7.055352274041450045e+00 -7.537479821569810501e-02 -6.040529993615791418e-03 -6.933426822208516027e-02
7.056463632121023899e+00 -7.489188376903609112e-02 -5.640794075221809874e-03 -6.925108969381527091e-02
7.057574990200596865e+00 -7.437924309935253775e-02 -5.185532432365136390e-03 -6.919371066698712380e-02
7.058686348280169831e+00 -7.398312299197065678e-02 -4.837730437066695491e-03 -6.914539255490365077e-02
7.059797706359742797e+00 -7.380732380415770677e-02 -4.721133319556274424e-03 -6.908619048460171164e-02
7.060909064439316651e+00 -7.387551812017834063e-02 -4.875304452017234849e-03 -6.900021366816443125e-02
7.062020422518889617e+00 -7.412273983182468551e-02 -5.241335745523746648e-03 -6.888140408630299971e-02
7.063131780598462583e+00 -7.441910315358241101e-02 -5.683370930328848769e-03 -6.873573222325604637e-02
7.064243138678036438e+00 -7.461709210019151772e-02 -6.038077865779156034e-03 -6.857901423441245536e-02
7.065354496757609404e+00 -7.460520331382426706e-02 -6.174054517970269107e-03 -6.843114879585386612e-02
7.066465854837182370e+00 -7.434843577987239327e-02 -6.039562000382588114e-03 -6.830887377949021455e-02
7.067577212916756224e+00 -7.390092478434837076e-02 -5.681245342875016271e-03 -6.821967944147419582e-02
7.068688570996329190e+00 -7.338616003958230161e-02 -5.227068507121471197e-03 -6.815909153246095531e-02
7.069799929075902156e+00 -7.295201626199651623e-02 -4.839706675626090707e-03 -6.811230958636999011e-02
7.070911287155476010e+00 -7.271697172657493047e-02 -4.657371495285979324e-03 -6.805960023129521697e-02
7.072022645235048977e+00 -7.272707451759305441e-02 -4.743594669657181552e-03 -6.798347984793556842e-02
7.073134003314621943e+00 -7.293928682483691306e-02 -5.064214971553928496e-03 -6.787507185328102433e-02
7.074245361394194909e+00 -7.323723122111132355e-02 -5.499904491965849906e-03 -6.773732672914700714e-02
7.075356719473768763e+00 -7.347357785634783811e-02 -5.889641332229083800e-03 -6.758393652411892605e-02
7.076468077553341729e+00 -7.352363422331414933e-02 -6.089291185431416897e-03 -6.743434303787942952e-02
7.077579435632914695e+00 -7.333064480565898435e-02 -6.023985231696308770e-03 -6.730665957396193833e-02
7.078690793712488549e+00 -7.292634377192708239e-02 -5.715260453256987283e-03 -6.721108331867331476e-02
7.079802151792061515e+00 -7.241931824166179810e-02 -5.273123949400325070e-03 -6.714619429226083291e-02
7.080913509871634481e+00 -7.195544896234064292e-02 -4.855964708762554663e-03 -6.709948425358161495e-02
7.082024867951208336e+00 -7.166484012111734581e-02 -4.612921376195421898e-03 -6.705191874492243131e-02
7.083136226030781302e+00 -7.161454464396943553e-02 -4.629676196388283343e-03 -6.698486844758229364e-02
7.084247584110354268e+00 -7.178426256449389753e-02 -4.897376757372918013e-03 -6.688688580712279230e-02
7.085358942189928122e+00 -7.207381973483413529e-02 -5.315957933181549022e-03 -6.675786180165337036e-02
7.086470300269501088e+00 -7.233967202561308873e-02 -5.730618642986799044e-03 -6.660905338262819442e-02
7.087581658349074054e+00 -7.244713265809554770e-02 -5.988156730916833689e-03 -6.645897592718137681e-02
7.088693016428647020e+00 -7.231932023508433338e-02 -5.992660883341187870e-03 -6.632665935174249239e-02
7.089804374508220874e+00 -7.196503878320961722e-02 -5.740314703679912783e-03 -6.622472407953131079e-02
7.090915732587793840e+00 -7.147547957861953571e-02 -5.320683538916470140e-03 -6.615479603970303435e-02
7.092027090667366807e+00 -7.099097923437014401e-02 -4.884052921088255853e-03 -6.610692631328407565e-02
7.093138448746940661e+00 -7.064995152981405624e-02 -4.586729120999646393e-03 -6.606322240881282171e-02
7.094249806826513627e+00 -7.053857638799207463e-02 -4.534210667730589894e-03 -6.600436572025725201e-02
7.095361164906086593e+00 -7.065953297228588781e-02 -4.742891888826095137e-03 -6.591664108345772488e-02
7.096472522985660447e+00 -7.093112055843514563e-02 -5.134200067252757405e-03 -6.579692049118272823e-02
7.097583881065233413e+00 -7.121705209081098664e-02 -5.563262133845954527e-03 -6.565378995696467823e-02
7.098695239144806379e+00 -7.137605565304991351e-02 -5.871642118269342070e-03 -6.550441353478220208e-02
7.099806597224380234e+00 -7.131323140817616424e-02 -5.944951629610957522e-03 -6.536827977856723981e-02
7.100917955303953200e+00 -7.101449405415113936e-02 -5.754385107956325185e-03 -6.526010894619856118e-02
7.102029313383526166e+00 -7.055160046115985240e-02 -5.367098210114049257e-03 -6.518450225104688300e-02
7.103140671463099132e+00 -7.005596852736470370e-02 -4.921690474941495252e-03 -6.513427805242580360e-02
7.104252029542672986e+00 -6.967083954879753349e-02 -4.577743000492118935e-03 -6.509309654830719438e-02
7.105363387622245952e+00 -6.949919749747916764e-02 -4.457783776737266404e-03 -6.504141372074290217e-02
7.106474745701818918e+00 -6.956638107267636151e-02 -4.602786032598258498e-03 -6.496359504007867547e-02
7.107586103781392772e+00 -6.981096204032342933e-02 -4.957362344578988486e-03 -6.485359969574348848e-02
7.108697461860965738e+00 -7.010717324406029460e-02 -5.390004456686218678e-03 -6.471716878737723833e-02
7.109808819940538704e+00 -7.031069779245655016e-02 -5.740972914907957123e-03 -6.456972487754840395e-02
7.110920178020112559e+00 -7.031114859505845083e-02 -5.880397252938696778e-03 -6.443075134212285227e-02
7.112031536099685525e+00 -7.007215453676270134e-02 -5.755454683331634458e-03 -6.431669985343062279e-02
7.113142894179258491e+00 -6.964449627260539677e-02 -5.409488515059129518e-03 -6.423500775754541203e-02
7.114254252258832345e+00 -6.914754758411180424e-02 -4.966146839709043893e-03 -6.418140074440349674e-02
7.115365610338405311e+00 -6.872580445612737343e-02 -4.584345603839912187e-03 -6.414145885228894617e-02
7.116476968417978277e+00 -6.849633184447555256e-02 -4.400459963249715896e-03 -6.409587188122525814e-02
7.117588326497551243e+00 -6.850624147761155691e-02 -4.478772801105661630e-03 -6.402746867650441209e-02
7.118699684577125097e+00 -6.871564603670622662e-02 -4.788184695484429612e-03 -6.392746134122048729e-02
7.119811042656698064e+00 -6.901225689170314981e-02 -5.213623287513511825e-03 -6.379863360418773499e-02
7.120922400736271030e+00 -6.925228319127370302e-02 -5.597966661688852374e-03 -6.365431652958496167e-02
7.122033758815844884e+00 -6.931273567261347912e-02 -5.799207247992039030e-03 -6.351352842462093529e-02
7.123145116895417850e+00 -6.913610985099957751e-02 -5.742059032026675461e-03 -6.339405081897490912e-02
7.124256474974990816e+00 -6.875121490249225253e-02 -5.445253492396532127e-03 -6.330596141009593725e-02
7.125367833054564670e+00 -6.826260394709064705e-02 -5.014627887089982000e-03 -6.324797606000071015e-02
7.126479191134137636e+00 -6.781248333187249455e-02 -4.604555684235100629e-03 -6.320792764763848159e-02
7.127590549213710602e+00 -6.752897797489558485e-02 -4.361774664111793889e-03 -6.316720331078405637e-02
7.128701907293284457e+00 -6.747957369067021649e-02 -4.372051874935036810e-03 -6.310752181573803243e-02
7.129813265372857423e+00 -6.764665432541634715e-02 -4.629071152331807118e-03 -6.301758317308257806e-02
7.130924623452430389e+00 -6.793400097698078233e-02 -5.036829329019186507e-03 -6.289717164796279625e-02
7.132035981532003355e+00 -6.820185589454037800e-02 -5.444633660620522633e-03 -6.275722223392074528e-02
7.133147339611577209e+00 -6.831777313537791552e-02 -5.701942504902142439e-03 -6.261583063047512776e-02
7.134258697691150175e+00 -6.820475402057085690e-02 -5.713091543023499433e-03 -6.249166247754911474e-02
7.135370055770723141e+00 -6.786917327637866093e-02 -5.472011078343448631e-03 -6.239716219803669722e-02
7.136481413850296995e+00 -6.739836754297956478e-02 -5.064335339936768508e-03 -6.233403220304335052e-02
7.137592771929869961e+00 -6.692879703629660282e-02 -4.636172325845878094e-03 -6.229262471045100835e-02
7.138704130009442927e+00 -6.659638674217059628e-02 -4.340923395287686268e-03 -6.225546334688401851e-02
7.139815488089016782e+00 -6.648711815470785547e-02 -4.283509059445054362e-03 -6.220360909526443521e-02
7.140926846168589748e+00 -6.660583113369358821e-02 -4.482279409162770109e-03 -6.212355172453278007e-02
7.142038204248162714e+00 -6.687455586861032475e-02 -4.862436795601256245e-03 -6.201211907300804155e-02
7.143149562327735680e+00 -6.716094802393328400e-02 -5.283327781753372962e-03 -6.187762024218021462e-02
7.144260920407309534e+00 -6.732645701809956973e-02 -5.589646323420656773e-03 -6.173681069467813060e-02
7.145372278486882500e+00 -6.727669608101405352e-02 -5.667908422995249218e-03 -6.160878765802312029e-02
7.146483636566455466e+00 -6.699570211459686397e-02 -5.487662260850538140e-03 -6.150803985374715677e-02
7.147594994646029321e+00 -6.655165002041618649e-02 -5.112469071760765427e-03 -6.143918094865540719e-02
7.148706352725602287e+00 -6.607197642543635729e-02 -4.676695425151531846e-03 -6.139528100028471269e-02
7.149817710805175253e+00 -6.569698970566945073e-02 -4.336590446034255947e-03 -6.136039925963540642e-02
7.150929068884749107e+00 -6.552885323085873293e-02 -4.213460618328401970e-03 -6.131539261252751116e-02
7.152040426964322073e+00 -6.559449161774194570e-02 -4.349608423599739954e-03 -6.124488319414339577e-02
7.153151785043895039e+00 -6.583588794029134050e-02 -4.693038801364022086e-03 -6.114284913892578666e-02
7.154263143123468893e+00 -6.613126811141126216e-02 -5.116462218003027529e-03 -6.101480589340815830e-02
7.155374501203041859e+00 -6.633943723822711969e-02 -5.463649304623880917e-03 -6.087578793360461787e-02
7.156485859282614825e+00 -6.635112568296810953e-02 -5.606256333704146347e-03 -6.074486934926761478e-02
7.157597217362187791e+00 -6.612867263563182441e-02 -5.490452441693665850e-03 -6.063822019394075197e-02
7.158708575441761646e+00 -6.571963525931824590e-02 -5.156409056733066848e-03 -6.056322620258713929e-02
7.159819933521334612e+00 -6.523940570240782666e-02 -4.723595593272102156e-03 -6.051581010913428815e-02
7.160931291600907578e+00 -6.482918945006745093e-02 -4.347263524420279419e-03 -6.048192592564902159e-02
7.162042649680481432e+00 -6.460464756143506626e-02 -4.161969103928173097e-03 -6.044267845750431190e-02
7.163154007760054398e+00 -6.461388189969007045e-02 -4.232679894075897127e-03 -6.038120200561367806e-02
7.164265365839627364e+00 -6.482002536997233388e-02 -4.531231310058189340e-03 -6.028879405991400403e-02
7.165376723919201218e+00 -6.511473814709711760e-02 -4.946664864887373447e-03 -6.016807328221193685e-02
7.166488081998774184e+00 -6.535766943409938856e-02 -5.325653611065215426e-03 -6.003201582303475947e-02
7.167599440078347151e+00 -6.542751127838307423e-02 -5.528286702790010526e-03 -5.989922457559382352e-02
7.168710798157921005e+00 -6.526607327358294186e-02 -5.478917219119611159e-03 -5.978715605446561360e-02
7.169822156237493971e+00 -6.489936461530212974e-02 -5.193593732512547835e-03 -5.970577088279166444e-02
7.170933514317066937e+00 -6.442804572936687568e-02 -4.774128378861380514e-03 -5.965391735050238481e-02
7.172044872396639903e+00 -6.399075445019838937e-02 -4.370993473060235182e-03 -5.961976097713868328e-02
7.173156230476213757e+00 -6.371366801350920872e-02 -4.128568163912873720e-03 -5.958509984959728389e-02
7.174267588555786723e+00 -6.366465058580673964e-02 -4.132658505518260056e-03 -5.953199208028962103e-02
7.175378946635359689e+00 -6.382864878903111994e-02 -4.379366607426800687e-03 -5.944928218160498018e-02
7.176490304714933544e+00 -6.411325544530137310e-02 -4.776603138143433250e-03 -5.933665230715699096e-02
7.177601662794506510e+00 -6.438238561340683952e-02 -5.177658550006142973e-03 -5.920472706340094288e-02
7.178713020874079476e+00 -6.450579236246456460e-02 -5.434594685516847337e-03 -5.907119767694705287e-02
7.179824378953653330e+00 -6.440640555473678419e-02 -5.452026153895058597e-03 -5.895437940084106987e-02
7.180935737033226296e+00 -6.408828823706028133e-02 -5.221739877851305951e-03 -5.886654835920956952e-02
7.182047095112799262e+00 -6.363506987530638537e-02 -4.825587954665045039e-03 -5.880948192064385655e-02
7.183158453192373116e+00 -6.317945865958582430e-02 -4.405635983715716283e-03 -5.877382267586937770e-02
7.184269811271946082e+00 -6.285494727478944943e-02 -4.112453734903433536e-03 -5.874249353988549027e-02
7.185381169351519048e+00 -6.274728694168263399e-02 -4.050369368281083425e-03 -5.869691757340231991e-02
7.186492527431092014e+00 -6.286336929666816453e-02 -4.239592213641434765e-03 -5.862377708302773938e-02
7.187603885510665869e+00 -6.312880834955610088e-02 -4.608955684231013511e-03 -5.851985266532572227e-02
7.188715243590238835e+00 -6.341506970788407527e-02 -5.021885898233179046e-03 -5.839318380964877292e-02
7.189826601669811801e+00 -6.358625281469375279e-02 -5.326120234494418834e-03 -5.826013258020133062e-02
7.190937959749385655e+00 -6.354849899090272980e-02 -5.409076297790823759e-03 -5.813942269311167532e-02
7.192049317828958621e+00 -6.328406243800310804e-02 -5.238736924841061286e-03 -5.804532551316080730e-02
7.193160675908531587e+00 -6.285767629740061924e-02 -4.875203653565017038e-03 -5.798247264383613042e-02
7.194272033988105441e+00 -6.239293036996422515e-02 -4.448749803838913941e-03 -5.794418056612564427e-02
7.195383392067678407e+00 -6.202728046712791682e-02 -4.112387198014159223e-03 -5.791489326911375413e-02
7.196494750147251374e+00 -6.186206728266099159e-02 -3.986217133511916165e-03 -5.787585014914928966e-02
7.197606108226825228e+00 -6.192571860481099061e-02 -4.113804556605649143e-03 -5.781191404820566759e-02
7.198717466306398194e+00 -6.216349639112649789e-02 -4.446422067722232557e-03 -5.771707432340358185e-02
7.199828824385971160e+00 -6.245748630408055196e-02 -4.860861984540039080e-03 -5.759662431954003931e-02
7.200940182465544126e+00 -6.266952997299535255e-02 -5.204305563398353360e-03 -5.746522440959549866e-02
7.202051540545117980e+00 -6.269146855094243076e-02 -5.349909230203188024e-03 -5.734155932073853323e-02
7.203162898624690946e+00 -6.248442572796549660e-02 -5.242889018484867859e-03 -5.724153670948164269e-02
7.204274256704263912e+00 -6.209286275514979553e-02 -4.920360060338617274e-03 -5.717250269481218700e-02
7.205385614783837767e+00 -6.162832428037455512e-02 -4.497746619442377983e-03 -5.713057766093156825e-02
7.206496972863410733e+00 -6.122881694148567255e-02 -4.126738482208923420e-03 -5.710207845927711690e-02
7.207608330942983699e+00 -6.100861372010168981e-02 -3.940108096082473900e-03 -5.706850562401735716e-02
7.208719689022557553e+00 -6.101674102637476976e-02 -4.003463193777317616e-03 -5.701327783259985821e-02
7.209831047102130519e+00 -6.121922913281332979e-02 -4.291467124499981703e-03 -5.692776200831433514e-02
7.210942405181703485e+00 -6.151155183889904510e-02 -4.697145739154031177e-03 -5.681440609974496014e-02
7.212053763261277339e+00 -6.175670020074348898e-02 -5.070862491271182354e-03 -5.668583770947200479e-02
7.213165121340850305e+00 -6.183502203118207419e-02 -5.274761627563460606e-03 -5.656026040361961105e-02
7.214276479420423271e+00 -6.168769720008055596e-02 -5.232871161959388659e-03 -5.645482603812129047e-02
7.215387837499996238e+00 -6.133805213880767770e-02 -4.958656056357847730e-03 -5.637939608245046141e-02
7.216499195579570092e+00 -6.088298992019156725e-02 -4.550028862552070799e-03 -5.633296105763955369e-02
7.217610553659143058e+00 -6.045768398333829091e-02 -4.153665947331739924e-03 -5.630401803600960237e-02
7.218721911738716024e+00 -6.018639898596913479e-02 -3.911633949168020520e-03 -5.627476503680090697e-02
7.219833269818289878e+00 -6.013733105609286866e-02 -3.909748251301348003e-03 -5.622758280478924037e-02
7.220944627897862844e+00 -6.029787901866828781e-02 -4.146435154317017896e-03 -5.615144386435105828e-02
7.222055985977435810e+00 -6.057931336655447696e-02 -4.533395865857948667e-03 -5.604591750069625594e-02
7.223167344057009664e+00 -6.084911359945068682e-02 -4.927797472920898009e-03 -5.592131612652912614e-02
7.224278702136582631e+00 -6.097918875431973529e-02 -5.184255198987857902e-03 -5.579493355532876009e-02
7.225390060216155597e+00 -6.089243514643041116e-02 -5.207687761423527434e-03 -5.568474738500710230e-02
7.226501418295728563e+00 -6.059070893561994964e-02 -4.987830119976950638e-03 -5.560287881564366513e-02
7.227612776375302417e+00 -6.015406546912373947e-02 -4.602876264984090762e-03 -5.555118920413941452e-02
7.228724134454875383e+00 -5.971157319375766659e-02 -4.190960150792491859e-03 -5.552061304296566219e-02
7.229835492534448349e+00 -5.939434248779129621e-02 -3.899876192483843138e-03 -5.549446629530738195e-02
7.230946850614022203e+00 -5.928786320988432834e-02 -3.833340515104711674e-03 -5.545452269478239743e-02
7.232058208693595169e+00 -5.940097744773314981e-02 -4.013332513235182315e-03 -5.538764493449758325e-02
7.233169566773168135e+00 -5.966274808001826441e-02 -4.372190052804179189e-03 -5.529055802721502544e-02
7.234280924852741990e+00 -5.994833116807829487e-02 -4.777300835689319777e-03 -5.517103033238735660e-02
7.235392282932314956e+00 -6.012441587878861182e-02 -5.079379632196451624e-03 -5.504503624659135008e-02
7.236503641011887922e+00 -6.009769294219100000e-02 -5.166756232769645352e-03 -5.493093670942209017e-02
7.237614999091461776e+00 -5.984872972379827460e-02 -5.005932256476922429e-03 -5.484279746732236699e-02
7.238726357171034742e+00 -5.943895392472139938e-02 -4.653677351054172004e-03 -5.478527657366448478e-02
7.239837715250607708e+00 -5.898823647845531648e-02 -4.236297140627618904e-03 -5.475193933782851463e-02
7.240949073330180674e+00 -5.863125432258065733e-02 -3.903644050699908198e-03 -5.472761027187967448e-02
