4.829340 0.350800 1.720891 0.056217 0.002946
4.768340 0.327300 1.673193 -0.049906 0.003512
4.692281 0.335300 1.703478 -0.119845 0.006177
4.620905 0.371300 1.805428 -0.140667 0.009201
4.584123 0.447600 1.995585 -0.055218 0.009161
4.662105 0.497500 2.062247 0.321032 -0.007221
4.857373 0.398000 1.766899 0.471622 -0.008295
5.024418 0.350400 1.618182 0.477736 0.003018
5.096089 0.337100 1.573196 0.473650 0.016280
5.049484 0.370500 1.678653 0.419986 0.023548
4.945918 0.383600 1.772486 0.153243 0.022034
4.865236 0.298100 1.577592 -0.109896 0.014677
4.790101 0.253600 1.454515 -0.212300 0.009930
4.720602 0.246300 1.439957 -0.236421 0.008241
4.664709 0.272300 1.527869 -0.219838 0.007566
4.642094 0.360300 1.777482 -0.090125 0.014514
4.721669 0.425300 1.889430 0.324467 0.037533
4.869456 0.336400 1.609774 0.476108 0.043909
4.938683 0.305100 1.511755 0.484457 0.038659
4.918721 0.337700 1.611470 0.452462 0.024287
4.850520 0.408500 1.827165 0.314398 0.005084
4.795263 0.394000 1.830852 0.043704 -0.008820
4.755827 0.309900 1.625331 -0.134517 -0.015891
4.728049 0.279500 1.542603 -0.181137 -0.019499
4.699076 0.294500 1.590964 -0.162705 -0.017866
4.695502 0.345700 1.732481 -0.058269 -0.010611
4.740549 0.399200 1.846486 0.165616 0.001708
4.814523 0.382600 1.768630 0.339283 0.014492
4.869555 0.367100 1.704334 0.415104 0.018635
4.885181 0.391200 1.756928 0.426156 0.017484
4.866560 0.437600 1.883544 0.349745 0.018472
4.831842 0.441500 1.925512 0.147890 0.016223
4.793857 0.394400 1.832122 -0.035090 0.012370
4.736683 0.376400 1.797883 -0.105746 0.010786
4.703203 0.429600 1.930451 0.043723 0.010552
4.732484 0.426700 1.879950 0.381285 0.011254
4.827498 0.341000 1.631349 0.471567 0.000373
4.890557 0.302100 1.508652 0.495142 -0.016543
4.885840 0.310400 1.520389 0.530189 -0.028709
4.796921 0.352900 1.635113 0.573262 -0.030562
4.693612 0.466600 1.965512 0.439813 -0.031289
4.694825 0.348000 1.723714 -0.232179 -0.021203
4.741999 0.342100 1.696064 -0.260634 -0.019448
4.798330 0.364600 1.748463 -0.210856 -0.017259
4.843741 0.416500 1.871976 -0.074127 -0.011260
4.882724 0.453100 1.940335 0.149271 0.001571
4.896330 0.427400 1.867342 0.274698 0.014696
4.855922 0.418700 1.852595 0.294478 0.019702
4.788050 0.426800 1.891872 0.243401 0.019740
4.731526 0.362000 1.766770 -0.030878 0.012806
4.720347 0.250300 1.454008 -0.222824 0.007919
4.727652 0.215500 1.337381 -0.268171 0.009415
4.724038 0.228900 1.380944 -0.265590 0.010279
4.711053 0.282800 1.549155 -0.225158 0.009905
4.722341 0.392700 1.841764 -0.041476 0.006464
4.808745 0.422000 1.879831 0.220052 -0.005336
4.958242 0.351400 1.668145 0.331223 -0.015993
5.095659 0.284400 1.460335 0.381235 -0.021581
5.134731 0.267100 1.394813 0.420879 -0.022185
5.050462 0.308800 1.517376 0.439644 -0.015244
4.886278 0.385200 1.754511 0.374175 -0.004876
4.744325 0.429400 1.912605 0.190675 0.005155
4.665794 0.410600 1.895033 -0.010656 0.015146
4.654727 0.365400 1.784477 -0.139073 0.022031
4.682369 0.372800 1.797674 -0.131376 0.028679
4.752676 0.470900 2.009015 0.080060 0.036962
4.883217 0.465300 1.944580 0.326009 0.039467
5.004181 0.410300 1.785930 0.395047 0.036688
5.042221 0.386800 1.713908 0.438198 0.034858
4.966130 0.398300 1.740210 0.494479 0.034281
4.828221 0.456900 1.905629 0.479453 0.032673
4.738254 0.287100 1.548039 -0.276080 0.017438
4.716580 0.195000 1.242262 -0.379069 0.012685
4.698151 0.171800 1.164214 -0.369987 0.007103
4.681493 0.183100 1.222202 -0.320682 0.002216
4.681704 0.262400 1.503314 -0.166782 -0.001402
4.788979 0.417600 1.827983 0.467064 0.001969
4.981102 0.354000 1.636345 0.472825 -0.000457
5.112272 0.325500 1.553200 0.431976 -0.003080
5.142121 0.331800 1.559880 0.447866 -0.003562
5.082487 0.362400 1.633165 0.493155 -0.002165
4.948514 0.423200 1.804004 0.485958 0.000584
4.785457 0.507600 2.059606 0.296232 -0.001897
4.668974 0.504400 2.096853 0.114206 -0.005539
4.617527 0.493900 2.087345 0.095973 -0.002583
4.652688 0.474700 2.036744 0.128025 0.004834
4.738606 0.458100 1.981634 0.136283 0.013050
4.820448 0.451900 1.952952 0.109463 0.016497
4.868873 0.440500 1.920844 0.057740 0.015454
4.889676 0.413400 1.857581 -0.013421 0.014266
4.915433 0.371500 1.754812 -0.072445 0.010947
4.922994 0.324100 1.633473 -0.137728 0.002831
4.905395 0.289100 1.537437 -0.204342 -0.004928
4.869618 0.269500 1.481895 -0.250617 -0.007854
4.777143 0.296800 1.577054 -0.220056 -0.007932
4.690593 0.458200 1.971273 0.316785 -0.020317
4.675785 0.406200 1.820792 0.479302 -0.031130
4.688001 0.391700 1.782606 0.481591 -0.032827
4.723399 0.373800 1.734173 0.471776 -0.028024
4.740608 0.363700 1.704014 0.477117 -0.021449
4.729977 0.374900 1.739401 0.457437 -0.016367
4.714561 0.391900 1.814724 0.316045 -0.017865
4.712294 0.350400 1.741816 0.025921 -0.023888
4.714866 0.305900 1.618949 -0.162661 -0.029592
4.699666 0.287300 1.559144 -0.252224 -0.032130
4.659953 0.305500 1.611620 -0.278216 -0.037644
4.644304 0.396500 1.859295 -0.160469 -0.048940
4.690255 0.503100 2.083105 0.189157 -0.057032
4.753277 0.480500 2.008368 0.301781 -0.039788
4.790086 0.469500 1.974527 0.318467 -0.020465
4.806325 0.469400 1.971312 0.315544 -0.008419
4.824817 0.464100 1.959984 0.291591 -0.001950
4.846333 0.421000 1.867388 0.242833 0.002149
4.833147 0.357200 1.731176 0.140254 0.005764
4.791989 0.276900 1.535731 -0.001347 0.008318
4.756050 0.193400 1.281501 -0.131797 0.011996
4.735751 0.151700 1.126155 -0.197562 0.015020
4.741178 0.195500 1.288039 -0.155082 0.013290
4.765194 0.310100 1.629545 -0.024086 0.000948
4.796394 0.422800 1.890566 0.152689 -0.015414
4.835030 0.449400 1.932167 0.245178 -0.021435
4.847441 0.463100 1.958780 0.250053 -0.020792
4.815906 0.490900 2.029563 0.202315 -0.017255
4.741117 0.527600 2.127903 0.119872 -0.014231
4.635319 0.552200 2.204902 0.025420 -0.009786
4.562944 0.535800 2.188153 -0.070675 -0.001304
4.542393 0.436600 1.966895 -0.232970 0.003763
4.570807 0.344700 1.725692 -0.316888 0.002221
4.610209 0.310200 1.627279 -0.314368 0.001823
4.662320 0.326200 1.671758 -0.247391 0.008404
4.712501 0.360100 1.760309 -0.141682 0.018016
4.783324 0.382500 1.806477 -0.008884 0.029454
4.853550 0.385200 1.796186 0.110504 0.038502
4.907596 0.381700 1.765836 0.233047 0.048044
4.928120 0.367200 1.712433 0.324700 0.059150
4.898256 0.355400 1.676380 0.383963 0.063877
4.837937 0.359600 1.685093 0.436076 0.061337
4.769768 0.378200 1.730493 0.488113 0.059525
4.695375 0.382100 1.733234 0.560205 0.056819
4.656300 0.378200 1.715418 0.607862 0.054710
4.775795 0.172800 1.143386 -0.411415 0.020947
4.844431 0.189500 1.222425 -0.318735 0.022015
4.903692 0.220900 1.343029 -0.184693 0.021441
4.935190 0.296700 1.565948 0.033750 0.017521
4.925527 0.366300 1.727138 0.228774 0.006023
4.875773 0.397400 1.791576 0.341830 -0.006150
4.833955 0.394400 1.777189 0.414214 -0.019776
4.812992 0.386500 1.750393 0.461746 -0.030990
4.805744 0.382700 1.732127 0.499080 -0.037087
4.770107 0.379900 1.715218 0.554529 -0.040361
4.730551 0.358700 1.645337 0.621531 -0.039537
4.703057 0.386200 1.721848 0.620703 -0.038795
4.695645 0.202200 1.086013 0.760075 -0.021950
4.812577 0.455500 1.964925 0.032486 -0.033642
4.851654 0.449800 1.938256 0.162367 -0.027897
4.841603 0.424200 1.876126 0.236075 -0.023348
4.800599 0.408100 1.843582 0.265491 -0.019093
4.726221 0.418300 1.884355 0.247809 -0.013199
4.629560 0.434200 1.946332 0.198739 -0.011793
4.568683 0.438300 1.973359 0.147882 -0.010713
4.551392 0.444000 1.992094 0.115687 -0.010097
4.601637 0.445500 1.984518 0.115500 -0.007910
4.707207 0.430800 1.929085 0.118005 -0.006379
4.832309 0.412100 1.857686 0.171665 -0.007465
4.935070 0.386900 1.772699 0.239098 -0.015533
4.975365 0.367500 1.712515 0.285366 -0.028160
4.943392 0.369100 1.723326 0.276703 -0.036263
4.886641 0.363400 1.730826 0.195689 -0.033348
4.841487 0.337300 1.683794 0.089355 -0.024450
4.798687 0.323000 1.657381 0.012183 -0.017295
4.752481 0.336200 1.699056 -0.015913 -0.013834
4.701469 0.370900 1.794402 -0.013512 -0.009613
4.667421 0.437300 1.951129 0.132100 -0.010396
4.698229 0.448000 1.924605 0.433504 -0.017944
4.773632 0.380200 1.701310 0.596878 -0.021534
4.835586 0.329800 1.550169 0.616502 -0.021445
4.855164 0.305800 1.491762 0.587598 -0.019315
4.830082 0.309000 1.519389 0.549850 -0.013293
4.753835 0.343900 1.643257 0.502683 -0.003508
4.657761 0.403500 1.846996 0.352948 0.008951
4.603595 0.385300 1.845249 0.104142 0.013850
4.592027 0.375600 1.827056 0.016607 0.011880
4.621294 0.401000 1.881128 0.058994 0.011700
4.696680 0.422000 1.906659 0.179625 0.010939
4.808370 0.414400 1.853156 0.289368 0.014314
4.904293 0.400600 1.795468 0.331985 0.018091
4.958514 0.383200 1.749645 0.304849 0.017053
4.973680 0.354100 1.694401 0.186570 0.014654
4.961815 0.309300 1.592599 0.087483 0.012995
4.925166 0.282200 1.528560 0.044823 0.012995
4.861219 0.286300 1.550313 0.024095 0.014371
4.789946 0.314600 1.636918 0.034055 0.013782
4.730879 0.348000 1.732096 0.049090 0.012798
4.686817 0.392300 1.846210 0.090555 0.011261
4.667204 0.442600 1.959112 0.181076 0.008406
4.673503 0.460900 1.981407 0.315632 0.006320
4.698676 0.442600 1.922889 0.383272 -0.001009
4.740594 0.428100 1.885617 0.361570 -0.012238
4.766822 0.417000 1.866382 0.295063 -0.020921
4.776249 0.407900 1.853082 0.225685 -0.027678
4.774290 0.388900 1.816105 0.158930 -0.030731
4.769875 0.380100 1.798978 0.122421 -0.031488
4.769800 0.386000 1.812198 0.135385 -0.031088
4.791929 0.402300 1.840009 0.200466 -0.028569
4.843672 0.411300 1.832778 0.326141 -0.022869
4.911891 0.374900 1.707042 0.449041 -0.008840
4.954225 0.333000 1.580186 0.496558 0.014800
4.942176 0.328200 1.563055 0.516140 0.034283
4.882680 0.349100 1.620655 0.537942 0.044825
4.771174 0.451100 1.921292 0.406795 0.049527
4.726212 0.341200 1.707213 -0.177079 0.026750
4.727708 0.301400 1.598128 -0.217240 0.027090
4.725863 0.310000 1.625014 -0.189933 0.028028
4.718768 0.342600 1.715708 -0.137502 0.024159
4.729879 0.397900 1.852998 -0.003228 0.022013
4.767327 0.409800 1.863238 0.191168 0.018100
4.797569 0.372500 1.757280 0.284094 0.005376
4.804705 0.346200 1.697700 0.242431 -0.009957
4.808917 0.299800 1.593480 0.068450 -0.019236
4.822499 0.244000 1.435006 -0.076385 -0.019741
4.834752 0.250400 1.450996 -0.089245 -0.019607
4.830778 0.303900 1.601036 -0.059836 -0.026407
4.814800 0.387900 1.813011 0.024475 -0.034811
4.818258 0.447700 1.939986 0.166535 -0.038600
4.846373 0.439200 1.899176 0.301674 -0.034910
4.899471 0.385400 1.754518 0.363597 -0.022626
4.912084 0.342000 1.645084 0.368652 -0.006544
4.886415 0.325900 1.609609 0.362622 0.005680
4.818076 0.340400 1.670799 0.303704 0.013281
4.732097 0.309000 1.632367 0.030535 0.011315
4.745863 0.174500 1.210141 -0.191453 0.006590
4.784087 0.127100 1.015588 -0.229776 0.004801
4.828271 0.123700 0.992733 -0.245938 0.001257
4.861068 0.147400 1.078831 -0.271727 -0.001809
4.868407 0.258100 1.460207 -0.178396 -0.002490
4.954967 0.361100 1.663657 0.454383 0.010071
5.059244 0.295100 1.456017 0.510863 0.007129
5.071946 0.270800 1.385748 0.508849 -0.002602
5.003381 0.279200 1.412925 0.529977 -0.012935
4.866673 0.329000 1.571940 0.536167 -0.021806
4.725192 0.408100 1.848265 0.328727 -0.027346
4.706414 0.285800 1.571669 -0.088716 -0.019626
4.744304 0.193200 1.277635 -0.172533 -0.012292
4.775199 0.159600 1.152834 -0.186190 -0.008828
4.808107 0.177700 1.213287 -0.191876 -0.007262
4.838718 0.243900 1.422486 -0.185420 -0.007394
4.860988 0.395200 1.821029 -0.048408 -0.005392
4.944349 0.424900 1.837348 0.362875 0.008217
5.016581 0.356100 1.646954 0.429039 0.023266
4.959444 0.357400 1.652283 0.457881 0.038384
4.801140 0.408600 1.810995 0.437450 0.048300
4.656994 0.439700 1.956986 0.147659 0.042819
4.644482 0.321200 1.676874 -0.103078 0.027655
4.683995 0.244700 1.452275 -0.150179 0.020792
4.726074 0.217900 1.365175 -0.132954 0.016902
4.757721 0.253300 1.473171 -0.053286 0.016151
4.848000 0.340100 1.633030 0.443099 0.012079
4.987440 0.275700 1.416157 0.500615 0.001439
5.044747 0.259700 1.365782 0.485875 -0.005093
5.012452 0.283100 1.435719 0.494225 -0.011185
4.889941 0.350900 1.637772 0.496529 -0.019230
4.737833 0.454300 1.949431 0.336817 -0.022621
4.676027 0.438000 1.954865 0.034899 -0.018238
4.693393 0.390500 1.841611 -0.061774 -0.017714
4.750032 0.365100 1.769210 -0.084149 -0.016636
4.815312 0.365700 1.759182 -0.068336 -0.017549
4.864401 0.381400 1.788881 -0.014125 -0.020419
4.914951 0.393500 1.806285 0.068262 -0.022333
4.932224 0.405300 1.825679 0.144411 -0.023924
4.910193 0.428100 1.876130 0.195554 -0.023350
4.817652 0.454900 1.956305 0.160577 -0.024858
4.699537 0.432600 1.938011 0.021577 -0.028412
4.630559 0.367300 1.796995 -0.085194 -0.028867
4.616156 0.316400 1.667841 -0.123988 -0.027421
4.642077 0.300700 1.622677 -0.101722 -0.024294
4.701650 0.333100 1.700188 0.021937 -0.017648
4.831468 0.358500 1.717757 0.278463 -0.009588
5.019416 0.295300 1.498631 0.394142 -0.010900
5.190150 0.226200 1.277588 0.382192 -0.017630
5.257319 0.221400 1.253704 0.382785 -0.027532
5.179263 0.282600 1.418164 0.463474 -0.034747
4.955398 0.355700 1.618194 0.556549 -0.036988
4.679520 0.424300 1.832680 0.584147 -0.038843
4.722890 0.116300 0.880777 -0.478662 0.000177
4.731434 0.096700 0.803226 -0.435024 -0.002087
4.748427 0.108600 0.874551 -0.410264 -0.003101
4.768394 0.153300 1.081353 -0.378081 -0.001045
4.826003 0.384300 1.800221 0.096861 0.010042
5.026812 0.321400 1.550419 0.453217 0.023632
5.146431 0.278900 1.419847 0.442355 0.024869
5.120092 0.299200 1.469382 0.474795 0.018081
4.961962 0.352500 1.616647 0.534508 0.006438
4.744648 0.402200 1.767819 0.578593 -0.007887
4.684860 0.208200 1.266848 -0.457150 -0.016670
4.681490 0.205800 1.281507 -0.390332 -0.014556
4.697181 0.198700 1.276470 -0.312414 -0.006278
4.732160 0.213600 1.341779 -0.206040 -0.000836
4.823931 0.260600 1.484534 0.034363 -0.010336
4.972746 0.245600 1.391290 0.282554 -0.029746
5.060362 0.213300 1.270061 0.325558 -0.039082
5.048741 0.255100 1.398370 0.324416 -0.042897
4.941863 0.355000 1.682993 0.312838 -0.042011
4.804736 0.449700 1.939866 0.236951 -0.030449
4.694920 0.482800 2.047932 0.053181 -0.010645
4.634687 0.428800 1.936244 -0.166060 0.007146
4.624275 0.371900 1.792471 -0.263380 0.015348
4.634932 0.360800 1.767107 -0.233831 0.015908
4.679482 0.453300 1.985165 0.113501 0.014132
4.791322 0.404000 1.830669 0.299016 0.019747
4.895962 0.331600 1.631760 0.318613 0.023450
4.966845 0.296400 1.530906 0.301971 0.023276
4.982782 0.313800 1.584196 0.246663 0.019861
4.946728 0.348600 1.690254 0.139180 0.015161
4.876231 0.365200 1.748298 -0.006145 0.013994
4.800964 0.357600 1.737503 -0.147225 0.014371
4.742374 0.278200 1.505739 -0.356467 0.016528
4.754665 0.066000 0.316072 -0.683027 0.014440
4.854194 0.113800 0.702486 0.680939 -0.001043
4.931612 0.161700 0.982849 0.610381 0.006349
4.936438 0.199100 1.146971 0.575107 0.009522
4.887717 0.252600 1.333487 0.575154 0.009872
4.834179 0.164400 1.167018 -0.160630 0.002956
4.803139 0.174100 1.204291 -0.170028 0.003483
4.776158 0.198400 1.291072 -0.168126 0.007558
4.753878 0.247300 1.449408 -0.149507 0.014661
4.752378 0.316500 1.645759 -0.096069 0.024034
4.765882 0.416800 1.886692 0.092530 0.035089
4.845429 0.408100 1.821249 0.345617 0.033833
4.949856 0.349800 1.643990 0.426268 0.021023
5.007105 0.341400 1.612569 0.427644 0.009770
4.993820 0.368900 1.692847 0.386361 0.005554
4.937165 0.385200 1.767852 0.244229 0.003870
4.892377 0.343600 1.691067 0.083040 0.002224
4.856972 0.307300 1.606773 0.020317 0.002942
4.805268 0.304500 1.608230 0.001037 0.001180
4.735256 0.335900 1.701537 0.017899 -0.005236
4.689942 0.375200 1.805686 0.069145 -0.015487
4.694793 0.417000 1.887819 0.245963 -0.035981
4.761425 0.383600 1.759799 0.434588 -0.049521
4.824307 0.336900 1.601633 0.532191 -0.048734
4.810407 0.361400 1.670450 0.524410 -0.038197
4.791573 0.241200 1.408806 -0.264581 0.005274
4.801278 0.214400 1.320575 -0.280287 0.002035
4.818616 0.203200 1.289792 -0.240183 -0.005454
4.840149 0.189200 1.249362 -0.185410 -0.012161
4.859791 0.177500 1.213916 -0.129767 -0.018110
4.876847 0.207400 1.316208 -0.050706 -0.024389
4.890402 0.280000 1.526718 0.069592 -0.036012
4.918522 0.348000 1.677711 0.264193 -0.055104
4.937673 0.349400 1.654434 0.381989 -0.069751
4.905933 0.354400 1.658102 0.440286 -0.076287
4.816054 0.402500 1.799291 0.409316 -0.079258
4.753813 0.431500 1.918648 0.137001 -0.069383
4.734206 0.372100 1.788912 -0.074177 -0.050621
4.724170 0.339700 1.709409 -0.108192 -0.039115
4.701474 0.351200 1.745427 -0.036462 -0.034308
4.674162 0.385400 1.832759 0.076443 -0.032179
4.675109 0.422200 1.901925 0.260369 -0.030058
4.744090 0.399400 1.805992 0.417806 -0.024396
4.808105 0.375300 1.721663 0.470867 -0.013119
4.851494 0.376000 1.710865 0.486306 0.001080
4.838156 0.430200 1.865124 0.387972 0.020706
4.828513 0.329700 1.654342 -0.220917 0.041093
4.847125 0.321900 1.625666 -0.257257 0.042223
4.853861 0.342600 1.684381 -0.205162 0.040133
4.848903 0.375400 1.776182 -0.060509 0.039931
4.849270 0.397500 1.823174 0.142415 0.034733
4.876908 0.374400 1.730318 0.372572 0.016232
4.898256 0.345600 1.637916 0.444367 -0.007237
4.872084 0.364000 1.689137 0.441982 -0.022957
4.792465 0.416200 1.835525 0.417519 -0.034875
4.705560 0.481300 2.017627 0.319787 -0.045822
4.680840 0.472700 2.029353 0.040012 -0.046436
4.722292 0.381900 1.811459 -0.131218 -0.044135
4.783919 0.328900 1.667977 -0.145650 -0.049660
4.826613 0.307500 1.608110 -0.103575 -0.061379
4.838744 0.304700 1.600750 -0.058261 -0.070446
4.845304 0.324600 1.651813 0.003010 -0.073930
4.863968 0.353100 1.717305 0.094417 -0.068784
4.882346 0.366200 1.740268 0.172295 -0.053465
4.891083 0.370800 1.743448 0.232075 -0.030066
4.872023 0.382800 1.771178 0.264550 -0.005880
4.822664 0.398400 1.815232 0.276491 0.009097
4.767007 0.413800 1.863553 0.265067 0.012785
4.743292 0.416400 1.878031 0.236728 0.010467
4.766359 0.400600 1.842142 0.193512 0.006336
4.838695 0.367400 1.753973 0.151072 0.003144
4.921422 0.322500 1.632254 0.103881 0.004199
4.992205 0.281900 1.516176 0.075339 0.009676
5.032129 0.272800 1.484898 0.086572 0.014983
5.015879 0.298400 1.555384 0.092561 0.020516
4.948813 0.356500 1.709158 0.135624 0.021256
4.858366 0.402500 1.830033 0.178411 0.024743
4.786354 0.438400 1.918504 0.239749 0.029767
4.754051 0.454200 1.955770 0.271671 0.034683
4.753966 0.457100 1.959380 0.289178 0.043246
4.763284 0.454700 1.950608 0.296836 0.060217
4.741997 0.454400 1.956085 0.282635 0.072660
4.720188 0.436900 1.911525 0.344055 0.073721
4.832021 0.044700 0.369375 -0.489453 0.039001
4.871716 0.038100 0.310036 -0.471180 0.037494
4.877080 0.050600 0.416883 -0.498637 0.033589
4.835017 0.118200 0.873131 -0.484420 0.031940
4.819022 0.444300 1.905256 0.364149 0.016716
4.821116 0.428300 1.856622 0.423624 -0.004328
4.824653 0.416400 1.827117 0.428494 -0.020997
4.838431 0.395100 1.779762 0.405519 -0.033356
4.874164 0.367800 1.720379 0.343789 -0.043581
4.919257 0.341100 1.661584 0.259553 -0.046383
4.967834 0.300600 1.563938 0.148188 -0.039719
5.010986 0.218800 1.334464 0.024449 -0.031769
5.048059 0.139100 1.058861 -0.055286 -0.024108
5.055962 0.098600 0.886788 -0.097153 -0.019007
5.017490 0.100700 0.894699 -0.136375 -0.017110
4.930695 0.144100 1.077552 -0.177479 -0.017254
4.806737 0.255700 1.469072 -0.113695 -0.020801
4.724816 0.383700 1.815514 0.134530 -0.023633
4.693843 0.392300 1.828740 0.258812 -0.019364
4.676953 0.381800 1.802959 0.284958 -0.015402
4.688824 0.372600 1.779094 0.279683 -0.009774
4.724572 0.369500 1.771383 0.232538 -0.000531
4.814920 0.337400 1.685896 0.135100 0.007472
4.944330 0.266600 1.483276 0.031873 0.007613
5.065657 0.200700 1.270309 -0.060551 0.002227
5.139724 0.174900 1.168784 -0.150226 -0.002903
5.146156 0.178400 1.166780 -0.230668 -0.009608
5.069826 0.183000 1.168762 -0.327440 -0.018910
4.934518 0.125500 0.898267 -0.480312 -0.022531
4.798830 0.067500 0.323340 0.685095 0.011864
4.696364 0.316700 1.559030 0.566997 -0.001964
4.624079 0.429400 1.907936 0.387680 -0.006882
4.591648 0.448400 1.974380 0.296506 -0.002204
4.616224 0.435700 1.943753 0.272667 0.007899
4.686655 0.407400 1.864961 0.264334 0.016569
4.804854 0.371500 1.750358 0.303173 0.024116
4.940771 0.342300 1.644976 0.347254 0.034506
5.065934 0.325700 1.570486 0.393851 0.046372
5.109403 0.324000 1.558612 0.396185 0.049445
5.060100 0.344000 1.623359 0.372285 0.037015
4.930267 0.399100 1.786643 0.334477 0.019721
4.808085 0.458600 1.960824 0.220382 0.004032
4.761664 0.422900 1.903921 0.013991 -0.006954
4.797567 0.342800 1.706599 -0.060614 -0.012583
4.864498 0.280000 1.531544 -0.056813 -0.016879
4.916421 0.260100 1.468963 -0.033591 -0.018463
4.940097 0.282500 1.527568 -0.002528 -0.021102
4.929881 0.355600 1.713675 0.081735 -0.024979
4.919317 0.410000 1.832697 0.206157 -0.024393
4.924760 0.404700 1.796874 0.354097 -0.015981
4.932042 0.348100 1.634901 0.456107 -0.002900
4.904317 0.291600 1.466587 0.525416 0.008563
4.820727 0.206100 1.163791 0.624746 0.013710
4.752944 0.163900 1.111899 -0.412677 0.022550
4.749803 0.177400 1.197622 -0.299647 0.023780
4.754160 0.176600 1.211130 -0.221503 0.022523
4.787254 0.175500 1.213455 -0.153136 0.021141
4.839571 0.189000 1.260117 -0.077705 0.021255
4.910286 0.225300 1.367026 0.062312 0.020452
4.974139 0.280300 1.497109 0.242804 0.013988
4.998291 0.333900 1.611591 0.360360 0.004349
4.957955 0.384700 1.730071 0.417419 -0.003598
4.877730 0.415900 1.811780 0.444299 -0.008285
4.799772 0.461500 1.940484 0.398355 -0.008441
4.764623 0.500300 2.055858 0.242989 -0.000809
4.794834 0.443500 1.940114 0.104971 0.007827
4.838933 0.350800 1.719241 0.055291 0.011125
4.878559 0.277200 1.522266 0.039780 0.015679
4.902596 0.243900 1.423942 0.048933 0.023706
4.903559 0.250300 1.440829 0.079032 0.034145
4.874676 0.293700 1.562655 0.121913 0.046031
4.840996 0.356400 1.724836 0.164896 0.054091
4.787341 0.431300 1.908007 0.184628 0.056516
4.724719 0.492400 2.056970 0.142573 0.051919
4.687305 0.474900 2.031874 -0.073238 0.034124
4.693532 0.412900 1.886294 -0.179775 0.024912
4.742426 0.375300 1.792257 -0.131602 0.022422
4.812932 0.328700 1.669372 -0.020275 0.019800
4.869200 0.278300 1.523328 0.112370 0.013345
4.896779 0.241700 1.400447 0.231634 0.003776
4.866016 0.235300 1.377342 0.277767 -0.002171
4.791242 0.277500 1.514250 0.266331 -0.001587
4.699208 0.348900 1.731208 0.182470 0.005014
4.620172 0.407500 1.897258 0.022713 0.013213
4.594567 0.396100 1.865354 -0.197047 0.016816
4.618343 0.388700 1.832608 -0.276746 0.014626
4.696842 0.426300 1.915364 -0.188211 0.013206
4.819809 0.439400 1.928056 -0.063691 0.014697
4.956593 0.408900 1.834389 0.045556 0.018238
5.057550 0.344700 1.664471 0.104442 0.016632
5.084869 0.279000 1.490853 0.129217 0.010526
5.021539 0.248700 1.417125 0.115139 -0.000401
4.919956 0.247300 1.430564 0.072260 -0.013780
4.817009 0.261600 1.488589 0.002193 -0.023902
4.714765 0.288800 1.579224 -0.073225 -0.030851
4.643112 0.330000 1.699193 -0.111925 -0.034161
4.606839 0.395200 1.870361 -0.043820 -0.033935
4.654149 0.448500 1.954167 0.336033 -0.037293
4.809869 0.372600 1.705280 0.502336 -0.034051
4.971857 0.339900 1.597125 0.488933 -0.027751
5.068228 0.323100 1.550767 0.444124 -0.017250
5.053565 0.337200 1.604416 0.386427 -0.002193
4.937621 0.375500 1.749524 0.206868 0.013307
4.827716 0.323800 1.652365 -0.083316 0.018209
4.774198 0.267800 1.498425 -0.209538 0.021773
4.746678 0.244500 1.431285 -0.230823 0.029854
4.743326 0.235400 1.404403 -0.227472 0.036361
4.763880 0.251100 1.454053 -0.189781 0.038612
4.806515 0.314000 1.631356 -0.057368 0.043613
4.888484 0.384700 1.771361 0.267410 0.057234
4.974740 0.351400 1.654828 0.376674 0.050176
4.999369 0.334000 1.610713 0.361924 0.038607
4.968002 0.337300 1.631854 0.327642 0.029932
4.885547 0.357100 1.706589 0.265329 0.027099
4.787851 0.358700 1.742670 0.144067 0.021868
4.718956 0.318700 1.660416 -0.003340 0.009299
4.659287 0.282300 1.569683 -0.093293 -0.001054
4.631347 0.269900 1.537187 -0.126362 -0.007394
4.659815 0.271000 1.535850 -0.120716 -0.009707
4.749711 0.275800 1.537602 -0.078054 -0.008517
4.874878 0.313300 1.619023 0.046040 -0.006412
4.997745 0.349500 1.678909 0.188854 -0.003441
5.046101 0.359900 1.697764 0.170011 0.001167
5.015549 0.378600 1.752857 0.091125 0.003996
4.940226 0.393000 1.801754 0.027558 0.005024
4.865064 0.382200 1.790567 -0.011297 0.003232
4.794112 0.366100 1.765440 -0.011025 -0.000197
4.741478 0.351200 1.738744 0.009443 -0.002912
4.696328 0.359700 1.767811 0.027525 -0.004050
4.662611 0.379600 1.822798 0.011995 -0.003684
4.646566 0.372200 1.807181 -0.060670 0.000815
4.645316 0.342300 1.728061 -0.146680 0.007134
4.678918 0.402100 1.872525 -0.030437 0.011156
4.757313 0.455900 1.959234 0.269430 0.004978
4.847581 0.429200 1.875761 0.308257 -0.004013
4.886757 0.414800 1.837738 0.295978 -0.012055
4.860545 0.416600 1.847041 0.294873 -0.017458
4.791859 0.436900 1.907070 0.289535 -0.020121
4.756969 0.458000 1.963173 0.275266 -0.015736
4.784240 0.472100 1.988113 0.273266 -0.012394
4.844005 0.466300 1.966750 0.247965 -0.007943
4.874459 0.431200 1.893137 0.163394 -0.003398
4.849357 0.366000 1.754837 0.027010 0.001397
