#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.790482980444370043e+00 -1.535604196998809345e-01 -1.429697474797992501e-02 -1.392634449519002948e-01
5.791594338523943009e+00 -1.546511518910580751e-01 -1.439964144425956612e-02 -1.402515104468027296e-01
5.792705696603515975e+00 -1.559710027690698053e-01 -1.448996596486547793e-02 -1.414810368042084820e-01
5.793817054683088941e+00 -1.574722512311959033e-01 -1.457107586371822992e-02 -1.429011753674813701e-01
5.794928412762661907e+00 -1.590352822542444033e-01 -1.464887930406488271e-02 -1.443864029501815138e-01
5.796039770842235761e+00 -1.605122120453659484e-01 -1.472991741047765743e-02 -1.457822946348894533e-01
5.797151128921809615e+00 -1.617807263897602932e-01 -1.481898981832747292e-02 -1.469617365714346868e-01
5.798262487001382581e+00 -1.627885522456420375e-01 -1.491741724596966183e-02 -1.478711349996722213e-01
5.799373845080955547e+00 -1.635724136465915857e-01 -1.502257193561533193e-02 -1.485498417109775426e-01
5.800485203160528513e+00 -1.642446180733491967e-01 -1.512884481347927072e-02 -1.491157732598732966e-01
5.801596561240101479e+00 -1.649521925555943458e-01 -1.522969553630128085e-02 -1.497224970192976012e-01
5.802707919319675334e+00 -1.658234578830183603e-01 -1.532003835103199103e-02 -1.505034195319852053e-01
5.803819277399248300e+00 -1.669214739981687012e-01 -1.539809568063528825e-02 -1.515233783175333471e-01
5.804930635478822154e+00 -1.682212657864042837e-01 -1.546604615307318326e-02 -1.527552196333315515e-01
5.806041993558395120e+00 -1.696190730435330751e-01 -1.552923311694904933e-02 -1.540898399265867025e-01
5.807153351637968086e+00 -1.709702190193564120e-01 -1.559422344149583375e-02 -1.553759955778640789e-01
5.808264709717541052e+00 -1.721417962749873798e-01 -1.566642402742187204e-02 -1.564753722475652475e-01
5.809376067797114018e+00 -1.730610028371505904e-01 -1.574812326807164056e-02 -1.573128795690799664e-01
5.810487425876687873e+00 -1.737415688074653575e-01 -1.583766896421156742e-02 -1.579038998432561736e-01
5.811598783956261727e+00 -1.742786999703540840e-01 -1.593007998806516765e-02 -1.583486199822900786e-01
5.812710142035834693e+00 -1.748144193629407317e-01 -1.601886728091032538e-02 -1.587955520820330257e-01
5.813821500115407659e+00 -1.754859427637344149e-01 -1.609840039379515503e-02 -1.593875423699420701e-01
5.814932858194980625e+00 -1.763758721247476180e-01 -1.616595837311090092e-02 -1.602099137516381222e-01
5.816044216274553591e+00 -1.774823042476760260e-01 -1.622271978356857811e-02 -1.612595844641087628e-01
5.817155574354127445e+00 -1.787196895541064423e-01 -1.627333343579244473e-02 -1.624463561183139559e-01
5.818266932433700411e+00 -1.799500860073789121e-01 -1.632422793673340977e-02 -1.636258580706471122e-01
5.819378290513274266e+00 -1.810334080433418091e-01 -1.638127651688319267e-02 -1.646521315264590779e-01
5.820489648592847232e+00 -1.818783834692585533e-01 -1.644766714280507941e-02 -1.654307163264562008e-01
5.821601006672420198e+00 -1.824756996372407514e-01 -1.652275209031709574e-02 -1.659529475469246895e-01
5.822712364751993164e+00 -1.829013186678608849e-01 -1.660229393133725445e-02 -1.662990247365256358e-01
5.823823722831566130e+00 -1.832887990697758263e-01 -1.668001654430733768e-02 -1.666087825254719823e-01
5.824935080911139984e+00 -1.837807259279629901e-01 -1.674989533392837182e-02 -1.670308305940352012e-01
5.826046438990713838e+00 -1.844769296056917030e-01 -1.680835279601011062e-02 -1.676685768096826956e-01
5.827157797070286804e+00 -1.853983149699314215e-01 -1.685556107914917834e-02 -1.685427538907851297e-01
5.828269155149859770e+00 -1.864794235187661742e-01 -1.689537896551787655e-02 -1.695840445532523777e-01
5.829380513229432736e+00 -1.875923904094709549e-01 -1.693394789063839417e-02 -1.706584425188359400e-01
5.830491871309005703e+00 -1.885935453952023999e-01 -1.697745924432266657e-02 -1.716160861508822799e-01
5.831603229388579557e+00 -1.893756900643554231e-01 -1.702990595315353323e-02 -1.723457841112017719e-01
5.832714587468152523e+00 -1.899070450733337245e-01 -1.709163611550675727e-02 -1.728154089578288755e-01
5.833825945547726377e+00 -1.902427324583220170e-01 -1.715923387027424446e-02 -1.730834985880479737e-01
5.834937303627299343e+00 -1.905046594982759134e-01 -1.722676947230841055e-02 -1.732778900259671628e-01
5.836048661706872309e+00 -1.908371600375099730e-01 -1.728796263157472701e-02 -1.735491974059370224e-01
5.837160019786445275e+00 -1.913545490405878791e-01 -1.733847159123459367e-02 -1.740160774493562379e-01
5.838271377866018241e+00 -1.920996621485081546e-01 -1.737747552351717045e-02 -1.747221866249926703e-01
5.839382735945592096e+00 -1.930284326609818524e-01 -1.740797559584406073e-02 -1.756204570651393182e-01
5.840494094025165950e+00 -1.940260741784581022e-01 -1.743570644043901732e-02 -1.765903677380191994e-01
5.841605452104738916e+00 -1.949489426140868509e-01 -1.746705497203767180e-02 -1.774818876420508063e-01
5.842716810184311882e+00 -1.956768267330054878e-01 -1.750674385523320539e-02 -1.781700828777728340e-01
5.843828168263884848e+00 -1.961566476251291880e-01 -1.755612162268408577e-02 -1.786005260024481345e-01
5.844939526343457814e+00 -1.964216965162376982e-01 -1.761268003835458895e-02 -1.788090164778812774e-01
5.846050884423031668e+00 -1.965794529803907564e-01 -1.767097263618571529e-02 -1.789084803442065608e-01
5.847162242502604634e+00 -1.967724547140900782e-01 -1.772459905536791225e-02 -1.790478556587229986e-01
5.848273600582178489e+00 -1.971264782925445658e-01 -1.776853300997268542e-02 -1.793579452825741771e-01
5.849384958661751455e+00 -1.977048825502279450e-01 -1.780094786620599334e-02 -1.799039346840224374e-01
5.850496316741324421e+00 -1.984857005629076521e-01 -1.782387751223942635e-02 -1.806618230506691070e-01
5.851607674820897387e+00 -1.993697755165660390e-01 -1.784247430641435969e-02 -1.815273012101511485e-01
5.852719032900470353e+00 -2.002169414817551174e-01 -1.786313592774288472e-02 -1.823538055540155356e-01
5.853830390980044207e+00 -2.008970611930895600e-01 -1.789118345865286369e-02 -1.830058777344367726e-01
5.854941749059618061e+00 -2.013373509491766244e-01 -1.792893497490992763e-02 -1.834084159742676856e-01
5.856053107139191027e+00 -2.015487971875924988e-01 -1.797487381775107751e-02 -1.835739233698444606e-01
5.857164465218763993e+00 -2.016220914495913674e-01 -1.802421177418322973e-02 -1.835978796754106357e-01
5.858275823298336960e+00 -2.016946016530909158e-01 -1.807063996815032325e-02 -1.836239616849407452e-01
5.859387181377909926e+00 -2.019004221648921515e-01 -1.810862895502017567e-02 -1.837917932098721840e-01
5.860498539457483780e+00 -2.023216788499334340e-01 -1.813544096495555216e-02 -1.841862378849784265e-01
5.861609897537056746e+00 -2.029587848180248455e-01 -1.815212327040550966e-02 -1.848066615476221808e-01
5.862721255616630600e+00 -2.037304315587615544e-01 -1.816312325710724498e-02 -1.855673083016559366e-01
5.863832613696203566e+00 -2.045032789543849983e-01 -1.817466747179872708e-02 -1.863286114825879747e-01
5.864943971775776532e+00 -2.051405143524585306e-01 -1.819249612686278661e-02 -1.869480182256000600e-01
5.866055329855349498e+00 -2.055516080371808940e-01 -1.821977802818375292e-02 -1.873318300089975019e-01
5.867166687934922464e+00 -2.057251815780178905e-01 -1.825596407797506690e-02 -1.874692175000454153e-01
5.868278046014496319e+00 -2.057330672274619854e-01 -1.829699510520692990e-02 -1.874360721222567139e-01
5.869389404094070173e+00 -2.057041225067568480e-01 -1.833678666344087937e-02 -1.873673358433162461e-01
5.870500762173643139e+00 -2.057773575862739956e-01 -1.836944910735767780e-02 -1.874079084789170568e-01
5.871612120253216105e+00 -2.060514380334522444e-01 -1.839143450690070014e-02 -1.876600035265505728e-01
5.872723478332789071e+00 -2.065489192481307357e-01 -1.840282951953767579e-02 -1.881460897285937850e-01
5.873834836412362037e+00 -2.072081897716466226e-01 -1.840732482402522227e-02 -1.888008649476206613e-01
5.874946194491935891e+00 -2.079060127291538218e-01 -1.841087351862051580e-02 -1.894951392105344856e-01
5.876057552571508857e+00 -2.085024306444244468e-01 -1.841952761958705331e-02 -1.900829030248382401e-01
5.877168910651082712e+00 -2.088916829609045456e-01 -1.843724013872333894e-02 -1.904544428221811858e-01
5.878280268730655678e+00 -2.090406232162226596e-01 -1.846443191502714076e-02 -1.905761913011969899e-01
5.879391626810228644e+00 -2.090006916119467872e-01 -1.849784351193461615e-02 -1.905028481000145546e-01
5.880502984889801610e+00 -2.088891289565886489e-01 -1.853172478734380069e-02 -1.903574041692444596e-01
5.881614342969374576e+00 -2.088463026930644506e-01 -1.855992844364316718e-02 -1.902863742494224353e-01
5.882725701048948430e+00 -2.089846878779197670e-01 -1.857814576861815600e-02 -1.904065421093035781e-01
5.883837059128522284e+00 -2.093480572402628415e-01 -1.858547195934055762e-02 -1.907625852809204103e-01
5.884948417208095250e+00 -2.098956982129850934e-01 -1.858473302027711591e-02 -1.913109651927082655e-01
5.886059775287668216e+00 -2.105173583034719853e-01 -1.858145697755349268e-02 -1.919359013259182567e-01
5.887171133367241183e+00 -2.110734441061382638e-01 -1.858186496671106885e-02 -1.924915791394274656e-01
5.888282491446814149e+00 -2.114458283749443557e-01 -1.859061345568779888e-02 -1.928552149192567233e-01
5.889393849526388003e+00 -2.115807842499171643e-01 -1.860910834634628766e-02 -1.929716759035711160e-01
5.890505207605960969e+00 -2.115084525951829164e-01 -1.863500276921849913e-02 -1.928734498259634667e-01
5.891616565685534823e+00 -2.113317990211346364e-01 -1.866305936643260915e-02 -1.926687396547044628e-01
5.892727923765107789e+00 -2.111891160516317922e-01 -1.868706169115599836e-02 -1.925020543604779866e-01
5.893839281844680755e+00 -2.112037356496932472e-01 -1.870207846440527510e-02 -1.925016571852884439e-01
5.894950639924253721e+00 -2.114392472472756135e-01 -1.870625711401052715e-02 -1.927329901332657802e-01
5.896061998003826687e+00 -2.118764905268669396e-01 -1.870149522880450860e-02 -1.931749952980630902e-01
5.897173356083400542e+00 -2.124206558300430203e-01 -1.869274731532626771e-02 -1.937279085147177171e-01
5.898284714162974396e+00 -2.129358707707742215e-01 -1.868622066942895663e-02 -1.942496501013452337e-01
5.899396072242547362e+00 -2.132946649277699669e-01 -1.868711771475481745e-02 -1.946075472130159578e-01
5.900507430322120328e+00 -2.134243138534888118e-01 -1.869774624832154855e-02 -1.947265676051704031e-01
5.901618788401693294e+00 -2.133332221626929315e-01 -1.871668432042717864e-02 -1.946165378422680670e-01
5.902730146481266260e+00 -2.131077832647697567e-01 -1.873930229275425768e-02 -1.943684809720163109e-01
5.903841504560840114e+00 -2.128808969496360226e-01 -1.875945090922992789e-02 -1.941214460404088737e-01
5.904952862640413080e+00 -2.127836259476736935e-01 -1.877170056106080426e-02 -1.940119253866142424e-01
5.906064220719986935e+00 -2.128975856808943135e-01 -1.877331722796385036e-02 -1.941242684529317641e-01
5.907175578799559901e+00 -2.132253713857025501e-01 -1.876525714852846777e-02 -1.944601142371740476e-01
5.908286936879132867e+00 -2.136897475521140899e-01 -1.875181966119647201e-02 -1.949379278909200708e-01
5.909398294958705833e+00 -2.141618558973782116e-01 -1.873908567008265511e-02 -1.954227702272949840e-01
5.910509653038278799e+00 -2.145081500932588814e-01 -1.873271031801216138e-02 -1.957754397752474729e-01
5.911621011117852653e+00 -2.146389722032913672e-01 -1.873587244788461545e-02 -1.959030997554073728e-01
5.912732369197425619e+00 -2.145411114821371146e-01 -1.874812552699620452e-02 -1.957929859551437723e-01
5.913843727276999473e+00 -2.142825314310846663e-01 -1.876556630664525521e-02 -1.955169651244401119e-01
5.914955085356572440e+00 -2.139875828114499168e-01 -1.878225826644061916e-02 -1.952053245450101060e-01
5.916066443436145406e+00 -2.137917504551953840e-01 -1.879239116966893719e-02 -1.949993592855267521e-01
5.917177801515718372e+00 -2.137924092846742730e-01 -1.879239138691327082e-02 -1.950000178977630838e-01
5.918289159595292226e+00 -2.140134945047609816e-01 -1.878221665933515333e-02 -1.952312778454246278e-01
5.919400517674865192e+00 -2.143969105989623203e-01 -1.876536636735458632e-02 -1.956315442316069741e-01
5.920511875754439046e+00 -2.148237684740599840e-01 -1.874760569300565685e-02 -1.960761627810544971e-01
5.921623233834012012e+00 -2.151576943127209429e-01 -1.873486927414920108e-02 -1.964228250385720298e-01
5.922734591913584978e+00 -2.152944409319372532e-01 -1.873110728511949430e-02 -1.965633336468198822e-01
5.923845949993157944e+00 -2.151997614585992868e-01 -1.873685655433532729e-02 -1.964629049042642406e-01
5.924957308072730910e+00 -2.149217940147705175e-01 -1.874905460854348407e-02 -1.961727394062293683e-01
5.926068666152304765e+00 -2.145734876485059506e-01 -1.876216203827430623e-02 -1.958113256102348154e-01
5.927180024231877731e+00 -2.142914941203077350e-01 -1.877018302696959948e-02 -1.955213110933388954e-01
5.928291382311451585e+00 -2.141864956669466413e-01 -1.876884813253858197e-02 -1.954176475344096275e-01
5.929402740391024551e+00 -2.143030326002280106e-01 -1.875716561757554898e-02 -1.955458669826516949e-01
5.930514098470597517e+00 -2.146034190891780713e-01 -1.873777839735103409e-02 -1.958656406918267978e-01
5.931625456550170483e+00 -2.149815622865383913e-01 -1.871599871065696835e-02 -1.962655635758848160e-01
5.932736814629744337e+00 -2.153016244738845397e-01 -1.869787349668668511e-02 -1.966037509772005920e-01
5.933848172709317303e+00 -2.154474454628627911e-01 -1.868798532511387403e-02 -1.967594601377513353e-01
5.934959530788891158e+00 -2.153647498842469199e-01 -1.868778886305845835e-02 -1.966769610211879793e-01
5.936070888868464124e+00 -2.150808093621933703e-01 -1.869508704907997879e-02 -1.963857223131127427e-01
5.937182246948037090e+00 -2.146944430434182816e-01 -1.870483596582290728e-02 -1.959896070775968002e-01
5.938293605027610056e+00 -2.143400292172358002e-01 -1.871098407799664035e-02 -1.956290451392375118e-01
5.939404963107183022e+00 -2.141386412284318752e-01 -1.870867581780448138e-02 -1.954299654106265716e-01
5.940516321186756876e+00 -2.141540832442500042e-01 -1.869601787693662975e-02 -1.954580653673132773e-01
5.941627679266329842e+00 -2.143697974061945788e-01 -1.867476652952671304e-02 -1.956950308766688962e-01
5.942739037345903697e+00 -2.146950075451296014e-01 -1.864968733705078818e-02 -1.960453202080783275e-01
5.943850395425476663e+00 -2.149978279869416420e-01 -1.862682151006949879e-02 -1.963710064768758035e-01
5.944961753505049629e+00 -2.151532687881495265e-01 -1.861129036842604223e-02 -1.965419784197275921e-01
5.946073111584622595e+00 -2.150886706401087811e-01 -1.860543649432944494e-02 -1.964832341457817544e-01
5.947184469664196449e+00 -2.148100598354061308e-01 -1.860797684599222249e-02 -1.962020829894156326e-01
5.948295827743769415e+00 -2.143998699256012552e-01 -1.861447448272343652e-02 -1.957853954428801502e-01
5.949407185823343269e+00 -2.139868959647758251e-01 -1.861895593268966462e-02 -1.953679400320866288e-01
5.950518543902916235e+00 -2.136994381444689006e-01 -1.861608506896263171e-02 -1.950833530755060607e-01
5.951629901982489201e+00 -2.136186870832455786e-01 -1.860310282110393121e-02 -1.950155842621432434e-01
5.952741260062062167e+00 -2.137492928477882081e-01 -1.858082811155218825e-02 -1.951684647362349478e-01
5.953852618141635133e+00 -2.140177920898280461e-01 -1.855335742659127915e-02 -1.954644346632361807e-01
5.954963976221208988e+00 -2.142994285031889490e-01 -1.852657378616229603e-02 -1.957728547170274336e-01
5.956075334300781954e+00 -2.144635813027881699e-01 -1.850600837752702094e-02 -1.959575729252636123e-01
5.957186692380355808e+00 -2.144212658696957596e-01 -1.849483264656879428e-02 -1.959264332231271111e-01
5.958298050459928774e+00 -2.141574390069976297e-01 -1.849271023353498550e-02 -1.956647287734633034e-01
5.959409408539501740e+00 -2.137363865566268006e-01 -1.849592476206224009e-02 -1.952404617945647236e-01
5.960520766619074706e+00 -2.132782698517965425e-01 -1.849873537196095735e-02 -1.947795344798363137e-01
5.961632124698647672e+00 -2.129153927089431908e-01 -1.849546587828248059e-02 -1.944199268306626149e-01
5.962743482778221527e+00 -2.127441105641571517e-01 -1.848256758047798348e-02 -1.942615429836820895e-01
5.963854840857795381e+00 -2.127898669225486705e-01 -1.845990638693281033e-02 -1.943299605356166304e-01
5.964966198937368347e+00 -2.129980486564560238e-01 -1.843080780560820905e-02 -1.945672408508503093e-01
5.966077557016941313e+00 -2.132539512835124051e-01 -1.840084530310747216e-02 -1.948531059804057830e-01
5.967188915096514279e+00 -2.134245607302479864e-01 -1.837581408922596068e-02 -1.950487466410231185e-01
5.968300273176087245e+00 -2.134069378243408643e-01 -1.835962764443109865e-02 -1.950473101799116704e-01
5.969411631255661099e+00 -2.131656111478871241e-01 -1.835290122750665720e-02 -1.948127099203835755e-01
5.970522989335234065e+00 -2.127454011270890066e-01 -1.835273580334105883e-02 -1.943926653237468827e-01
5.971634347414807920e+00 -2.122550450998025029e-01 -1.835377886789254717e-02 -1.939012662319115621e-01
5.972745705494380886e+00 -2.118276115375188895e-01 -1.835017458549094427e-02 -1.934774369520275150e-01
5.973857063573953852e+00 -2.115721201592311584e-01 -1.833769316566689553e-02 -1.932344269935673264e-01
5.974968421653526818e+00 -2.115339627449120963e-01 -1.831526546024871485e-02 -1.932186972846645090e-01
5.976079779733099784e+00 -2.116784986266763979e-01 -1.828536619160151325e-02 -1.933931324350751935e-01
5.977191137812673638e+00 -2.119037578439003366e-01 -1.825310856914780233e-02 -1.936506492747522845e-01
5.978302495892247492e+00 -2.120775983154809252e-01 -1.822438159744538960e-02 -1.938532167180368471e-01
5.979413853971820458e+00 -2.120857815430136073e-01 -1.820370875777077221e-02 -1.938820727852431647e-01
5.980525212051393424e+00 -2.118734802472148904e-01 -1.819260689281846505e-02 -1.936808733543968486e-01
5.981636570130966390e+00 -2.114651407037916875e-01 -1.818904102565385705e-02 -1.932760996781389129e-01
5.982747928210539357e+00 -2.109555086095928900e-01 -1.818817149298431260e-02 -1.927673371166114535e-01
5.983859286290113211e+00 -2.104751169191768356e-01 -1.818411966347814601e-02 -1.922909972556978708e-01
5.984970644369686177e+00 -2.101428115087260740e-01 -1.817210863964081186e-02 -1.919707028690864625e-01
5.986082002449260031e+00 -2.100225854444436324e-01 -1.815020000904492281e-02 -1.918723854353973357e-01
5.987193360528832997e+00 -2.101004045583200197e-01 -1.811999576196305153e-02 -1.919804087963567774e-01
5.988304718608405963e+00 -2.102894211803918723e-01 -1.808605168516453504e-02 -1.922033694952269833e-01
5.989416076687978929e+00 -2.104616445596566854e-01 -1.805421741209090741e-02 -1.924074271475672837e-01
5.990527434767551895e+00 -2.104945234219700867e-01 -1.802950826634071302e-02 -1.924650151556286104e-01
5.991638792847125750e+00 -2.103154912041438618e-01 -1.801428341926893800e-02 -1.923012077848750279e-01
5.992750150926699604e+00 -2.099282867812043429e-01 -1.800739242428470860e-02 -1.919208943569212233e-01
5.993861509006272570e+00 -2.094115080146901342e-01 -1.800459917073257352e-02 -1.914069088439590838e-01
5.994972867085845536e+00 -2.088899597049488077e-01 -1.800012739989830662e-02 -1.908898323050516599e-01
5.996084225165418502e+00 -2.084892446976944202e-01 -1.798876432257427022e-02 -1.905004803751226550e-01
5.997195583244991468e+00 -2.082901237457614740e-01 -1.796775668788798061e-02 -1.903223670578737259e-01
5.998306941324565322e+00 -2.082992324983568011e-01 -1.793781011192420102e-02 -1.903614223864338872e-01
5.999418299404138288e+00 -2.084467775721617344e-01 -1.790282941433414890e-02 -1.905439481578271865e-01
6.000529657483712143e+00 -2.086120142860136140e-01 -1.786849593441498102e-02 -1.907435183515993338e-01
6.001641015563285109e+00 -2.086672101446372940e-01 -1.784020053794460603e-02 -1.908270096066934651e-01
6.002752373642858075e+00 -2.085240912550593850e-01 -1.782108463453888417e-02 -1.907030066205235574e-01
6.003863731722431041e+00 -2.081658868864240119e-01 -1.781090131323053230e-02 -1.903549855731973273e-01
6.004975089802004007e+00 -2.076533434815363843e-01 -1.780610964560971898e-02 -1.898472338359273592e-01
6.006086447881577861e+00 -2.071025553995045898e-01 -1.780116635642052525e-02 -1.893013890430873536e-01
6.007197805961151715e+00 -2.066427060249763359e-01 -1.779054379624941951e-02 -1.888521622287256396e-01
6.008309164040724681e+00 -2.063691045044261929e-01 -1.777073969506728565e-02 -1.885983648093584319e-01
6.009420522120297647e+00 -2.063085937977275353e-01 -1.774154809105536745e-02 -1.885670457066739303e-01
6.010531880199870614e+00 -2.064098876520993053e-01 -1.770613035294218637e-02 -1.887037572991557000e-01
6.011643238279443580e+00 -2.065623175118817823e-01 -1.766986202548519527e-02 -1.888924554863973260e-01
6.012754596359017434e+00 -2.066361400031333506e-01 -1.763837630987177482e-02 -1.889977636932626548e-01
6.013865954438590400e+00 -2.065297277392183772e-01 -1.761551652561846662e-02 -1.889142112136003304e-01
6.014977312518164254e+00 -2.062064827433580105e-01 -1.760194208924172402e-02 -1.886045406541183300e-01
6.016088670597737220e+00 -2.057080686808856196e-01 -1.759489401216258325e-02 -1.881131746687212669e-01
6.017200028677310186e+00 -2.051391820011202738e-01 -1.758920371874260827e-02 -1.875499782823788486e-01
6.018311386756883152e+00 -2.046294324585754276e-01 -1.757917683658372782e-02 -1.870502556219933166e-01
6.019422744836456118e+00 -2.042862162241294299e-01 -1.756066593243911511e-02 -1.867255502916921328e-01
6.020534102916029973e+00 -2.041557211596713162e-01 -1.753257828773284108e-02 -1.866231428719379859e-01
6.021645460995603827e+00 -2.042062266339312870e-01 -1.749727110494428070e-02 -1.867089555289886682e-01
6.022756819075176793e+00 -2.043397394389757649e-01 -1.745969168165919377e-02 -1.868800477573184793e-01
6.023868177154749759e+00 -2.044277009605847406e-01 -1.742557655622221924e-02 -1.870021244043619524e-01
6.024979535234322725e+00 -2.043577574329883406e-01 -1.739936541104397313e-02 -1.869583920219471396e-01
6.026090893313895691e+00 -2.040745806982482147e-01 -1.738258849850440185e-02 -1.866919921997467757e-01
6.027202251393469545e+00 -2.035999108270061531e-01 -1.737331337193347147e-02 -1.862265974550725567e-01
6.028313609473042511e+00 -2.030245626558569438e-01 -1.736685096387322394e-02 -1.856577116919845838e-01
6.029424967552616366e+00 -2.024753373300720860e-01 -1.735746302627877435e-02 -1.851178743037940888e-01
6.030536325632189332e+00 -2.020688970852654587e-01 -1.734044921662501390e-02 -1.847284478686437581e-01
6.031647683711762298e+00 -2.018693844340823662e-01 -1.731385478863930322e-02 -1.845555296454438332e-01
6.032759041791335264e+00 -2.018651846241989456e-01 -1.727917858513822874e-02 -1.845860060390603630e-01
6.033870399870908230e+00 -2.019732528349247880e-01 -1.724082508457080998e-02 -1.847324277503558931e-01
6.034981757950482084e+00 -2.020693981594618716e-01 -1.720450103388805954e-02 -1.848648971255738294e-01
6.036093116030055938e+00 -2.020334841409505144e-01 -1.717514057539137537e-02 -1.848583435655610507e-01
6.037204474109628904e+00 -2.017930980018486364e-01 -1.715511348392744981e-02 -1.846379845179208501e-01
6.038315832189201871e+00 -2.013498181209520677e-01 -1.714336737942995584e-02 -1.842064507415230312e-01
6.039427190268774837e+00 -2.007785543484571222e-01 -1.713581459897428605e-02 -1.836427397494863334e-01
6.040538548348347803e+00 -2.002002349463035125e-01 -1.712682172008476306e-02 -1.830734132262190894e-01
6.041649906427921657e+00 -1.997378012798402269e-01 -1.711125917819614553e-02 -1.826265421016422252e-01
6.042761264507494623e+00 -1.994715259943746488e-01 -1.708636552466191380e-02 -1.823851604697138695e-01
6.043872622587068477e+00 -1.994098961946217108e-01 -1.705274911896469126e-02 -1.823571470756580881e-01
6.044983980666641443e+00 -1.994866253512422027e-01 -1.701416430432015417e-02 -1.824724610469237174e-01
6.046095338746214409e+00 -1.995848473791413669e-01 -1.697614487036045935e-02 -1.826087025087813065e-01
6.047206696825787375e+00 -1.995796650401413797e-01 -1.694399270784571407e-02 -1.826356723322948572e-01
6.048318054905360341e+00 -1.993835645308076054e-01 -1.692085320428722214e-02 -1.824627113265201994e-01
6.049429412984934196e+00 -1.989781856127881554e-01 -1.690657644983980384e-02 -1.820716091629474009e-01
6.050540771064508050e+00 -1.984209165550780418e-01 -1.689777687364778930e-02 -1.815231396814302178e-01
6.051652129144081016e+00 -1.978239479689677116e-01 -1.688906794390539201e-02 -1.809348800250640543e-01
6.052763487223653982e+00 -1.973134329940637033e-01 -1.687502167217952431e-02 -1.804384113218862051e-01
6.053874845303226948e+00 -1.969836226228567910e-01 -1.685213997705056754e-02 -1.801314826458098317e-01
6.054986203382799914e+00 -1.968626529621887999e-01 -1.682012171172099849e-02 -1.800425312504684849e-01
6.056097561462373768e+00 -1.969024054715523275e-01 -1.678196615756898796e-02 -1.801204393139835547e-01
6.057208919541946734e+00 -1.969960960432646235e-01 -1.674287727161172246e-02 -1.802532187716512080e-01
6.058320277621520589e+00 -1.970171656489777823e-01 -1.670836881035376448e-02 -1.803087968386243856e-01
6.059431635701093555e+00 -1.968653107185365791e-01 -1.668226023288682525e-02 -1.801830504856505588e-01
6.060542993780666521e+00 -1.965029138121164587e-01 -1.666529190818521328e-02 -1.798376219039337087e-01
6.061654351860239487e+00 -1.959686450058924501e-01 -1.665486194526246896e-02 -1.793137830606304217e-01
6.062765709939812453e+00 -1.953633184879143003e-01 -1.664597852570490200e-02 -1.787173399622106473e-01
6.063877068019386307e+00 -1.948131793157025782e-01 -1.663307966254442410e-02 -1.781800996531569814e-01
6.064988426098960161e+00 -1.944239923491260513e-01 -1.661205751977530218e-02 -1.778119348293512592e-01
6.066099784178533127e+00 -1.942426319956043201e-01 -1.658175104057708904e-02 -1.776608809550308532e-01
6.067211142258106094e+00 -1.942401244617752709e-01 -1.654436498018849178e-02 -1.776957594815905817e-01
6.068322500337679060e+00 -1.943222796149629283e-01 -1.650466449765129046e-02 -1.778176151173103958e-01
6.069433858417252026e+00 -1.943640139294583735e-01 -1.646823980291853631e-02 -1.778957741265411729e-01
6.070545216496825880e+00 -1.942548597257756360e-01 -1.643947302188615567e-02 -1.778153867038909375e-01
6.071656574576398846e+00 -1.939391053812340726e-01 -1.641994683562208318e-02 -1.775191585456135923e-01
6.072767932655972700e+00 -1.934359830562148719e-01 -1.640787284807850369e-02 -1.770281102081363855e-01
6.073879290735545666e+00 -1.928325906418868196e-01 -1.639874615328086940e-02 -1.764338444886068558e-01
6.074990648815118632e+00 -1.922521540878325275e-01 -1.638698653379865727e-02 -1.758651675540351123e-01
6.076102006894691598e+00 -1.918091963167439795e-01 -1.636796837261708659e-02 -1.754412279441290856e-01
6.077213364974264564e+00 -1.915679240086478607e-01 -1.633970085126745797e-02 -1.752282231573820681e-01
6.078324723053838419e+00 -1.915189540679848590e-01 -1.630354812319683919e-02 -1.752154059447867951e-01
6.079436081133411385e+00 -1.915828171442984507e-01 -1.626372896016222216e-02 -1.753190881841376059e-01
6.080547439212985239e+00 -1.916389324673019590e-01 -1.622577941223957501e-02 -1.754131530550641915e-01
6.081658797292558205e+00 -1.915694915557986377e-01 -1.619453875013110097e-02 -1.753749528056693097e-01
6.082770155372131171e+00 -1.913022820460871798e-01 -1.617239151174763162e-02 -1.751298905343365853e-01
6.083881513451704137e+00 -1.908368873405318078e-01 -1.615840439477366983e-02 -1.746784829457564414e-01
6.084992871531277991e+00 -1.902447589587289434e-01 -1.614867057560439093e-02 -1.740960883831244588e-01
6.086104229610850957e+00 -1.896431664760135916e-01 -1.613773466993996542e-02 -1.735054318060746392e-01
6.087215587690424812e+00 -1.891525247019559819e-01 -1.612057885171758187e-02 -1.730319458502387331e-01
6.088326945769997778e+00 -1.888526282392916089e-01 -1.609444731648057569e-02 -1.727581809228105614e-01
6.089438303849570744e+00 -1.887537020532176202e-01 -1.605984598306391120e-02 -1.726938560701550829e-01
6.090549661929143710e+00 -1.887927724264408247e-01 -1.602035502642424128e-02 -1.727724174000176693e-01
6.091661020008716676e+00 -1.888566469342245202e-01 -1.598132389784501922e-02 -1.728753230363810900e-01
6.092772378088290530e+00 -1.888231190687491567e-01 -1.594792467442195452e-02 -1.728751943943298841e-01
