# Energy_eV Intensity
6.270272  -2.4284213338e-03
6.271383  -2.4512901498e-03
6.272495  -2.4819947867e-03
6.273606  -2.5195180931e-03
6.274717  -2.5626453841e-03
6.275829  -2.6100003290e-03
6.276940  -2.6600855067e-03
6.278052  -2.7113264353e-03
6.279163  -2.7621177809e-03
6.280274  -2.8108703890e-03
6.281386  -2.8560577619e-03
6.282497  -2.8962606213e-03
6.283608  -2.9302082571e-03
6.284720  -2.9568154569e-03
6.285831  -2.9752139428e-03
6.286942  -2.9847774063e-03
6.288054  -2.9851394181e-03
6.289165  -2.9762037020e-03
6.290276  -2.9581464854e-03
6.291388  -2.9314108706e-03
6.292499  -2.8966934057e-03
6.293611  -2.8549232615e-03
6.294722  -2.8072346360e-03
6.295833  -2.7549332072e-03
6.296945  -2.6994576237e-03
6.298056  -2.6423371704e-03
6.299167  -2.5851468547e-03
6.300279  -2.5294612304e-03
6.301390  -2.4768083154e-03
6.302501  -2.4286249486e-03
6.303613  -2.3862148927e-03
6.304724  -2.3507109026e-03
6.305835  -2.3230418637e-03
6.306947  -2.3039059527e-03
6.308058  -2.2937505959e-03
6.309170  -2.2927598006e-03
6.310281  -2.3008492177e-03
6.311392  -2.3176690661e-03
6.312504  -2.3426148210e-03
6.313615  -2.3748453394e-03
6.314726  -2.4133078803e-03
6.315838  -2.4567692750e-03
6.316949  -2.5038523256e-03
6.318060  -2.5530763573e-03
6.319172  -2.6029007300e-03
6.320283  -2.6517700322e-03
6.321395  -2.6981596306e-03
6.322506  -2.7406202419e-03
6.323617  -2.7778202240e-03
6.324729  -2.8085843532e-03
6.325840  -2.8319279579e-03
6.326951  -2.8470854176e-03
6.328063  -2.8535322026e-03
6.329174  -2.8509998211e-03
6.330285  -2.8394832464e-03
6.331397  -2.8192406211e-03
6.332508  -2.7907852587e-03
6.333619  -2.7548701910e-03
6.334731  -2.7124657234e-03
6.335842  -2.6647306706e-03
6.336954  -2.6129781209e-03
6.338065  -2.5586367435e-03
6.339176  -2.5032087767e-03
6.340288  -2.4482259335e-03
6.341399  -2.3952045171e-03
6.342510  -2.3456010630e-03
6.343622  -2.3007698035e-03
6.344733  -2.2619231977e-03
6.345844  -2.2300966765e-03
6.346956  -2.2061186272e-03
6.348067  -2.1905864889e-03
6.349178  -2.1838496457e-03
6.350290  -2.1859996103e-03
6.351401  -2.1968677702e-03
6.352513  -2.2160307519e-03
6.353624  -2.2428232330e-03
6.354735  -2.2763578146e-03
6.355847  -2.3155513605e-03
6.356958  -2.3591570233e-03
6.358069  -2.4058010071e-03
6.359181  -2.4540229878e-03
6.360292  -2.5023189969e-03
6.361403  -2.5491855139e-03
6.362515  -2.5931634712e-03
6.363626  -2.6328808867e-03
6.364737  -2.6670928757e-03
6.365849  -2.6947178778e-03
6.366960  -2.7148690425e-03
6.368072  -2.7268798648e-03
6.369183  -2.7303233279e-03
6.370294  -2.7250240053e-03
6.371406  -2.7110627773e-03
6.372517  -2.6887740389e-03
6.373628  -2.6587354901e-03
6.374740  -2.6217508216e-03
6.375851  -2.5788258138e-03
6.376962  -2.5311385591e-03
6.378074  -2.4800046892e-03
6.379185  -2.4268386327e-03
6.380296  -2.3731120449e-03
6.381408  -2.3203106296e-03
6.382519  -2.2698906204e-03
6.383631  -2.2232361960e-03
6.384742  -2.1816190737e-03
6.385853  -2.1461614614e-03
6.386965  -2.1178034463e-03
6.388076  -2.0972757684e-03
6.389187  -2.0850787660e-03
6.390299  -2.0814681010e-03
6.391410  -2.0864476702e-03
6.392521  -2.0997698973e-03
6.393633  -2.1209433875e-03
6.394744  -2.1492477072e-03
6.395855  -2.1837548442e-03
6.396967  -2.2233567113e-03
6.398078  -2.2667978768e-03
6.399190  -2.3127125554e-03
6.400301  -2.3596647711e-03
6.401412  -2.4061905101e-03
6.402524  -2.4508406268e-03
6.403635  -2.4922232454e-03
6.404746  -2.5290444182e-03
6.405858  -2.5601458500e-03
6.406969  -2.5845385926e-03
6.408080  -2.6014317269e-03
6.409192  -2.6102552015e-03
6.410303  -2.6106761692e-03
6.411415  -2.6026083532e-03
6.412526  -2.5862141794e-03
6.413637  -2.5618996241e-03
6.414749  -2.5303019410e-03
6.415860  -2.4922706346e-03
6.416971  -2.4488422524e-03
6.418083  -2.4012097394e-03
6.419194  -2.3506872633e-03
6.420305  -2.2986715462e-03
6.421417  -2.2466008414e-03
6.422528  -2.1959127582e-03
6.423639  -2.1480021732e-03
6.424751  -2.1041804591e-03
6.425862  -2.0656372226e-03
6.426974  -2.0334056676e-03
6.428085  -2.0083325925e-03
6.429196  -1.9910538921e-03
6.430308  -1.9819762727e-03
6.431419  -1.9812657067e-03
6.432530  -1.9888429529e-03
6.433642  -2.0043862633e-03
6.434753  -2.0273411865e-03
6.435864  -2.0569371679e-03
6.436976  -2.0922104515e-03
6.438087  -2.1320326026e-03
6.439198  -2.1751438070e-03
6.440310  -2.2201899653e-03
6.441421  -2.2657624895e-03
6.442533  -2.3104396328e-03
6.443644  -2.3528281407e-03
6.444755  -2.3916040025e-03
6.445867  -2.4255511125e-03
6.446978  -2.4535967118e-03
6.448089  -2.4748425775e-03
6.449201  -2.4885910540e-03
6.450312  -2.4943651714e-03
6.451423  -2.4919222705e-03
6.452535  -2.4812607476e-03
6.453646  -2.4626197302e-03
6.454757  -2.4364717050e-03
6.455869  -2.4035083248e-03
6.456980  -2.3646198202e-03
6.458092  -2.3208686288e-03
6.459203  -2.2734580233e-03
6.460314  -2.2236966638e-03
6.461426  -2.1729601194e-03
6.462537  -2.1226504896e-03
6.463648  -2.0741553113e-03
6.464760  -2.0288069542e-03
6.465871  -1.9878436954e-03
6.466982  -1.9523736070e-03
6.468094  -1.9233423121e-03
6.469205  -1.9015055464e-03
6.470316  -1.8874073218e-03
6.471428  -1.8813643215e-03
6.472539  -1.8834569765e-03
6.473651  -1.8935274716e-03
6.474762  -1.9111847312e-03
6.475873  -1.9358162262e-03
6.476985  -1.9666062481e-03
6.478096  -2.0025601032e-03
6.479207  -2.0425335110e-03
6.480319  -2.0852663380e-03
6.481430  -2.1294196714e-03
6.482541  -2.1736151443e-03
6.483653  -2.2164753552e-03
6.484764  -2.2566641982e-03
6.485875  -2.2929259233e-03
6.486987  -2.3241217844e-03
6.488098  -2.3492632050e-03
6.489210  -2.3675404979e-03
6.490321  -2.3783463031e-03
6.491432  -2.3812930655e-03
6.492544  -2.3762240506e-03
6.493655  -2.3632175855e-03
6.494766  -2.3425844097e-03
6.495878  -2.3148582259e-03
6.496989  -2.2807797355e-03
6.498100  -2.2412746383e-03
6.499212  -2.1974262470e-03
6.500323  -2.1504435293e-03
6.501435  -2.1016255181e-03
6.502546  -2.0523231380e-03
6.503657  -2.0038995701e-03
6.504769  -1.9576903173e-03
6.505880  -1.9149641395e-03
6.506991  -1.8768860027e-03
6.508103  -1.8444831222e-03
6.509214  -1.8186150901e-03
6.510325  -1.7999489560e-03
6.511437  -1.7889399830e-03
6.512548  -1.7858186336e-03
6.513659  -1.7905841573e-03
6.514771  -1.8030049589e-03
6.515882  -1.8226257247e-03
6.516994  -1.8487810894e-03
6.518105  -1.8806154332e-03
6.519216  -1.9171082200e-03
6.520328  -1.9571041274e-03
6.521439  -1.9993470780e-03
6.522550  -2.0425171707e-03
6.523662  -2.0852694254e-03
6.524773  -2.1262732054e-03
6.525884  -2.1642511596e-03
6.526996  -2.1980165482e-03
6.528107  -2.2265078580e-03
6.529218  -2.2488197009e-03
6.530330  -2.2642290939e-03
6.531441  -2.2722163588e-03
6.532553  -2.2724800379e-03
6.533664  -2.2649453980e-03
6.534775  -2.2497662818e-03
6.535887  -2.2273202639e-03
6.536998  -2.1981972620e-03
6.538109  -2.1631819475e-03
6.539221  -2.1232304784e-03
6.540332  -2.0794422459e-03
6.541443  -2.0330274675e-03
6.542555  -1.9852715833e-03
6.543666  -1.9374975015e-03
6.544777  -1.8910268028e-03
6.545889  -1.8471410411e-03
6.547000  -1.8070442728e-03
6.548112  -1.7718279113e-03
6.549223  -1.7424389316e-03
6.550334  -1.7196523518e-03
6.551446  -1.7040487904e-03
6.552557  -1.6959977497e-03
6.553668  -1.6956471062e-03
6.554780  -1.7029191072e-03
6.555891  -1.7175129800e-03
6.557002  -1.7389140693e-03
6.558114  -1.7664092246e-03
6.559225  -1.7991079781e-03
6.560336  -1.8359688844e-03
6.561448  -1.8758302438e-03
6.562559  -1.9174443024e-03
6.563671  -1.9595139219e-03
6.564782  -2.0007306437e-03
6.565893  -2.0398130277e-03
6.567005  -2.0755441453e-03
6.568116  -2.1068071285e-03
6.569227  -2.1326177361e-03
6.570339  -2.1521529905e-03
6.571450  -2.1647750479e-03
6.572561  -2.1700496141e-03
6.573673  -2.1677583712e-03
6.574784  -2.1579050616e-03
6.575896  -2.1407150595e-03
6.577007  -2.1166284530e-03
6.578118  -2.0862868464e-03
6.579230  -2.0505142812e-03
6.580341  -2.0102928407e-03
6.581452  -1.9667336606e-03
6.582564  -1.9210442033e-03
6.583675  -1.8744927559e-03
6.584786  -1.8283711990e-03
6.585898  -1.7839571375e-03
6.587009  -1.7424765034e-03
6.588120  -1.7050677251e-03
6.589232  -1.6727485114e-03
6.590343  -1.6463862174e-03
6.591455  -1.6266726564e-03
6.592566  -1.6141040886e-03
6.593677  -1.6089669657e-03
6.594789  -1.6113298398e-03
6.595900  -1.6210416656e-03
6.597011  -1.6377365363e-03
6.598123  -1.6608447053e-03
6.599234  -1.6896095618e-03
6.600345  -1.7231100549e-03
6.601457  -1.7602879017e-03
6.602568  -1.7999787765e-03
6.603679  -1.8409465597e-03
6.604791  -1.8819196425e-03
6.605902  -1.9216282183e-03
6.607014  -1.9588414688e-03
6.608125  -1.9924035555e-03
6.609236  -2.0212673642e-03
6.610348  -2.0445250174e-03
6.611459  -2.0614342658e-03
6.612570  -2.0714399915e-03
6.613682  -2.0741902004e-03
6.614793  -2.0695460425e-03
6.615904  -2.0575855764e-03
6.617016  -2.0386011750e-03
6.618127  -2.0130906584e-03
6.619238  -1.9817424224e-03
6.620350  -1.9454150061e-03
6.621461  -1.9051117051e-03
6.622573  -1.8619509817e-03
6.623684  -1.8171335424e-03
6.624795  -1.7719070538e-03
6.625907  -1.7275295332e-03
6.627018  -1.6852324860e-03
6.628129  -1.6461848732e-03
6.629241  -1.6114589599e-03
6.630352  -1.5819990447e-03
6.631463  -1.5585939801e-03
6.632575  -1.5418542857e-03
6.633686  -1.5321945147e-03
6.634797  -1.5298213866e-03
6.635909  -1.5347280223e-03
6.637020  -1.5466944443e-03
6.638132  -1.5652943175e-03
6.639243  -1.5899077243e-03
6.640354  -1.6197395923e-03
6.641466  -1.6538432262e-03
6.642577  -1.6911482482e-03
6.643688  -1.7304921214e-03
6.644800  -1.7706543296e-03
6.645911  -1.8103922073e-03
6.647022  -1.8484773685e-03
6.648134  -1.8837316672e-03
6.649245  -1.9150616359e-03
6.650356  -1.9414903967e-03
6.651468  -1.9621861128e-03
6.652579  -1.9764861529e-03
6.653691  -1.9839162652e-03
6.654802  -1.9842042085e-03
6.655913  -1.9772874463e-03
6.657025  -1.9633146887e-03
6.658136  -1.9426412445e-03
6.659247  -1.9158183284e-03
6.660359  -1.8835766447e-03
6.661470  -1.8468047361e-03
6.662581  -1.8065227398e-03
6.663693  -1.7638523242e-03
6.664804  -1.7199836941e-03
6.665916  -1.6761406329e-03
6.667027  -1.6335446094e-03
6.668138  -1.5933790025e-03
6.669250  -1.5567544891e-03
6.670361  -1.5246766103e-03
6.671472  -1.4980164608e-03
6.672584  -1.4774853566e-03
6.673695  -1.4636142173e-03
6.674806  -1.4567382611e-03
6.675918  -1.4569874519e-03
6.677029  -1.4642829729e-03
6.678140  -1.4783398189e-03
6.679252  -1.4986754258e-03
6.680363  -1.5246240746e-03
6.681475  -1.5553566398e-03
6.682586  -1.5899050987e-03
6.683697  -1.6271910746e-03
6.684809  -1.6660575741e-03
6.685920  -1.7053029838e-03
6.687031  -1.7437163280e-03
6.688143  -1.7801127526e-03
6.689254  -1.8133681956e-03
6.690365  -1.8424522302e-03
6.691477  -1.8664581201e-03
6.692588  -1.8846292114e-03
6.693699  -1.8963808929e-03
6.694811  -1.9013174864e-03
6.695922  -1.8992435807e-03
6.697034  -1.8901694841e-03
6.698145  -1.8743106435e-03
6.699256  -1.8520810552e-03
6.700368  -1.8240808695e-03
6.701479  -1.7910785584e-03
6.702590  -1.7539881778e-03
6.703702  -1.7138423953e-03
6.704813  -1.6717620802e-03
6.705924  -1.6289233515e-03
6.707036  -1.5865230508e-03
6.708147  -1.5457436560e-03
6.709258  -1.5077186618e-03
6.710370  -1.4734994428e-03
6.711481  -1.4440245654e-03
6.712593  -1.4200924468e-03
6.713704  -1.4023381546e-03
6.714815  -1.3912150236e-03
6.715927  -1.3869816202e-03
6.717038  -1.3896944298e-03
6.718149  -1.3992064728e-03
6.719261  -1.4151718836e-03
6.720372  -1.4370563086e-03
6.721483  -1.4641528119e-03
6.722595  -1.4956028148e-03
6.723706  -1.5304214500e-03
6.724817  -1.5675265808e-03
6.725929  -1.6057706307e-03
6.727040  -1.6439742876e-03
6.728152  -1.6809610933e-03
6.729263  -1.7155919016e-03
6.730374  -1.7467981994e-03
6.731486  -1.7736133126e-03
6.732597  -1.7952005884e-03
6.733708  -1.8108777302e-03
6.734820  -1.8201365799e-03
6.735931  -1.8226577712e-03
6.737042  -1.8183198338e-03
6.738154  -1.8072024883e-03
6.739265  -1.7895840430e-03
6.740376  -1.7659329764e-03
6.741488  -1.7368939607e-03
6.742599  -1.7032687415e-03
6.743711  -1.6659924426e-03
6.744822  -1.6261059934e-03
6.745933  -1.5847254951e-03
6.747045  -1.5430094237e-03
6.748156  -1.5021246362e-03
6.749267  -1.4632121752e-03
6.750379  -1.4273538752e-03
6.751490  -1.3955407483e-03
6.752601  -1.3686440703e-03
6.753713  -1.3473900142e-03
6.754824  -1.3323385675e-03
6.755936  -1.3238673444e-03
6.757047  -1.3221607638e-03
6.758158  -1.3272048993e-03
6.759270  -1.3387881480e-03
6.760381  -1.3565076879e-03
6.761492  -1.3797815298e-03
6.762604  -1.4078658013e-03
6.763715  -1.4398767509e-03
6.764826  -1.4748168206e-03
6.765938  -1.5116040189e-03
6.767049  -1.5491037284e-03
6.768160  -1.5861620136e-03
6.769272  -1.6216394514e-03
6.770383  -1.6544444912e-03
6.771495  -1.6835653704e-03
6.772606  -1.7080996502e-03
6.773717  -1.7272805094e-03
6.774829  -1.7404990326e-03
6.775940  -1.7473218419e-03
6.777051  -1.7475035641e-03
6.778163  -1.7409937735e-03
6.779274  -1.7279382151e-03
6.780385  -1.7086742790e-03
6.781497  -1.6837208659e-03
6.782608  -1.6537629493e-03
6.783719  -1.6196312918e-03
6.784831  -1.5822779173e-03
6.785942  -1.5427480619e-03
6.787054  -1.5021494313e-03
6.788165  -1.4616196678e-03
6.789276  -1.4222929821e-03
6.790388  -1.3852669290e-03
6.791499  -1.3515703008e-03
6.792610  -1.3221330759e-03
6.793722  -1.2977593010e-03
6.794833  -1.2791036992e-03
6.795944  -1.2666526811e-03
6.797056  -1.2607103128e-03
6.798167  -1.2613896433e-03
6.799278  -1.2686096398e-03
6.800390  -1.2820978122e-03
6.801501  -1.3013984441e-03
6.802613  -1.3258861802e-03
6.803724  -1.3547845668e-03
6.804835  -1.3871889945e-03
6.805947  -1.4220933666e-03
6.807058  -1.4584197057e-03
6.808169  -1.4950498282e-03
6.809281  -1.5308581568e-03
6.810392  -1.5647447063e-03
6.811503  -1.5956672778e-03
6.812615  -1.6226719188e-03
6.813726  -1.6449207582e-03
6.814837  -1.6617164053e-03
6.815949  -1.6725222015e-03
6.817060  -1.6769777371e-03
6.818172  -1.6749091843e-03
6.819283  -1.6663341513e-03
6.820394  -1.6514609207e-03
6.821506  -1.6306821030e-03
6.822617  -1.6045628979e-03
6.823728  -1.5738243139e-03
6.824840  -1.5393218449e-03
6.825951  -1.5020202330e-03
6.827062  -1.4629650636e-03
6.828174  -1.4232520280e-03
6.829285  -1.3839947569e-03
6.830397  -1.3462921693e-03
6.831508  -1.3111962946e-03
6.832619  -1.2796815085e-03
6.833731  -1.2526160838e-03
6.834842  -1.2307368860e-03
6.835953  -1.2146279505e-03
6.837065  -1.2047035657e-03
6.838176  -1.2011963500e-03
6.839287  -1.2041506668e-03
6.840399  -1.2134215638e-03
6.841510  -1.2286792603e-03
6.842621  -1.2494190435e-03
6.843733  -1.2749762784e-03
6.844844  -1.3045460836e-03
6.845956  -1.3372070917e-03
6.847067  -1.3719485922e-03
6.848178  -1.4077002582e-03
6.849290  -1.4433635821e-03
6.850401  -1.4778440971e-03
6.851512  -1.5100834397e-03
6.852624  -1.5390903149e-03
6.853735  -1.5639694554e-03
6.854846  -1.5839477329e-03
6.855958  -1.5983966564e-03
6.857069  -1.6068506054e-03
6.858180  -1.6090202670e-03
6.859292  -1.6048008918e-03
6.860403  -1.5942751308e-03
6.861515  -1.5777103780e-03
6.862626  -1.5555507039e-03
6.863737  -1.5284036221e-03
6.864849  -1.4970220838e-03
6.865960  -1.4622822335e-03
6.867071  -1.4251575829e-03
6.868183  -1.3866903644e-03
6.869294  -1.3479609068e-03
6.870405  -1.3100559328e-03
6.871517  -1.2740367095e-03
6.872628  -1.2409079834e-03
6.873739  -1.2115886111e-03
6.874851  -1.1868847428e-03
6.875962  -1.1674663417e-03
6.877074  -1.1538477229e-03
6.878185  -1.1463726770e-03
6.879296  -1.1452046087e-03
6.880408  -1.1503219733e-03
6.881519  -1.1615191373e-03
6.882630  -1.1784126327e-03
6.883742  -1.2004526136e-03
6.884853  -1.2269391737e-03
6.885964  -1.2570430403e-03
6.887076  -1.2898300340e-03
6.888187  -1.3242885703e-03
6.889298  -1.3593593971e-03
6.890410  -1.3939666904e-03
6.891521  -1.4270495985e-03
6.892633  -1.4575933077e-03
6.893744  -1.4846587207e-03
6.894855  -1.5074098803e-03
6.895967  -1.5251383367e-03
6.897078  -1.5372837486e-03
6.898189  -1.5434501198e-03
6.899301  -1.5434171997e-03
6.900412  -1.5371467202e-03
6.901523  -1.5247832935e-03
6.902635  -1.5066499490e-03
6.903746  -1.4832384488e-03
6.904857  -1.4551946706e-03
6.905969  -1.4232994930e-03
6.907080  -1.3884457486e-03
6.908192  -1.3516119248e-03
6.909303  -1.3138333874e-03
6.910414  -1.2761719724e-03
6.911526  -1.2396848406e-03
6.912637  -1.2053935055e-03
6.913748  -1.1742539458e-03
6.914860  -1.1471286730e-03
6.915971  -1.1247615732e-03
6.917082  -1.1077562546e-03
6.918194  -1.0965585326e-03
6.919305  -1.0914435596e-03
6.920417  -1.0925079712e-03
6.921528  -1.0996672726e-03
6.922639  -1.1126585364e-03
6.923751  -1.1310483243e-03
6.924862  -1.1542455968e-03
6.925973  -1.1815192239e-03
6.927085  -1.2120195801e-03
6.928196  -1.2448035849e-03
6.929307  -1.2788624516e-03
6.930419  -1.3131513268e-03
6.931530  -1.3466199519e-03
6.932641  -1.3782434442e-03
6.933753  -1.4070522983e-03
6.934864  -1.4321607277e-03
6.935976  -1.4527925189e-03
6.937087  -1.4683036430e-03
6.938198  -1.4782009676e-03
6.939310  -1.4821565230e-03
6.940421  -1.4800169125e-03
6.941532  -1.4718075952e-03
6.942644  -1.4577319233e-03
6.943755  -1.4381649669e-03
6.944866  -1.4136423156e-03
6.945978  -1.3848441892e-03
6.947089  -1.3525753298e-03
6.948200  -1.3177412698e-03
6.949312  -1.2813216740e-03
6.950423  -1.2443415431e-03
6.951535  -1.2078411223e-03
6.952646  -1.1728454002e-03
6.953757  -1.1403340911e-03
6.954869  -1.1112129805e-03
6.955980  -1.0862874715e-03
6.957091  -1.0662391043e-03
6.958203  -1.0516057336e-03
6.959314  -1.0427659406e-03
6.960425  -1.0399281307e-03
6.961537  -1.0431246311e-03
6.962648  -1.0522109553e-03
6.963759  -1.0668702494e-03
6.964871  -1.0866227841e-03
6.965982  -1.1108402089e-03
6.967094  -1.1387641428e-03
6.968205  -1.1695285544e-03
6.969316  -1.2021852693e-03
6.970428  -1.2357318537e-03
6.971539  -1.2691410549e-03
6.972650  -1.3013909341e-03
6.973762  -1.3314948066e-03
6.974873  -1.3585301143e-03
6.975984  -1.3816653835e-03
6.977096  -1.4001844820e-03
6.978207  -1.4135074666e-03
6.979318  -1.4212074160e-03
6.980430  -1.4230227581e-03
6.981541  -1.4188647381e-03
6.982653  -1.4088198133e-03
6.983764  -1.3931469103e-03
6.984875  -1.3722696319e-03
6.985987  -1.3467636471e-03
6.987098  -1.3173396402e-03
6.988209  -1.2848223234e-03
6.989321  -1.2501261335e-03
6.990432  -1.2142283273e-03
6.991543  -1.1781402687e-03
6.992655  -1.1428777500e-03
6.993766  -1.1094312191e-03
6.994877  -1.0787367845e-03
6.995989  -1.0516488466e-03
6.997100  -1.0289151569e-03
6.998212  -1.0111550312e-03
6.999323  -9.9884135280e-04
7.000434  -9.9228688788e-04
7.001546  -9.9163530962e-04
7.002657  -9.9685718776e-04
7.003768  -1.0077510562e-03
7.004880  -1.0239495203e-03
7.005991  -1.0449302195e-03
7.007102  -1.0700313191e-03
7.008214  -1.0984710697e-03
7.009325  -1.1293708590e-03
7.010437  -1.1617810738e-03
7.011548  -1.1947090134e-03
7.012659  -1.2271480314e-03
7.013771  -1.2581070534e-03
7.014882  -1.2866396024e-03
7.015993  -1.3118714835e-03
7.017105  -1.3330263183e-03
7.018216  -1.3494481815e-03
7.019327  -1.3606206824e-03
7.020439  -1.3661819338e-03
7.021550  -1.3659349761e-03
7.022661  -1.3598533555e-03
7.023773  -1.3480816992e-03
7.024884  -1.3309312760e-03
7.025996  -1.3088706791e-03
7.027107  -1.2825119082e-03
7.028218  -1.2525922667e-03
7.029330  -1.2199526068e-03
7.030441  -1.1855125663e-03
7.031552  -1.1502435245e-03
7.032664  -1.1151400748e-03
7.033775  -1.0811908488e-03
7.034886  -1.0493495501e-03
7.035998  -1.0205070456e-03
7.037109  -9.9546533010e-04
7.038220  -9.7491412662e-04
7.039332  -9.5941080367e-04
7.040443  -9.4936419484e-04
7.041555  -9.4502279057e-04
7.042666  -9.4646764205e-04
7.043777  -9.5361018123e-04
7.044889  -9.6619501347e-04
7.046000  -9.8380759670e-04
7.047111  -1.0058865749e-03
7.048223  -1.0317404010e-03
7.049334  -1.0605677542e-03
7.050445  -1.0914811529e-03
7.051557  -1.1235330629e-03
7.052668  -1.1557437371e-03
7.053779  -1.1871299659e-03
7.054891  -1.2167338963e-03
7.056002  -1.2436510743e-03
7.057114  -1.2670568896e-03
7.058225  -1.2862306501e-03
7.059336  -1.3005765832e-03
7.060448  -1.3096411510e-03
7.061559  -1.3131261778e-03
7.062670  -1.3108974089e-03
7.063782  -1.3029882558e-03
7.064893  -1.2895986225e-03
7.066004  -1.2710888549e-03
7.067116  -1.2479689940e-03
7.068227  -1.2208836551e-03
7.069338  -1.1905929802e-03
7.070450  -1.1579502266e-03
7.071561  -1.1238766522e-03
7.072673  -1.0893344372e-03
7.073784  -1.0552984373e-03
7.074895  -1.0227275979e-03
7.076007  -9.9253686818e-04
7.077118  -9.6557043553e-04
7.078229  -9.4257706602e-04
7.079341  -9.2418826880e-04
7.080452  -9.1089992256e-04
7.081563  -9.0305789793e-04
7.082675  -9.0084809273e-04
7.083786  -9.0429116712e-04
7.084898  -9.1324212765e-04
7.086009  -9.2739476654e-04
7.087120  -9.4629082081e-04
7.088232  -9.6933357726e-04
7.089343  -9.9580551983e-04
7.090454  -1.0248894970e-03
7.091566  -1.0556927849e-03
7.092677  -1.0872733385e-03
7.093788  -1.1186674578e-03
7.094900  -1.1489180570e-03
7.096011  -1.1771027079e-03
7.097122  -1.2023606357e-03
7.098234  -1.2239178762e-03
7.099345  -1.2411098613e-03
7.100457  -1.2534007716e-03
7.101568  -1.2603990940e-03
7.102679  -1.2618689320e-03
7.103791  -1.2577367426e-03
7.104902  -1.2480933068e-03
7.106013  -1.2331908822e-03
7.107125  -1.2134356258e-03
7.108236  -1.1893755151e-03
7.109347  -1.1616841264e-03
7.110459  -1.1311407503e-03
7.111570  -1.0986074313e-03
7.112681  -1.0650036083e-03
7.113793  -1.0312791013e-03
7.114904  -9.9838623903e-04
7.116016  -9.6725194352e-04
7.117127  -9.3875059192e-04
7.118238  -9.1367844845e-04
7.119350  -8.9273041489e-04
7.120461  -8.7647977816e-04
7.121572  -8.6536154503e-04
7.122684  -8.5965984881e-04
7.123795  -8.5949979177e-04
7.124906  -8.6484395827e-04
7.126018  -8.7549369457e-04
7.127129  -8.9109511325e-04
7.128240  -9.1114964060e-04
7.129352  -9.3502879253e-04
7.130463  -9.6199274150e-04
7.131575  -9.9121212601e-04
7.132686  -1.0217924595e-03
7.133797  -1.0528004207e-03
7.134909  -1.0832912524e-03
7.136020  -1.1123364651e-03
7.137131  -1.1390510316e-03
7.138243  -1.1626192788e-03
7.139354  -1.1823187161e-03
7.140465  -1.1975411071e-03
7.141577  -1.2078101679e-03
7.142688  -1.2127953791e-03
7.143799  -1.2123215092e-03
7.144911  -1.2063735764e-03
7.146022  -1.1950971076e-03
7.147134  -1.1787936931e-03
7.148245  -1.1579119716e-03
7.149356  -1.1330343162e-03
7.150468  -1.1048596141e-03
7.151579  -1.0741826524e-03
7.152690  -1.0418707146e-03
7.153802  -1.0088380795e-03
7.154913  -9.7601917020e-04
7.156024  -9.4434114377e-04
7.157136  -9.1469672350e-04
7.158247  -8.8791807132e-04
7.159358  -8.6475246434e-04
7.160470  -8.4584048623e-04
7.161581  -8.3169737049e-04
7.162693  -8.2269803835e-04
7.163804  -8.1906626600e-04
7.164915  -8.2086829379e-04
7.166027  -8.2801106035e-04
7.167138  -8.4024510741e-04
7.168249  -8.5717206581e-04
7.169361  -8.7825649768e-04
7.170472  -9.0284174290e-04
7.171583  -9.3016930123e-04
7.172695  -9.5940117772e-04
7.173806  -9.8964453357e-04
7.174918  -1.0199779170e-03
7.176029  -1.0494783034e-03
7.177140  -1.0772481524e-03
7.178252  -1.1024416872e-03
7.179363  -1.1242896279e-03
7.180474  -1.1421216550e-03
7.181586  -1.1553859483e-03
7.182697  -1.1636652295e-03
7.183808  -1.1666888444e-03
7.184920  -1.1643405343e-03
7.186031  -1.1566616726e-03
7.187142  -1.1438498775e-03
7.188254  -1.1262530476e-03
7.189365  -1.1043589979e-03
7.190477  -1.0787810069e-03
7.191588  -1.0502397018e-03
7.192699  -1.0195418175e-03
7.193811  -9.8755645517e-04
7.194922  -9.5518953811e-04
7.196033  -9.2335721746e-04
7.197145  -8.9295900693e-04
7.198256  -8.6485143475e-04
7.199367  -8.3982298450e-04
7.200479  -8.1857105826e-04
7.201590  -8.0168163450e-04
7.202701  -7.8961221442e-04
7.203813  -7.8267855298e-04
7.204924  -7.8104555909e-04
7.206036  -7.8472262731e-04
7.207147  -7.9356353324e-04
7.208258  -8.0727089029e-04
7.209370  -8.2540503234e-04
7.210481  -8.4739705726e-04
7.211592  -8.7256564400e-04
7.212704  -9.0013714675e-04
7.213815  -9.2926837310e-04
7.214926  -9.5907137584e-04
7.216038  -9.8863952953e-04
7.217149  -1.0170741260e-03
7.218260  -1.0435107087e-03
7.219372  -1.0671443743e-03
7.220483  -1.0872533014e-03
7.221595  -1.1032198173e-03
7.222706  -1.1145483900e-03
7.223817  -1.1208800201e-03
7.224929  -1.1220026145e-03
7.226040  -1.1178570432e-03
7.227151  -1.1085387056e-03
7.228263  -1.0942945657e-03
7.229374  -1.0755157473e-03
7.230485  -1.0527259127e-03
7.231597  -1.0265657676e-03
7.232708  -9.9777415349e-04
7.233819  -9.6716628303e-04
7.234931  -9.3560976091e-04
7.236042  -9.0399909496e-04
7.237154  -8.7322944628e-04
7.238265  -8.4417038889e-04
7.239376  -8.1764044766e-04
7.240488  -7.9438316053e-04
