#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.869310931520890229e+00 4.456688173825625654e+01 2.376155895296598430e+01 2.080532278529027579e+01
4.870422289600464083e+00 4.476747789326775973e+01 2.363740894199092324e+01 2.113006895127683293e+01
4.871533647680037049e+00 4.496404479683209843e+01 2.350953073068530585e+01 2.145451406614678902e+01
4.872645005759610015e+00 4.515701140496694421e+01 2.337847329956086284e+01 2.177853810540607427e+01
4.873756363839182981e+00 4.534675727490268571e+01 2.324475711571812653e+01 2.210200015918456629e+01
4.874867721918755947e+00 4.553360544262816489e+01 2.310886322020283501e+01 2.242474222242532989e+01
4.875979079998329802e+00 4.571783088725110389e+01 2.297123244023164546e+01 2.274659844701945843e+01
4.877090438077903656e+00 4.589968161932837631e+01 2.283227435086377000e+01 2.306740726846460987e+01
4.878201796157476622e+00 4.607940533851034814e+01 2.269238232536300615e+01 2.338702301314735266e+01
4.879313154237049588e+00 4.625727284419197360e+01 2.255194905421964791e+01 2.370532378997232215e+01
4.880424512316622554e+00 4.643359052441177681e+01 2.241137695254535345e+01 2.402221357186642692e+01
4.881535870396195520e+00 4.660869789038149946e+01 2.227107986585026822e+01 2.433761802453121348e+01
4.882647228475769374e+00 4.678295103501469754e+01 2.213147568150119326e+01 2.465147535351350072e+01
4.883758586555342340e+00 4.695669743746555014e+01 2.199297269466196525e+01 2.496372474280360265e+01
4.884869944634916195e+00 4.713025022549251730e+01 2.185595470459144707e+01 2.527429552090106313e+01
4.885981302714489161e+00 4.730387000048339274e+01 2.172077009197772668e+01 2.558309990850566606e+01
4.887092660794062127e+00 4.747775969425805442e+01 2.158772849326637200e+01 2.589003120099168598e+01
4.888204018873635093e+00 4.765207359666803910e+01 2.145710577816806719e+01 2.619496781849996481e+01
4.889315376953208059e+00 4.782693713512487932e+01 2.132915493875702495e+01 2.649778219636786147e+01
4.890426735032781913e+00 4.800247069667959465e+01 2.120411835226870778e+01 2.679835234441087621e+01
4.891538093112354879e+00 4.817880978572323158e+01 2.108223646172547916e+01 2.709657332399775953e+01
4.892649451191928733e+00 4.835611533693813158e+01 2.096374936372421871e+01 2.739236597321391287e+01
4.893760809271501699e+00 4.853457144344343277e+01 2.084889055028491356e+01 2.768568089315851566e+01
4.894872167351074665e+00 4.871437189945532964e+01 2.073787509117559935e+01 2.797649680827972318e+01
4.895983525430647632e+00 4.889570040715459243e+01 2.063088673413308172e+01 2.826481367302150005e+01
4.897094883510221486e+00 4.907871096913959974e+01 2.052806892639736347e+01 2.855064204274221851e+01
4.898206241589794452e+00 4.926351443993037549e+01 2.042952341780027936e+01 2.883399102213011034e+01
4.899317599669368306e+00 4.945017476566522419e+01 2.033531737596746325e+01 2.911485738969776094e+01
4.900428957748941272e+00 4.963871503832258725e+01 2.024549682200444067e+01 2.939321821631813592e+01
4.901540315828514238e+00 4.982913033114444090e+01 2.016010182415136143e+01 2.966902850699307947e+01
4.902651673908087204e+00 5.002140240732018128e+01 2.007917814475300844e+01 2.994222426256717995e+01
4.903763031987660170e+00 5.021551134007727768e+01 2.000278121332216585e+01 3.021273012675509051e+01
4.904874390067234025e+00 5.041144072449638003e+01 1.993097099136690886e+01 3.048046973312947117e+01
4.905985748146806991e+00 5.060917579764620911e+01 1.986379954665375536e+01 3.074537625099246085e+01
4.907097106226380845e+00 5.080869641386457403e+01 1.980129579963067954e+01 3.100740061423389449e+01
4.908208464305953811e+00 5.100996851626806006e+01 1.974345298626434086e+01 3.126651553000371919e+01
4.909319822385526777e+00 5.121293796810836341e+01 1.969022349755722345e+01 3.152271447055113995e+01
4.910431180465099743e+00 5.141752938415201868e+01 1.964152320609347768e+01 3.177600617805854810e+01
4.911542538544673597e+00 5.162365047913179694e+01 1.959724407114807931e+01 3.202640640798371408e+01
4.912653896624246563e+00 5.183120026906280486e+01 1.955727090244521449e+01 3.227392936661759393e+01
4.913765254703820418e+00 5.204007803840807611e+01 1.952149669523376829e+01 3.251858134317429716e+01
4.914876612783393384e+00 5.225018981660498696e+01 1.948983145317820487e+01 3.276035836342676788e+01
4.915987970862966350e+00 5.246145019776211171e+01 1.946220171935282650e+01 3.299924847840928521e+01
4.917099328942539316e+00 5.267377922324664041e+01 1.943854132876104757e+01 3.323523789448558574e+01
4.918210687022112282e+00 5.288709598304295412e+01 1.941877701466682637e+01 3.346831896837610998e+01
4.919322045101686136e+00 5.310131183718861791e+01 1.940281434077816414e+01 3.369849749641043957e+01
4.920433403181259102e+00 5.331632625177119422e+01 1.939052933691182545e+01 3.392579691485937587e+01
4.921544761260832956e+00 5.353202716703051323e+01 1.938176921383179163e+01 3.415025795319871804e+01
4.922656119340405922e+00 5.374829599067534502e+01 1.937636232277484538e+01 3.437193366790050675e+01
4.923767477419978889e+00 5.396501543580343707e+01 1.937413423243916455e+01 3.459088120336427608e+01
4.924878835499551855e+00 5.418207721083015826e+01 1.937492457703241655e+01 3.480715263379773461e+01
4.925990193579124821e+00 5.439938648007692024e+01 1.937859896414297722e+01 3.502078751593395367e+01
4.927101551658698675e+00 5.461686109317327720e+01 1.938505185337592707e+01 3.523180923979735013e+01
4.928212909738272529e+00 5.483442544511291317e+01 1.939419936576837245e+01 3.544022607934453362e+01
4.929324267817845495e+00 5.505200080647788496e+01 1.940596440495959740e+01 3.564603640151829467e+01
4.930435625897418461e+00 5.526949534289505550e+01 1.942025908364645659e+01 3.584923625924859181e+01
4.931546983976991427e+00 5.548679732577564039e+01 1.943697035819048224e+01 3.604982696758516880e+01
4.932658342056564393e+00 5.570377411342007434e+01 1.945595367913737661e+01 3.624782043428269418e+01
4.933769700136138248e+00 5.592027766634580388e+01 1.947703675708752513e+01 3.644324090925827164e+01
4.934881058215711214e+00 5.613615527404051164e+01 1.950003216284687113e+01 3.663612311119363341e+01
4.935992416295285068e+00 5.635126251825238342e+01 1.952475458720623536e+01 3.682650793104613740e+01
4.937103774374858034e+00 5.656547482526965354e+01 1.955103715334275449e+01 3.701443767192691325e+01
4.938215132454431000e+00 5.677869446627479277e+01 1.957874166022894258e+01 3.719995280604584309e+01
4.939326490534003966e+00 5.699085134720635182e+01 1.960775982901123626e+01 3.738309151819512977e+01
4.940437848613576932e+00 5.720189786408456456e+01 1.963800573542067696e+01 3.756389212866388760e+01
4.941549206693150786e+00 5.741179983391907626e+01 1.966940255279468275e+01 3.774239728112440417e+01
4.942660564772724641e+00 5.762052649171077690e+01 1.970186850043935323e+01 3.791865799127141656e+01
4.943771922852297607e+00 5.782804250024365444e+01 1.973530691861243369e+01 3.809273558163122431e+01
4.944883280931870573e+00 5.803430394123635949e+01 1.976960371937556360e+01 3.826470022186078523e+01
4.945994639011443539e+00 5.823925874292438465e+01 1.980463272335357061e+01 3.843462601957080693e+01
4.947105997091016505e+00 5.844285050243332336e+01 1.984026656992541149e+01 3.860258393250790476e+01
4.948217355170590359e+00 5.864502368623134743e+01 1.987638896801922783e+01 3.876863471821211249e+01
4.949328713250163325e+00 5.884572802383257084e+01 1.991290368074296069e+01 3.893282434308959949e+01
4.950440071329737179e+00 5.904492052977438732e+01 1.994973689727718735e+01 3.909518363249721773e+01
4.951551429409310146e+00 5.924256470124294793e+01 1.998683205522260309e+01 3.925573264602034840e+01
4.952662787488883112e+00 5.943862759595990042e+01 2.002413886337737026e+01 3.941448873258251950e+01
4.953774145568456078e+00 5.963307626807303308e+01 2.006160029304597003e+01 3.957147597502706304e+01
4.954885503648029044e+00 5.982587517204743932e+01 2.009914196859388369e+01 3.972673320345354142e+01
4.955996861727602898e+00 6.001698563329078695e+01 2.013666749941202028e+01 3.988031813387877378e+01
4.957108219807176752e+00 6.020636756606484141e+01 2.017406120558987936e+01 4.003230636047495494e+01
4.958219577886749718e+00 6.039398266879928912e+01 2.021119715581937015e+01 4.018278551297991186e+01
4.959330935966322684e+00 6.057979771131063984e+01 2.024795134698840471e+01 4.033184636432223158e+01
4.960442294045895650e+00 6.076378647230316687e+01 2.028421291658850478e+01 4.047957355571466564e+01
4.961553652125468616e+00 6.094592939546689081e+01 2.031989077461980031e+01 4.062603862084709760e+01
4.962665010205042471e+00 6.112621090482659270e+01 2.035491374689815558e+01 4.077129715792843001e+01
4.963776368284615437e+00 6.130461522458878676e+01 2.038922460075879073e+01 4.091539062383000669e+01
4.964887726364189291e+00 6.148112215409823023e+01 2.042277036651294253e+01 4.105835178758528770e+01
4.965999084443762257e+00 6.165570434057468674e+01 2.045549247796041925e+01 4.120021186261426749e+01
4.967110442523335223e+00 6.182832714472385049e+01 2.048732009095550310e+01 4.134100705376833673e+01
4.968221800602908189e+00 6.199895136790249239e+01 2.051816861818290860e+01 4.148078274971959445e+01
4.969333158682481155e+00 6.216753818631997319e+01 2.054794355820655127e+01 4.161959462811342547e+01
4.970444516762055009e+00 6.233405491763802075e+01 2.057654781585575776e+01 4.175750710178225944e+01
4.971555874841628864e+00 6.249847994514169613e+01 2.060388956700442264e+01 4.189459037813726638e+01
4.972667232921201830e+00 6.266080531473672721e+01 2.062988768166970388e+01 4.203091763306701978e+01
4.973778591000774796e+00 6.282103611682794764e+01 2.065447274571788228e+01 4.216656337111008668e+01
4.974889949080347762e+00 6.297918657565946177e+01 2.067758339883722130e+01 4.230160317682223337e+01
4.976001307159920728e+00 6.313527356461078455e+01 2.069915940940661869e+01 4.243611415520418007e+01
4.977112665239494582e+00 6.328930885650694194e+01 2.071913403115996744e+01 4.257017482534698161e+01
4.978224023319067548e+00 6.344129169636806864e+01 2.073742836301020986e+01 4.270386333335787299e+01
4.979335381398641402e+00 6.359120323505548811e+01 2.075394964817282784e+01 4.283725358688265317e+01
4.980446739478214369e+00 6.373900403820579186e+01 2.076859403013022742e+01 4.297041000807558220e+01
4.981558097557787335e+00 6.388463536707295276e+01 2.078125276602254701e+01 4.310338260105039154e+01
4.982669455637360301e+00 6.402802429626808589e+01 2.079181982109822258e+01 4.323620447516986331e+01
4.983780813716933267e+00 6.416909205715631970e+01 2.080019847845301229e+01 4.336889357870333583e+01
4.984892171796507121e+00 6.430776434547159681e+01 2.080630513861984809e+01 4.350145920685174872e+01
4.986003529876080975e+00 6.444398179965253348e+01 2.081006959389425504e+01 4.363391220575827134e+01
4.987114887955653941e+00 6.457770856408507143e+01 2.081143229541651252e+01 4.376627626866855536e+01
4.988226246035226907e+00 6.470893693105549005e+01 2.081034003027473744e+01 4.389859690078076682e+01
4.989337604114799873e+00 6.483768660203033107e+01 2.080674169675077678e+01 4.403094490527954719e+01
4.990448962194372839e+00 6.496399812046821864e+01 2.080058547714481065e+01 4.416341264332342575e+01
4.991560320273946694e+00 6.508792135858287509e+01 2.079181788660070040e+01 4.429610347198217113e+01
4.992671678353519660e+00 6.520950129648913673e+01 2.078038430368347633e+01 4.442911699280564619e+01
4.993783036433093514e+00 6.532876433090099511e+01 2.076623003768305153e+01 4.456253429321795778e+01
4.994894394512666480e+00 6.544570862771043096e+01 2.074930097338767254e+01 4.469640765432279750e+01
4.996005752592239446e+00 6.556030137374388289e+01 2.072954332885606021e+01 4.483075804488782268e+01
4.997117110671812412e+00 6.567248422889741732e+01 2.070690281275893341e+01 4.496558141613847681e+01
4.998228468751385378e+00 6.578218616336717162e+01 2.068132410643473307e+01 4.510086205693244210e+01
4.999339826830959232e+00 6.588934074872061331e+01 2.065275179453318088e+01 4.523658895418743953e+01
5.000451184910533087e+00 6.599390349734115091e+01 2.062113348306127847e+01 4.537277001427987955e+01
5.001562542990106053e+00 6.609586453028448716e+01 2.058642498365508189e+01 4.550943954662940882e+01
5.002673901069679019e+00 6.619525290712435606e+01 2.054859643685299275e+01 4.564665647027136686e+01
5.003785259149251985e+00 6.629213116824732310e+01 2.050763751949337887e+01 4.578449364875395844e+01
5.004896617228824951e+00 6.638658142762669456e+01 2.046355978285708588e+01 4.592302164476961934e+01
5.006007975308398805e+00 6.647868689009310117e+01 2.041639482733240740e+01 4.606229206276069021e+01
5.007119333387971771e+00 6.656851414931516331e+01 2.036618827407063748e+01 4.620232587524453294e+01
5.008230691467545626e+00 6.665610153238371538e+01 2.031299093342115825e+01 4.634311059896258200e+01
5.009342049547118592e+00 6.674145704711592941e+01 2.025684967506726153e+01 4.648460737204868565e+01
5.010453407626691558e+00 6.682456662761119048e+01 2.019780083909526169e+01 4.662676578851593234e+01
5.011564765706264524e+00 6.690541022122491199e+01 2.013586840569763226e+01 4.676954181552728329e+01
5.012676123785837490e+00 6.698398080361494067e+01 2.007106771427683611e+01 4.691291308933811166e+01
5.013787481865411344e+00 6.706030044656839095e+01 2.000341373991280491e+01 4.705688670665557538e+01
5.014898839944985198e+00 6.713442843703263918e+01 1.993293139710801753e+01 4.720149703992461809e+01
5.016010198024558164e+00 6.720645891139818673e+01 1.985966459000115591e+01 4.734679432139702016e+01
5.017121556104131130e+00 6.727650876085731113e+01 1.978368105332938853e+01 4.749282770752793681e+01
5.018232914183704096e+00 6.734469963247218516e+01 1.970507135239420649e+01 4.763962828007797867e+01
5.019344272263277063e+00 6.741113970351931073e+01 1.962394230684237328e+01 4.778719739667694455e+01
5.020455630342850917e+00 6.747591093604144419e+01 1.954040693732131828e+01 4.793550399872012235e+01
5.021566988422423883e+00 6.753906570896855044e+01 1.945457418045572240e+01 4.808449152851281383e+01
5.022678346501997737e+00 6.760063366612935454e+01 1.936654167872941557e+01 4.823409198739994963e+01
5.023789704581570703e+00 6.766063631409913626e+01 1.927639390035236033e+01 4.838424241374677592e+01
5.024901062661143669e+00 6.771910444109214211e+01 1.918420603603733809e+01 4.853489840505479691e+01
5.026012420740716635e+00 6.777609261359035031e+01 1.909005217300543578e+01 4.868604044058490388e+01
5.027123778820289601e+00 6.783168609584103592e+01 1.899401482769396665e+01 4.883767126814705506e+01
5.028235136899863456e+00 6.788599814518308051e+01 1.889619250980198117e+01 4.898980563538110289e+01
5.029346494979437310e+00 6.793915887123439745e+01 1.879670272182100987e+01 4.914245614941339824e+01
5.030457853059010276e+00 6.799129961180348403e+01 1.869567940417321594e+01 4.929562020763027874e+01
5.031569211138583242e+00 6.804253814409051415e+01 1.859326574939570165e+01 4.944927239469479474e+01
5.032680569218156208e+00 6.809296957274275996e+01 1.848960486178456009e+01 4.960336471095818922e+01
5.033791927297729174e+00 6.814266560867365286e+01 1.838483139838753999e+01 4.975783421028611286e+01
5.034903285377303028e+00 6.819168193344191309e+01 1.827906688066101282e+01 4.991261505278090027e+01
5.036014643456875994e+00 6.824007049547439863e+01 1.817241999292572174e+01 5.006765050254866622e+01
5.037126001536449849e+00 6.828789190225900541e+01 1.806499138732678844e+01 5.022290051493222052e+01
5.038237359616022815e+00 6.833522313999931441e+01 1.795688094016357539e+01 5.037834219983574968e+01
5.039348717695595781e+00 6.838215763659501079e+01 1.784819460648344602e+01 5.053396303011155055e+01
5.040460075775168747e+00 6.842879754809158044e+01 1.773904826763153864e+01 5.068974928046004891e+01
5.041571433854741713e+00 6.847524107335490839e+01 1.762956714990741958e+01 5.084567392344749948e+01
5.042682791934315567e+00 6.852156954086893847e+01 1.751988106658250999e+01 5.100168847428639651e+01
5.043794150013888533e+00 6.856783925997025619e+01 1.741011728422981619e+01 5.115772197574041513e+01
5.044905508093462387e+00 6.861408157117996609e+01 1.730039367451156807e+01 5.131368789666840513e+01
5.046016866173035353e+00 6.866031168584470379e+01 1.719081467727365364e+01 5.146949700857102528e+01
5.047128224252608319e+00 6.870654375171343986e+01 1.708147152832703952e+01 5.162507222338638257e+01
5.048239582332181286e+00 6.875280721773042103e+01 1.697244659576801595e+01 5.178036062196241573e+01
5.049350940411755140e+00 6.879915883879867522e+01 1.686382011682155024e+01 5.193533872197712498e+01
5.050462298491328106e+00 6.884568584870055474e+01 1.675567670533417086e+01 5.209000914336638743e+01
5.051573656570901960e+00 6.889249857118809928e+01 1.664810904986545737e+01 5.224438952132260994e+01
5.052685014650474926e+00 6.893971413694188755e+01 1.654121723071689942e+01 5.239849690622497036e+01
5.053796372730047892e+00 6.898743590071923393e+01 1.643510368785671361e+01 5.255233221286253809e+01
5.054907730809620858e+00 6.903573463534875998e+01 1.632986548850569974e+01 5.270586914684304958e+01
5.056019088889193824e+00 6.908463712594310380e+01 1.622558658303655932e+01 5.285905054290654448e+01
5.057130446968767679e+00 6.913412555146662442e+01 1.612233281644185112e+01 5.301179273502476974e+01
5.058241805048340645e+00 6.918414776057801419e+01 1.602015154092654114e+01 5.316399621965145883e+01
5.059353163127914499e+00 6.923463529445362497e+01 1.591907607483386400e+01 5.331555921961975741e+01
5.060464521207487465e+00 6.928552381926751025e+01 1.581913354186976584e+01 5.346639027739774974e+01
5.061575879287060431e+00 6.933677016695949646e+01 1.572035341311508105e+01 5.361641675384441186e+01
5.062687237366633397e+00 6.938836152103893085e+01 1.562277379752603501e+01 5.376558772351293669e+01
5.063798595446207251e+00 6.944031490953740615e+01 1.552644328788830208e+01 5.391387162164911473e+01
5.064909953525780217e+00 6.949266816858148843e+01 1.543141770322891659e+01 5.406125046535257184e+01
5.066021311605354072e+00 6.954546593216437600e+01 1.533775283615730523e+01 5.420771309600708321e+01
5.067132669684927038e+00 6.959874526224224667e+01 1.524549569323987797e+01 5.435324956900236515e+01
5.068244027764500004e+00 6.965252502631371101e+01 1.515467722579541210e+01 5.449784780051829358e+01
5.069355385844072970e+00 6.970680136868442389e+01 1.506530901411354328e+01 5.464149235457085751e+01
5.070466743923645936e+00 6.976154932171398571e+01 1.497738498545219166e+01 5.478416433626180293e+01
5.071578102003219790e+00 6.981672860849059248e+01 1.489088750758329915e+01 5.492584110090729155e+01
5.072689460082792756e+00 6.987229066516215426e+01 1.480579571757205670e+01 5.506649494759012242e+01
5.073800818162366610e+00 6.992818412112225701e+01 1.472209323455855312e+01 5.520609088656367902e+01
5.074912176241939576e+00 6.998435720499284685e+01 1.463977270136090247e+01 5.534458450363193549e+01
5.076023534321512543e+00 7.004075721274412558e+01 1.455883577964574016e+01 5.548192143309841384e+01
5.077134892401085509e+00 7.009732857131177752e+01 1.447928885384251885e+01 5.561803971746927999e+01
5.078246250480659363e+00 7.015401159571118228e+01 1.440113619465535422e+01 5.575287540105582451e+01
5.079357608560232329e+00 7.021074357010668621e+01 1.432437316743357947e+01 5.588637040267309430e+01
5.080468966639806183e+00 7.026746251336072646e+01 1.424898196273047191e+01 5.601848055063025100e+01
5.081580324719379149e+00 7.032411247792944664e+01 1.417493133692109275e+01 5.614918114100837698e+01
5.082691682798952115e+00 7.038064814299256966e+01 1.410218035504719403e+01 5.627846778794536675e+01
5.083803040878525081e+00 7.043703630217262912e+01 1.403068467605004876e+01 5.640635162612258569e+01
5.084914398958098047e+00 7.049325275057356066e+01 1.396040303610954680e+01 5.653284971446401386e+01
5.086025757037671902e+00 7.054927475184051389e+01 1.389130157823714562e+01 5.665797317360337360e+01
5.087137115117244868e+00 7.060507109121516578e+01 1.382335453165244132e+01 5.678171655956272446e+01
5.088248473196818722e+00 7.066059297522622273e+01 1.375654113524793942e+01 5.690405183997828686e+01
5.089359831276391688e+00 7.071576918055731653e+01 1.369084010743299018e+01 5.702492907312434767e+01
5.090471189355964654e+00 7.077050773541782291e+01 1.362622387177351335e+01 5.714428386364428292e+01
5.091582547435537620e+00 7.082470435598416714e+01 1.356265482490181107e+01 5.726204953108236140e+01
5.092693905515110586e+00 7.087825554688326690e+01 1.350008515811892096e+01 5.737817038876433884e+01
5.093805263594684440e+00 7.093107252677168617e+01 1.343846040768772454e+01 5.749261211908397229e+01
5.094916621674258295e+00 7.098309161154890035e+01 1.337772550621575363e+01 5.760536610533312540e+01
5.096027979753831261e+00 7.103427762425775427e+01 1.331783115637132298e+01 5.771644646788642063e+01
5.097139337833404227e+00 7.108461903802898973e+01 1.325873819933726772e+01 5.782588083869170958e+01
5.098250695912977193e+00 7.113411620179603290e+01 1.320041836040547523e+01 5.793369784139056122e+01
5.099362053992550159e+00 7.118276625819730441e+01 1.314285106522415170e+01 5.803991519297314738e+01
5.100473412072124013e+00 7.123054946373181906e+01 1.308601745489910861e+01 5.814453200883271933e+01
5.101584770151696979e+00 7.127742117558180723e+01 1.302989376315320769e+01 5.824752741242860310e+01
5.102696128231270833e+00 7.132331191828846784e+01 1.297444647535376383e+01 5.834886544293471644e+01
5.103807486310843800e+00 7.136813531041593706e+01 1.291963107068865035e+01 5.844850423972729203e+01
5.104918844390416766e+00 7.141180110809587234e+01 1.286539487531730508e+01 5.854640623277857969e+01
5.106030202469989732e+00 7.145422905851485496e+01 1.281168308332491890e+01 5.864254597518991119e+01
5.107141560549562698e+00 7.149535916448851935e+01 1.275844586290259386e+01 5.873691330158591484e+01
5.108252918629136552e+00 7.153515534076824167e+01 1.270564406735404717e+01 5.882951127341419095e+01
5.109364276708710406e+00 7.157360178556791652e+01 1.265325155757325959e+01 5.892035022799463917e+01
5.110475634788283372e+00 7.161069386532203396e+01 1.260125334011605602e+01 5.900944052520597438e+01
5.111586992867856338e+00 7.164642705803309752e+01 1.254964020416324466e+01 5.909678685386983688e+01
5.112698350947429304e+00 7.168078793734547105e+01 1.249840177313618028e+01 5.918238616420926945e+01
5.113809709027002270e+00 7.171375019893548597e+01 1.244752043416331766e+01 5.926622976477217719e+01
5.114921067106576125e+00 7.174527673158021912e+01 1.239696827934902501e+01 5.934830845223118700e+01
5.116032425186149091e+00 7.177532646927018334e+01 1.234670810911240579e+01 5.942861836015777044e+01
5.117143783265722945e+00 7.180386305635383337e+01 1.229669810030982902e+01 5.950716495604398659e+01
5.118255141345295911e+00 7.183086181939768267e+01 1.224689844787741322e+01 5.958396337152027655e+01
5.119366499424868877e+00 7.185631233227209691e+01 1.219727760684221884e+01 5.965903472542986918e+01
5.120477857504441843e+00 7.188021565735446927e+01 1.214781592807890576e+01 5.973239972927559194e+01
5.121589215584014809e+00 7.190257745249755317e+01 1.209850542787611616e+01 5.980407202462142635e+01
5.122700573663588663e+00 7.192339975131541507e+01 1.204934581278069317e+01 5.987405393853472191e+01
5.123811931743162518e+00 7.194267474474989399e+01 1.200033820094169634e+01 5.994233654380818166e+01
5.124923289822735484e+00 7.196038312149590865e+01 1.195147877098822597e+01 6.000890435050771288e+01
5.126034647902308450e+00 7.197649775646254966e+01 1.190275455610547795e+01 6.007374320035705750e+01
5.127146005981881416e+00 7.199099143968027192e+01 1.185414280146733290e+01 6.013684863821293192e+01
5.128257364061454382e+00 7.200384571054232197e+01 1.180561401494416529e+01 6.019823169559818155e+01
5.129368722141028236e+00 7.201505733219831029e+01 1.175713753152946595e+01 6.025791980066885856e+01
5.130480080220601202e+00 7.202463973089739113e+01 1.170868754892572738e+01 6.031595218197166020e+01
5.131591438300175056e+00 7.203261856436387234e+01 1.166024747541107409e+01 6.037237108895281779e+01
5.132702796379748023e+00 7.203902280205352326e+01 1.161181108894949787e+01 6.042721171310402184e+01
5.133814154459320989e+00 7.204387447260630495e+01 1.156338018749358376e+01 6.048049428511274783e+01
5.134925512538893955e+00 7.204718088220646166e+01 1.151495967969576029e+01 6.053222120251071203e+01
5.136036870618466921e+00 7.204893235592652445e+01 1.146655196357094120e+01 6.058238039235558148e+01
5.137148228698040775e+00 7.204910663818442629e+01 1.141815265058490070e+01 6.063095398759951138e+01
5.138259586777614629e+00 7.204767867930735292e+01 1.136974915103045269e+01 6.067792952827688424e+01
5.139370944857187595e+00 7.204463250242069705e+01 1.132132255361245399e+01 6.072330994880825017e+01
5.140482302936760561e+00 7.203997094279513647e+01 1.127285201131750014e+01 6.076711893147765409e+01
5.141593661016333527e+00 7.203371964237054215e+01 1.122431993438803843e+01 6.080939970798250016e+01
5.142705019095906493e+00 7.202592359549379353e+01 1.117571601796004366e+01 6.085020757753373744e+01
5.143816377175480348e+00 7.201663712672031181e+01 1.112703858807531887e+01 6.088959853864499649e+01
5.144927735255053314e+00 7.200591053045457102e+01 1.107829275946139802e+01 6.092761777099318721e+01
5.146039093334627168e+00 7.199377787269528994e+01 1.102948608570917344e+01 6.096429178698612361e+01
5.147150451414200134e+00 7.198025017214611410e+01 1.098062331052437912e+01 6.099962686162172787e+01
5.148261809493773100e+00 7.196531640940439445e+01 1.093170215990958383e+01 6.103361424949481062e+01
5.149373167573346066e+00 7.194895215391881038e+01 1.088271173301611583e+01 6.106624042090269455e+01
5.150484525652919032e+00 7.193113296730207651e+01 1.083363409902214869e+01 6.109749886827993492e+01
5.151595883732492887e+00 7.191184805922769385e+01 1.078444853989296881e+01 6.112739951933473748e+01
5.152707241812066741e+00 7.189110953679170279e+01 1.073513692149576926e+01 6.115597261529593709e+01
5.153818599891639707e+00 7.186895406190792812e+01 1.068568827517502129e+01 6.118326578673291039e+01
5.154929957971212673e+00 7.184543631384899243e+01 1.063610096936787208e+01 6.120933534448111857e+01
5.156041316050785639e+00 7.182061645518074045e+01 1.058638173153988582e+01 6.123423472364088127e+01
5.157152674130358605e+00 7.179454584891151114e+01 1.053654191881448199e+01 6.125800393009700429e+01
5.158264032209932459e+00 7.176725586197734685e+01 1.048659241498677375e+01 6.128066344699055179e+01
5.159375390289505425e+00 7.173875351283048474e+01 1.043653899833483756e+01 6.130221451449563830e+01
5.160486748369079280e+00 7.170902535553709356e+01 1.038637981583775804e+01 6.132264553969933729e+01
5.161598106448652246e+00 7.167804816277819668e+01 1.033610580057799488e+01 6.134194236220020713e+01
5.162709464528225212e+00 7.164580265695609285e+01 1.028570378037239053e+01 6.136009887658369877e+01
5.163820822607798178e+00 7.161228553881865366e+01 1.023516104973410101e+01 6.137712448908455087e+01
5.164932180687371144e+00 7.157751571150807024e+01 1.018446967070282128e+01 6.139304604080526673e+01
5.166043538766944998e+00 7.154153265421608410e+01 1.013362891088318740e+01 6.140790374333290202e+01
5.167154896846518852e+00 7.150438763617134441e+01 1.008264495796630378e+01 6.142174267820503530e+01
5.168266254926091818e+00 7.146613092205177509e+01 1.003152809118522626e+01 6.143460283086655238e+01
5.169377613005664784e+00 7.142679945455651591e+01 9.980288451135274741e+00 6.144651100342123584e+01
5.170488971085237750e+00 7.138640926128736908e+01 9.928932072222034222e+00 6.145747718906535795e+01
5.171600329164810717e+00 7.134495512703604447e+01 9.877458733516165879e+00 6.146749639351988037e+01
5.172711687244384571e+00 7.130241751391523053e+01 9.825862486573631926e+00 6.147655502734161104e+01
5.173823045323957537e+00 7.125877420274785834e+01 9.774134694799220924e+00 6.148463950794864985e+01
5.174934403403531391e+00 7.121401254013068183e+01 9.722268452151912044e+00 6.149174408797876623e+01
5.176045761483104357e+00 7.116813804188839754e+01 9.670262702880039640e+00 6.149787533900834546e+01
5.177157119562677323e+00 7.112117644425559604e+01 9.618124466544109907e+00 6.150305197771151455e+01
5.178268477642250289e+00 7.107316861463530699e+01 9.565868258707146410e+00 6.150730035592817302e+01
5.179379835721823255e+00 7.102416020878118275e+01 9.513512837290976520e+00 6.151064737149021511e+01
5.180491193801397110e+00 7.097418972937781234e+01 9.461076414110825894e+00 6.151311331526699888e+01
5.181602551880970964e+00 7.092327910641536448e+01 9.408572074337385516e+00 6.151470703207796475e+01
5.182713909960543930e+00 7.087142995410175672e+01 9.356005113841652232e+00 6.151542484026010271e+01
5.183825268040116896e+00 7.081862663475067166e+01 9.303373338107459034e+00 6.151525329664320907e+01
5.184936626119689862e+00 7.076484490716185860e+01 9.250670302525971778e+00 6.151417460463588327e+01
5.186047984199262828e+00 7.071006307809861369e+01 9.197890397060671575e+00 6.151217268103793145e+01
5.187159342278836682e+00 7.065427183545261869e+01 9.145033982286365770e+00 6.150923785316629022e+01
5.188270700358409648e+00 7.059747953533533860e+01 9.092110727737116704e+00 6.150536880759823077e+01
5.189382058437983503e+00 7.053971138578518207e+01 9.039139916054802271e+00 6.150057146973039579e+01
5.190493416517556469e+00 7.048100309537063879e+01 8.986147543674317006e+00 6.149485555169635376e+01
