#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.652927184094445501e+00 -5.062573249577745349e-02 -4.065556500481792845e-03 -4.656017599529428674e-02
2.654038542174018911e+00 -5.065916903208030064e-02 -4.066626360130007681e-03 -4.659254267195234167e-02
2.655149900253591877e+00 -5.089212829105621561e-02 -4.058898736228385568e-03 -4.683322955482779881e-02
2.656261258333165287e+00 -5.126324282950181499e-02 -4.046836755827428259e-03 -4.721640607367170311e-02
2.657372616412738697e+00 -5.166082371735192941e-02 -4.036489513887435952e-03 -4.762433420346237622e-02
2.658483974492311663e+00 -5.196344328737029228e-02 -4.033292883639131438e-03 -4.793015040373153901e-02
2.659595332571885073e+00 -5.208411453322011470e-02 -4.040090460105217468e-03 -4.804402407311311740e-02
2.660706690651458040e+00 -5.200199314600747330e-02 -4.056095156928955087e-03 -4.794589798907547551e-02
2.661818048731031450e+00 -5.177004840849979556e-02 -4.077170649943090419e-03 -4.769287775855571287e-02
2.662929406810604860e+00 -5.149588017674881779e-02 -4.097332067346325969e-03 -4.739854810940087593e-02
2.664040764890177826e+00 -5.130262884097439025e-02 -4.110921479062024445e-03 -4.719170736191252019e-02
2.665152122969751236e+00 -5.128417920656076767e-02 -4.114667411241605677e-03 -4.716951179531871791e-02
2.666263481049324646e+00 -5.147095432520024799e-02 -4.108878722416427730e-03 -4.736207560278355572e-02
2.667374839128897612e+00 -5.181876222405763788e-02 -4.097337162579421654e-03 -4.772142506147757784e-02
2.668486197208471022e+00 -5.222478455611920256e-02 -4.085925909579244189e-03 -4.813885864654285363e-02
2.669597555288043988e+00 -5.256492318366864230e-02 -4.080491434809955728e-03 -4.848443174885828932e-02
2.670708913367617399e+00 -5.273893992945589276e-02 -4.084715750753699706e-03 -4.865422417870138988e-02
2.671820271447190809e+00 -5.270697072818788381e-02 -4.098773396632265226e-03 -4.860819733155585104e-02
2.672931629526763775e+00 -5.250411333587302193e-02 -4.119263013668600718e-03 -4.838485032220234822e-02
2.674042987606337185e+00 -5.222775064424586139e-02 -4.140440192367604924e-03 -4.808731045188007619e-02
2.675154345685910151e+00 -5.200218773405045763e-02 -4.156304748489715074e-03 -4.784588298555798869e-02
2.676265703765483561e+00 -5.193344365492254255e-02 -4.162784012804799857e-03 -4.777065964211601318e-02
2.677377061845056971e+00 -5.207063907423409299e-02 -4.159217716304640378e-03 -4.791142135792725298e-02
2.678488419924629937e+00 -5.238804196582250161e-02 -4.148603104453168176e-03 -4.823943886136936726e-02
2.679599778004203348e+00 -5.279433337475498283e-02 -4.136509335361238798e-03 -4.865782403938989642e-02
2.680711136083776758e+00 -5.316575695250333466e-02 -4.129054366429660977e-03 -4.903670258606977750e-02
2.681822494163349724e+00 -5.339111879542830785e-02 -4.130679267276408419e-03 -4.926043952815097743e-02
2.682933852242923134e+00 -5.341227511052165644e-02 -4.142529650875023846e-03 -4.926974545964522834e-02
2.684045210322496100e+00 -5.324536573088871350e-02 -4.162034110070520626e-03 -4.908333162081655876e-02
2.685156568402069510e+00 -5.297503961368067033e-02 -4.183834761290228764e-03 -4.879120485238922639e-02
2.686267926481642920e+00 -5.272373794143136311e-02 -4.201733155992921735e-03 -4.852200478543815254e-02
2.687379284561215886e+00 -5.260718121572531547e-02 -4.210944833433783244e-03 -4.839623638228778696e-02
2.688490642640789297e+00 -5.269224279922144621e-02 -4.209842472573979179e-03 -4.848240032664726668e-02
2.689602000720362263e+00 -5.297254442654069501e-02 -4.200552555103312033e-03 -4.877199187143482773e-02
2.690713358799935673e+00 -5.337067966376028705e-02 -4.188186786799757283e-03 -4.918249287695988792e-02
2.691824716879509083e+00 -5.376629175968580115e-02 -4.178986054700839330e-03 -4.958730570498284806e-02
2.692936074959082049e+00 -5.403982137330218954e-02 -4.178050838259074126e-03 -4.986177053504219081e-02
2.694047433038655459e+00 -5.411602281480202420e-02 -4.187483440355354268e-03 -4.992853937444362983e-02
2.695158791118228869e+00 -5.399141032677654689e-02 -4.205618698117306528e-03 -4.978579162865640756e-02
2.696270149197801835e+00 -5.373562342698622041e-02 -4.227624668422681926e-03 -4.950799875856162074e-02
2.697381507277375245e+00 -5.346617922981793114e-02 -4.247256618936651532e-03 -4.921892261088108012e-02
2.698492865356948212e+00 -5.330576497809932229e-02 -4.259127638470228648e-03 -4.904663733962635191e-02
2.699604223436521622e+00 -5.333759101335920627e-02 -4.260670273004950499e-03 -4.907692074035407276e-02
2.700715581516095032e+00 -5.357505132293740452e-02 -4.253074869732123044e-03 -4.932197645320608032e-02
2.701826939595667998e+00 -5.395675345205199619e-02 -4.240861698803242985e-03 -4.971589175324706705e-02
2.702938297675241408e+00 -5.436876120437144494e-02 -4.230240634911708840e-03 -5.013852056945723029e-02
2.704049655754814374e+00 -5.468599177197424471e-02 -4.226853631266283204e-03 -5.045913814070550341e-02
2.705161013834387784e+00 -5.481772659044569646e-02 -4.233720676519689072e-03 -5.058400591392585993e-02
2.706272371913961194e+00 -5.474067750166287938e-02 -4.250137036394586315e-03 -5.049054046526628425e-02
2.707383729993534160e+00 -5.450755650536143193e-02 -4.271924448237775750e-03 -5.023563205712368307e-02
2.708495088073107571e+00 -5.422799645747486408e-02 -4.292946774612890933e-03 -4.993504968285761292e-02
2.709606446152680981e+00 -5.402872867701938309e-02 -4.307340329513651388e-03 -4.972138834750314956e-02
2.710717804232253947e+00 -5.400748232320813635e-02 -4.311648223854298335e-03 -4.969583409935181273e-02
2.711829162311827357e+00 -5.419737516387085341e-02 -4.306081853758107411e-03 -4.989129331011367408e-02
2.712940520391400323e+00 -5.455477002534853820e-02 -4.294449202183943728e-03 -5.026032082316436722e-02
2.714051878470973733e+00 -5.497504879097453445e-02 -4.282774146725494210e-03 -5.069227464424461843e-02
2.715163236550546699e+00 -5.533060154974936418e-02 -4.277107374452797373e-03 -5.105349417529701783e-02
2.716274594630120109e+00 -5.551723573209717960e-02 -4.281324412104483765e-03 -5.123591131999082754e-02
2.717385952709693520e+00 -5.549212688640249580e-02 -4.295712105094775905e-03 -5.119641478130723677e-02
2.718497310789266486e+00 -5.528948803442512716e-02 -4.316859088525690398e-03 -5.097262894589666554e-02
2.719608668868839896e+00 -5.500822468190483955e-02 -4.338891976978240597e-03 -5.066933270492168795e-02
2.720720026948413306e+00 -5.477603007537706209e-02 -4.355609320724969889e-03 -5.042042075465016232e-02
2.721831385027986272e+00 -5.470295542264370925e-02 -4.362738015400255409e-03 -5.034021740724345384e-02
2.722942743107559682e+00 -5.484133776552523043e-02 -4.359491177414337622e-03 -5.048184658810921793e-02
2.724054101187133092e+00 -5.516667721772452321e-02 -4.348859532589987795e-03 -5.081781768513262548e-02
2.725165459266706058e+00 -5.558645085878057696e-02 -4.336528454736613032e-03 -5.124992240404153965e-02
2.726276817346279469e+00 -5.597369305846369714e-02 -4.328812794440002089e-03 -5.164488026402015708e-02
2.727388175425852435e+00 -5.621315461300370464e-02 -4.330359650937912717e-03 -5.188279496206489594e-02
2.728499533505425845e+00 -5.624325905372710294e-02 -4.342454770458497280e-03 -5.190080428326687700e-02
2.729610891584998811e+00 -5.607858166686369161e-02 -4.362549783166368850e-03 -5.171603188369586906e-02
2.730722249664572221e+00 -5.580464478840033854e-02 -4.385184088775148994e-03 -5.141946069962195082e-02
2.731833607744145631e+00 -5.554688694726443721e-02 -4.403967906744922153e-03 -5.114291904052051946e-02
2.732944965823718597e+00 -5.542506479182308932e-02 -4.413906343945816699e-03 -5.101115844787536269e-02
2.734056323903292007e+00 -5.550966309401395710e-02 -4.413219189801201141e-03 -5.109644390421047566e-02
2.735167681982865417e+00 -5.579617923415260833e-02 -4.403993444621187234e-03 -5.139218578953147487e-02
2.736279040062438384e+00 -5.620666440135800579e-02 -4.391429423401271154e-03 -5.181523497795312294e-02
2.737390398142011794e+00 -5.661799644314040314e-02 -4.381952760506313896e-03 -5.223604368263322362e-02
2.738501756221584760e+00 -5.690662995273309405e-02 -4.380877757509757213e-03 -5.252575219521933569e-02
2.739613114301158170e+00 -5.699355891733239726e-02 -4.390471783419498501e-03 -5.260308713390886293e-02
2.740724472380731580e+00 -5.687312839333180658e-02 -4.409125714311657417e-03 -5.246400267901913522e-02
2.741835830460304546e+00 -5.661518806747983801e-02 -4.431933908331874006e-03 -5.218325415914523008e-02
2.742947188539877956e+00 -5.633976875051202593e-02 -4.452474692346940731e-03 -5.188729405816364798e-02
2.744058546619450922e+00 -5.617346197452829232e-02 -4.465145142756789254e-03 -5.170831683176941446e-02
2.745169904699024332e+00 -5.620335421110732310e-02 -4.467201288474736791e-03 -5.173615292263310933e-02
2.746281262778597743e+00 -5.644527833279667367e-02 -4.459760837684774090e-03 -5.198551749510936515e-02
2.747392620858170709e+00 -5.683795650631517232e-02 -4.447402012580160477e-03 -5.239055449373256762e-02
2.748503978937744119e+00 -5.726520088783169926e-02 -4.436502450622164737e-03 -5.282869843720980341e-02
2.749615337017317529e+00 -5.759812959785012149e-02 -4.432920854927854988e-03 -5.316520874291918997e-02
2.750726695096890495e+00 -5.774205994373783624e-02 -4.439864137507018756e-03 -5.330219580622978098e-02
2.751838053176463905e+00 -5.767101785623603150e-02 -4.456716516184512124e-03 -5.321430134004673240e-02
2.752949411256036871e+00 -5.743728661640554178e-02 -4.479258077660399663e-03 -5.295802853874450461e-02
2.754060769335610281e+00 -5.715248554519291452e-02 -4.501195283282932204e-03 -5.265129026190978195e-02
2.755172127415183692e+00 -5.694702643987297613e-02 -4.516448337776011318e-03 -5.243057810209548336e-02
2.756283485494756658e+00 -5.692267442022728996e-02 -4.521364095833440948e-03 -5.240131032439216546e-02
2.757394843574330068e+00 -5.711546960305052822e-02 -4.516049071489524648e-03 -5.259942053156037994e-02
2.758506201653903034e+00 -5.748251868872146508e-02 -4.504336157401388208e-03 -5.297818253131640620e-02
2.759617559733476444e+00 -5.791749644001076974e-02 -4.492395176091982731e-03 -5.342510126391618319e-02
2.760728917813049854e+00 -5.828925460253994717e-02 -4.486490939607437958e-03 -5.380276366293339219e-02
2.761840275892622820e+00 -5.848951817014775428e-02 -4.490703468079186925e-03 -5.399881470206765316e-02
2.762951633972196230e+00 -5.847232240088703209e-02 -4.505439977075169009e-03 -5.396688242381104950e-02
2.764062992051769641e+00 -5.827082624467809502e-02 -4.527281311427295597e-03 -5.374354493324890597e-02
2.765174350131342607e+00 -5.798535205862791891e-02 -4.550220661165851020e-03 -5.343513139746187968e-02
2.766285708210916017e+00 -5.774696523383630875e-02 -4.567845797839068314e-03 -5.317911943599621521e-02
2.767397066290488983e+00 -5.766981544124482467e-02 -4.575672046272977883e-03 -5.309414339497025431e-02
2.768508424370062393e+00 -5.780956942765098916e-02 -4.572777192752633391e-03 -5.323679223489531653e-02
2.769619782449635803e+00 -5.814307193625067177e-02 -4.562142329996803254e-03 -5.358092960625272100e-02
2.770731140529208769e+00 -5.857666606892635019e-02 -4.549572705183171396e-03 -5.402709336374374172e-02
2.771842498608782179e+00 -5.898018403879013577e-02 -4.541589219723892248e-03 -5.443859481906258152e-02
2.772953856688355145e+00 -5.923427253864553543e-02 -4.543056402338310415e-03 -5.469121613630784084e-02
2.774065214767928556e+00 -5.927384703637619129e-02 -4.555409699562406982e-03 -5.471843733681060196e-02
2.775176572847501966e+00 -5.911185468634713031e-02 -4.576128085280383069e-03 -5.453572660106715403e-02
2.776287930927074932e+00 -5.883467053543061515e-02 -4.599645737936687746e-03 -5.423502479749308519e-02
2.777399289006648342e+00 -5.857076376116251981e-02 -4.619373110012932326e-03 -5.395139065114778337e-02
2.778510647086221752e+00 -5.844400110136153959e-02 -4.630093500719563958e-03 -5.381390760064025391e-02
2.779622005165794718e+00 -5.852856129407213448e-02 -4.629863516037599491e-03 -5.389869777803239781e-02
2.780733363245368128e+00 -5.882187112645773791e-02 -4.620725072274093834e-03 -5.420114605417939574e-02
2.781844721324941094e+00 -5.924543718432483813e-02 -4.607968093200720192e-03 -5.463746909112306149e-02
2.782956079404514504e+00 -5.967330841377643802e-02 -4.598210106408789043e-03 -5.507509830736607298e-02
2.784067437484087915e+00 -5.997784828174285848e-02 -4.596989893074949173e-03 -5.538085838866493166e-02
2.785178795563660881e+00 -6.007618171116051176e-02 -4.606750214750218210e-03 -5.546943149640832377e-02
2.786290153643234291e+00 -5.996041394226473559e-02 -4.625944327210872870e-03 -5.533446961505151390e-02
2.787401511722807257e+00 -5.970060177392459005e-02 -4.649593092260322254e-03 -5.505100868166371703e-02
2.788512869802380667e+00 -5.941935938930865968e-02 -4.671092064519094880e-03 -5.474826732478571545e-02
2.789624227881954077e+00 -5.924730290145812511e-02 -4.684612732854009573e-03 -5.456269016860088722e-02
2.790735585961527043e+00 -5.927552379340000899e-02 -4.687224900359715854e-03 -5.458829889303672134e-02
2.791846944041100453e+00 -5.952238450195460051e-02 -4.679967386505252437e-03 -5.484241711544764891e-02
2.792958302120673864e+00 -5.992674008200785801e-02 -4.667475833652920923e-03 -5.525926424835386069e-02
2.794069660200246830e+00 -6.037008832356498961e-02 -4.656300938210553887e-03 -5.571378738535248676e-02
2.795181018279820240e+00 -6.071962541444035633e-02 -4.652527221663636282e-03 -5.606709819277676254e-02
2.796292376359393206e+00 -6.087656470296674838e-02 -4.659557918277480899e-03 -5.621700678468948692e-02
2.797403734438966616e+00 -6.081213942631905067e-02 -4.676872386141679716e-03 -5.613526704017775260e-02
2.798515092518539582e+00 -6.057816901448184049e-02 -4.700209713685724565e-03 -5.587795930079435952e-02
2.799626450598112992e+00 -6.028830865986578580e-02 -4.723113829139495914e-03 -5.556519483072181603e-02
2.800737808677686402e+00 -6.007676676404056365e-02 -4.739279827537926960e-03 -5.533748693650197142e-02
2.801849166757259368e+00 -6.004948498520824157e-02 -4.744848803957928303e-03 -5.530463618124850655e-02
2.802960524836832779e+00 -6.024553941489072667e-02 -4.739815947624294659e-03 -5.550572346726325573e-02
2.804071882916406189e+00 -6.062282555695422404e-02 -4.728038115291009758e-03 -5.589478744166256202e-02
2.805183240995979155e+00 -6.107327058432120148e-02 -4.715836027509690866e-03 -5.635743455680729264e-02
2.806294599075552565e+00 -6.146207664587689801e-02 -4.709697684624573714e-03 -5.675237896124960685e-02
2.807405957155125975e+00 -6.167674500984558772e-02 -4.713917452620779158e-03 -5.696282755722534979e-02
2.808517315234698941e+00 -6.166805140690672510e-02 -4.729029931191433035e-03 -5.693902147571273942e-02
2.809628673314272351e+00 -6.146804796251688352e-02 -4.751609759047658449e-03 -5.671643820346802811e-02
2.810740031393845317e+00 -6.117850816576822504e-02 -4.775512262820203954e-03 -5.640299590294596543e-02
2.811851389473418728e+00 -6.093398002987884809e-02 -4.794105602067053225e-03 -5.613987442780804527e-02
2.812962747552991694e+00 -6.085286011014895413e-02 -4.802683553976002523e-03 -5.605017655617229588e-02
2.814074105632565104e+00 -6.099427949827774392e-02 -4.800181124384151135e-03 -5.619409837389111040e-02
2.815185463712138514e+00 -6.133650197508216939e-02 -4.789567576385897127e-03 -5.654693439869573623e-02
2.816296821791711480e+00 -6.178472627671528078e-02 -4.776771856500524119e-03 -5.700795442021555637e-02
2.817408179871284890e+00 -6.220549296539569506e-02 -4.768529285859666317e-03 -5.743696367953510240e-02
2.818519537950858300e+00 -6.247520908948948209e-02 -4.769931553689667723e-03 -5.770527753579623303e-02
2.819630896030431266e+00 -6.252514798070285540e-02 -4.782571204657245362e-03 -5.774257677604480166e-02
2.820742254110004676e+00 -6.236654006261034555e-02 -4.803956798212546259e-03 -5.756258326439510353e-02
2.821853612189577643e+00 -6.208659430875013152e-02 -4.828413498970327879e-03 -5.725818080977736896e-02
2.822964970269151053e+00 -6.181685804377640842e-02 -4.849143584152786242e-03 -5.696771445962415387e-02
2.824076328348724463e+00 -6.168539327840013436e-02 -4.860698730464800728e-03 -5.682469454793288854e-02
2.825187686428297429e+00 -6.177015455707667718e-02 -4.860964951276203379e-03 -5.690918960579846586e-02
2.826299044507870839e+00 -6.207054055031480805e-02 -4.851937056163472053e-03 -5.721860349414861768e-02
2.827410402587443805e+00 -6.250750062919256667e-02 -4.838998941959272472e-03 -5.766850168723312853e-02
2.828521760667017215e+00 -6.295219863788420467e-02 -4.828969370866484888e-03 -5.812322926701451314e-02
2.829633118746590625e+00 -6.327284140023421710e-02 -4.827622565286136640e-03 -5.844521883494659814e-02
2.830744476826163591e+00 -6.338265259724722156e-02 -4.837585158357948431e-03 -5.854506743888598236e-02
2.831855834905737002e+00 -6.327153100135329833e-02 -4.857375442772825062e-03 -5.841415555858001790e-02
2.832967192985310412e+00 -6.300984530608524925e-02 -4.881936308217229431e-03 -5.812790899786630938e-02
2.834078551064883378e+00 -6.272294283192868247e-02 -4.904470193688211486e-03 -5.781847263823815947e-02
2.835189909144456788e+00 -6.254560704978394392e-02 -4.918910246215775495e-03 -5.762669680356671126e-02
2.836301267224029754e+00 -6.257301080975603835e-02 -4.922129328774097271e-03 -5.765088148098080484e-02
